feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
509370|Wilhelmina|Populated Place|83220|U6|||Kentucky|21|1|Todd|219|09/20/1979|06/07/2022||||365035N|0870928W|36.8430983|-87.1577783
509371|Wilhurst|Populated Place|83244|U6|||Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||373758N|0832453W|37.6328666|-83.4146262
509372|Willailla|Populated Place|83262|U6|||Kentucky|21|1|Rockcastle|203|09/20/1979|06/07/2022||||371816N|0842747W|37.3045261|-84.4629951
509373|Williams|Populated Place|83325|U6|||Kentucky|21|1|Webster|233|09/20/1979|10/13/2010||||373125N|0875135W|37.5236564|-87.859741
509374|Williams Creek|Populated Place|83340|U6|||Kentucky|21|1|Carter|043|09/20/1979|06/07/2022||||381718N|0824954W|38.2884157|-82.8315538
509375|Williba|Populated Place|83415|U6|||Kentucky|21|1|Lee|129|09/20/1979|06/07/2022||||373723N|0833409W|37.6231427|-83.5690762
509376|Willis Creek|Populated Place|83435|U6|||Kentucky|21|1|Clinton|053|09/20/1979|06/07/2022||||364851N|0851319W|36.8142312|-85.2219034
509377|Willow Grove|Populated Place|83496|U6|||Kentucky|21|1|Bracken|023|09/20/1979|06/07/2022||||384718N|0841019W|38.7884027|-84.1718777
509378|Willow Shade|Populated Place|83514|U6|3596|3596|Kentucky|21|1|Metcalfe|169|09/20/1979|06/07/2022||||365052N|0853628W|36.8478354|-85.6077468
509379|Willowtown|Populated Place|83525|U6|||Kentucky|21|1|Taylor|217|09/20/1979|06/07/2022||||372707N|0852519W|37.4520076|-85.4219089
509380|Wilson|Populated Place|83568|U6|||Kentucky|21|1|Henderson|101|09/20/1979|06/07/2022||||374650N|0873929W|37.7805982|-87.6580709
509381|Wilstacy|Populated Place|83622|U6|||Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||373201N|0831510W|37.5337031|-83.2526757
509382|Windsor|Populated Place|83730|U6|3612|3612|Kentucky|21|1|Casey|045|09/20/1979|06/07/2022||||370740N|0845444W|37.1278501|-84.9121728
509383|Windyville|Populated Place|83802|U6|||Kentucky|21|1|Edmonson|061|09/20/1979|06/07/2022||||371258N|0861928W|37.2161586|-86.3244218
509384|Windyville|Populated Place|83810|U6|||Kentucky|21|1|Grayson|085|09/20/1979|06/07/2022||||372137N|0862508W|37.3603283|-86.418868
509385|Winesap|Populated Place|83820|U6|||Kentucky|21|1|Hart|099|09/20/1979|06/07/2022||||371714N|0860058W|37.2872732|-86.0160828
509386|Winford|Populated Place|83838|U6|||Kentucky|21|1|Carlisle|039|09/20/1979|06/07/2022||||365537N|0890336W|36.9269985|-89.0600668
509387|Winifred|Populated Place|83874|U6|||Kentucky|21|1|Johnson|115|09/20/1979|06/07/2022||||375646N|0825117W|37.9462017|-82.8546068
509388|Wiscoal|Populated Place|83982|U6|3630|3630|Kentucky|21|1|Knott|119|09/20/1979|06/07/2022||||371414N|0830322W|37.2373192|-83.055999
509389|Wisdom|Populated Place|84018|U6|||Kentucky|21|1|Metcalfe|169|09/20/1979|06/07/2022||||370014N|0854312W|37.003943|-85.7199705
509390|Wises Landing|Populated Place|84054|U6|||Kentucky|21|1|Trimble|223|09/20/1979|06/07/2022||||383423N|0852430W|38.5731183|-85.4082915
509391|Wiswell|Populated Place|84072|U6|||Kentucky|21|1|Calloway|035|09/20/1979|06/07/2022||||363500N|0882317W|36.5833896|-88.3880973
509392|Withrow|Populated Place|84108|U6|||Kentucky|21|1|Nelson|179|09/20/1979|06/07/2022||||375006N|0852821W|37.835061|-85.4724572
509393|Witt|Populated Place|84115|U6|||Kentucky|21|1|Estill|065|09/20/1979|06/07/2022||||374023N|0840136W|37.673138|-84.0265927
509394|Witt Springs|Populated Place|84144|U6|||Kentucky|21|1|Estill|065|09/20/1979|06/07/2022||||374347N|0840145W|37.7298038|-84.0290921
509395|Wittensville|Populated Place|84126|U6|3635|3635|Kentucky|21|1|Johnson|115|09/20/1979|06/07/2022||||375146N|0824759W|37.8628709|-82.799605
509396|Wolf|Populated Place|84180|U6|3642|3642|Kentucky|21|1|Carter|043|09/20/1979|06/07/2022||||382245N|0830558W|38.3792468|-83.0993412
509397|Wolf Lick|Populated Place|84270|U6|||Kentucky|21|1|Logan|141|09/20/1979|06/07/2022||||370108N|0865722W|37.0189338|-86.9561082
509398|Wolverine|Populated Place|84342|U6|||Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||373451N|0832430W|37.5809228|-83.4082367
509399|Wonder|Populated Place|84360|U6|||Kentucky|21|1|Floyd|071|09/20/1979|06/07/2022||||373801N|0823624W|37.6337093|-82.6065429
509400|Wonnie|Populated Place|84378|U6|3647|3647|Kentucky|21|1|Magoffin|153|09/20/1979|06/07/2022||||374833N|0830915W|37.8092569|-83.1540624
509401|Woodman|Populated Place|84612|U6|3685|3685|Kentucky|21|1|Pike|195|09/20/1979|06/07/2022||||373116N|0820240W|37.5212197|-82.0445701
509402|Woodrow|Populated Place|84630|U6|||Kentucky|21|1|Breckinridge|027|09/20/1979|06/07/2022||||374429N|0861911W|37.7414499|-86.3196966
509403|Woods|Populated Place|84648|U6|||Kentucky|21|1|Floyd|071|09/20/1979|06/07/2022||||373808N|0823910W|37.6356537|-82.6526556
509404|Woodside|Populated Place|84710|U6|||Kentucky|21|1|Edmonson|061|09/20/1979|06/07/2022||||371512N|0861554W|37.2533817|-86.2649735
509405|Woodside|Populated Place|84730|U6|||Kentucky|21|1|Pike|195|09/20/1979|06/07/2022||||372427N|0822003W|37.4076058|-82.3340335
509406|Woodside|Populated Place|84720|U4|||Kentucky|21|1|Jefferson|111|09/20/1979|06/07/2022||||381818N|0853911W|38.3050693|-85.6530173
509407|Woodstock|Populated Place|84774|U6|||Kentucky|21|1|Pulaski|199|09/20/1979|06/07/2022||||371541N|0843060W|37.2614693|-84.5166082
509408|Woolcott|Populated Place|84810|U6|||Kentucky|21|1|Bracken|023|09/20/1979|06/07/2022||||384358N|0840601W|38.7328488|-84.100209
509409|Wooleyville|Populated Place|84820|U6|||Kentucky|21|1|Taylor|217|09/20/1979|06/07/2022||||372245N|0851449W|37.3792327|-85.2469048
509410|Worthington|Populated Place|84882|U4|||Kentucky|21|1|Jefferson|111|09/20/1979|06/07/2022||||381856N|0853342W|38.3156246|-85.5616272
509411|Wrights|Populated Place|84954|U6|||Kentucky|21|1|Taylor|217|09/20/1979|06/07/2022||||371845N|0852360W|37.3125628|-85.3999638
509412|Wrightsburg|Populated Place|84972|U6|||Kentucky|21|1|McLean|149|09/20/1979|06/07/2022||||373529N|0872411W|37.591434|-87.4030575
509413|Wyandotte|Populated Place|85026|U6|||Kentucky|21|1|Clark|049|09/20/1979|06/07/2022||||380259N|0841620W|38.0498003|-84.2721533
509414|Wyman|Populated Place|85040|U6|||Kentucky|21|1|McLean|149|09/20/1979|06/07/2022||||373756N|0871957W|37.6322678|-87.3325009
509415|Wysox|Populated Place|85055|U6|||Kentucky|21|1|Ohio|183|09/20/1979|06/07/2022||||371623N|0865428W|37.2730999|-86.9077712
509416|Yarnallton|Populated Place|85107|U6|||Kentucky|21|1|Fayette|067|09/20/1979|06/07/2022||||380622N|0843508W|38.106187|-84.5854977
509417|Yatesville|Populated Place|85112|U6|||Kentucky|21|1|Lawrence|127|09/20/1979|06/07/2022||||380852N|0824110W|38.1478643|-82.6859923
509418|Yeaman|Populated Place|85170|U6|3816|3816|Kentucky|21|1|Grayson|085|09/20/1979|06/07/2022||||373104N|0863439W|37.5178305|-86.5774838
509419|Yellow Creek|Populated Place|85193|U6|||Kentucky|21|1|Bell|013|09/20/1979|06/07/2022||||363514N|0834651W|36.5873034|-83.7807508
509420|Yesse|Populated Place|85260|U6|||Kentucky|21|1|Allen|003|09/20/1979|06/07/2022||||365111N|0861150W|36.8531002|-86.1972085
509421|Yoder|Populated Place|85325|U6|||Kentucky|21|1|Spencer|215|09/20/1979|06/07/2022||||380338N|0852042W|38.0606202|-85.3449538
509422|York|Populated Place|85332|U6|3900|3900|Kentucky|21|1|Greenup|089|09/20/1979|06/07/2022||||383356N|0830247W|38.5656337|-83.0462856
509423|Youngtown|Populated Place|85422|U6|||Kentucky|21|1|Butler|031|09/20/1979|06/07/2022|Official|Board Decision|03/12/1974|371053N|0864307W|37.1814347|-86.7186019
