feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1182847|Oaks|Populated Place|56160|U6|6195|6195|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400754N|0752735W|40.1317722|-75.4596319
1182849|Oaktree Hollow|Populated Place|56184|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||400852N|0745026W|40.1478876|-74.8404417
1182850|Oakville|Populated Place|56216|U6|||Pennsylvania|42|1|Cumberland|041|08/02/1979|06/07/2022||||400734N|0772719W|40.1261995|-77.4552637
1182858|Oberlin|Census|56264|U5|6200|6200|Pennsylvania|42|1|Dauphin|043|08/02/1979|06/02/2022||||401429N|0764853W|40.241479|-76.8146941
1182859|Oberlin Gardens|Populated Place|56272|U3|||Pennsylvania|42|1|Dauphin|043|08/02/1979|06/07/2022||||401437N|0764921W|40.2437011|-76.8224721
1182867|Odell|Populated Place|56294|U6|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||400646N|0800630W|40.1128497|-80.1083892
1182872|Ogden|Populated Place|56320|U6|||Pennsylvania|42|1|Delaware|045|08/02/1979|06/07/2022||||394947N|0752723W|39.8298346|-75.4563075
1182873|Ogdensburg|Populated Place|56336|U6|||Pennsylvania|42|1|Tioga|117|08/02/1979|06/07/2022||||413655N|0765814W|41.615353|-76.9705202
1182874|Ogletown|Populated Place|56360|U6|||Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||401209N|0784211W|40.2025775|-78.7030747
1182880|Ohiopyle|Populated Place|56408|P1|6205|6205|Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395218N|0792932W|39.871742|-79.4922606
1182882|Ohioview|Populated Place|56424|U4|||Pennsylvania|42|1|Beaver|007|08/02/1979|06/07/2022||||403914N|0802316W|40.6539546|-80.3878421
1182883|Ohioville|Populated Place|56432|P1|||Pennsylvania|42|1|Beaver|007|08/02/1979|06/07/2022||||404045N|0802941W|40.6792312|-80.4947892
1182885|Ohl|Populated Place|56440|U6|||Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||410500N|0790939W|41.0833981|-79.1608712
1182886|Oil City|Populated Place|56448|U6|||Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||402408N|0783824W|40.4022954|-78.6400182
1182892|Oklahoma|Populated Place|56496|P1|6220|6220|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||403453N|0793426W|40.5814547|-79.5739334
1182893|Oklahoma|Census|56488|U5|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/02/2022||||410650N|0784400W|41.1139501|-78.7333623
1182894|Olanta|Populated Place|56512|U6|6225|6225|Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405500N|0783023W|40.9167255|-78.5064122
1182896|Old Boston|Populated Place|56520|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411736N|0754606W|41.2934139|-75.7682485
1182907|Old Concord|Populated Place|56536|U6|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||400031N|0802012W|40.0086845|-80.3367314
1182909|Old Crabtree|Populated Place|56544|U6|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||402100N|0792618W|40.3500687|-79.4383718
1182913|Old Forge|Populated Place|56572|U6|||Pennsylvania|42|1|Franklin|055|08/02/1979|06/07/2022||||394740N|0772903W|39.7945378|-77.4841559
1182916|Old Frame|Populated Place|56584|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||394827N|0795144W|39.807577|-79.8622754
1182939|Old Side|Populated Place|56638|U6|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||410341N|0775626W|41.0614479|-77.9405587
1182941|Old Stanton|Populated Place|56640|U4|5942|5942|Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||401338N|0793621W|40.2272927|-79.6058738
1182959|Old Zionsville|Populated Place|56648|U6|6234|6234|Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||402911N|0753113W|40.4864868|-75.5201841
1182960|Old Zollarsville|Populated Place|56650|U6|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||400040N|0800432W|40.0111844|-80.0756108
1182970|Oliphant Furnace|Populated Place|56688|U6|6239|6239|Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395032N|0794333W|39.8422985|-79.7258795
1182975|Oliveburg|Populated Place|56696|U6|6041|6041|Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||405927N|0790135W|40.9908979|-79.0264236
1182976|Oliver|Populated Place|56704|U5|6240|6240|Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395507N|0794304W|39.918687|-79.7178208
1182977|Oliver Mills|Populated Place|56732|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411301N|0755031W|41.2170263|-75.8418619
1182979|Olivet|Populated Place|56760|U6|||Pennsylvania|42|1|Armstrong|005|08/02/1979|06/07/2022||||403512N|0792441W|40.5867324|-79.4114299
1182982|Olney|Populated Place|56776|U4|||Pennsylvania|42|1|Philadelphia|101|08/02/1979|06/07/2022||||400228N|0750726W|40.0412227|-75.1237863
1182991|Oneida|Populated Place|56816|U5|6252|6252|Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||405427N|0760732W|40.9075863|-76.1254886
1182994|Oniontown|Populated Place|56828|U6|||Pennsylvania|42|1|Mercer|085|08/02/1979|06/07/2022||||412048N|0802025W|41.3467223|-80.3403437
1182995|Onnalinda|Populated Place|56832|U6|||Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||401834N|0784048W|40.3095198|-78.6800189
1182996|Ono|Populated Place|56840|U6|6255|6255|Pennsylvania|42|1|Lebanon|075|08/02/1979|06/07/2022||||402410N|0763205W|40.402868|-76.5346875
1182997|Onspaugh Corners|Populated Place|56844|U6|||Pennsylvania|42|1|Crawford|039|08/02/1979|06/07/2022||||413850N|0801231W|41.6472769|-80.2086717
1182998|Ontario|Populated Place|56848|U6|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||400612N|0800428W|40.1034054|-80.0744991
1183011|Oppenheimer|Populated Place|56876|U6|||Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022||||400725N|0782816W|40.1236905|-78.4711275
1183013|Option|Populated Place|56888|U4|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||402047N|0795824W|40.3464585|-79.9733849
1183016|Orangeville|Populated Place|56912|P1|6259|6259|Pennsylvania|42|1|Columbia|037|08/02/1979|06/07/2022||||410441N|0762452W|41.0781411|-76.4143879
1183018|Orbisonia|Populated Place|56928|P1|6260|6260|Pennsylvania|42|1|Huntingdon|061|08/02/1979|06/07/2022||||401434N|0775335W|40.2428588|-77.8930528
1183019|Orchard Beach|Populated Place|56936|U6|||Pennsylvania|42|1|Erie|049|08/02/1979|06/07/2022||||421429N|0794943W|42.2414468|-79.8286604
1183020|Orchard Crest|Populated Place|56940|U6|||Pennsylvania|42|1|Cumberland|041|08/02/1979|06/07/2022||||401251N|0765910W|40.2142567|-76.986087
1183021|Orchard Hill|Populated Place|56952|U4|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||400849N|0793142W|40.1470162|-79.5283716
1183022|Orchard Hills|Populated Place|56960|U5|||Pennsylvania|42|1|Armstrong|005|08/02/1979|06/07/2022||||403510N|0793153W|40.5861766|-79.5314326
1183026|Ore Hill|Populated Place|57016|U5|||Pennsylvania|42|1|Blair|013|08/02/1979|06/07/2022||||401737N|0782403W|40.2936875|-78.4008474
1183031|Ore Valley|Populated Place|57048|U6|||Pennsylvania|42|1|York|133|08/02/1979|06/07/2022||||395553N|0763926W|39.9314882|-76.6571893
1183034|Orefield|Populated Place|56984|U6|6266|6266|Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022|Official|Board Decision|01/01/1965|403805N|0753504W|40.6348182|-75.5843529
1183038|Oregon Hill|Populated Place|57008|U6|||Pennsylvania|42|1|Lycoming|081|08/02/1979|06/07/2022||||413127N|0771825W|41.5242378|-77.3069221
1183039|Oreland|Populated Place|57024|U5|6265|6265|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||400706N|0751040W|40.1184433|-75.1776757
1183041|Oreminea|Populated Place|57040|U5|||Pennsylvania|42|1|Blair|013|08/02/1979|06/07/2022||||402417N|0781519W|40.4047963|-78.2552895
1183042|Orient|Populated Place|57064|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395704N|0795114W|39.9511866|-79.8539361
1183043|Oriental|Populated Place|57072|U6|||Pennsylvania|42|1|Juniata|067|08/02/1979|06/07/2022||||403800N|0770022W|40.6334178|-77.0060913
1183045|Ormrod|Populated Place|57088|U6|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||404016N|0753318W|40.6712072|-75.5549074
1183046|Ormsby|Populated Place|57096|U6|6267|6267|Pennsylvania|42|1|McKean|083|08/02/1979|06/07/2022||||414832N|0783230W|41.8089521|-78.5416893
1183048|Orrstown|Populated Place|57112|P1|6268|6268|Pennsylvania|42|1|Franklin|055|08/02/1979|06/07/2022||||400331N|0773636W|40.0587001|-77.6099891
1183049|Orrtanna|Populated Place|57120|U5|6269|6269|Pennsylvania|42|1|Adams|001|08/02/1979|06/07/2022||||395042N|0772139W|39.8450942|-77.3608197
1183050|Orson|Populated Place|57144|U6|6275|6275|Pennsylvania|42|1|Wayne|127|08/02/1979|06/07/2022||||414849N|0752653W|41.8136949|-75.4479586
1183055|Orville|Populated Place|57155|U6|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||403259N|0794702W|40.5497896|-79.7839375
1183056|Orviston|Populated Place|57160|U5|||Pennsylvania|42|1|Centre|027|08/02/1979|01/13/2011||||410623N|0774508W|41.1064519|-77.752218
1183056|Orviston|Populated Place|57160|U5|||Pennsylvania|42|2|Clinton|035|08/02/1979|01/13/2011||||410623N|0774508W|41.1064519|-77.752218
1183059|Orwigsburg|Populated Place|57184|P1|6270|6270|Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||403917N|0760603W|40.654813|-76.1007713
1183061|Orwin|Census|57192|U5|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/02/2022||||403502N|0763158W|40.5839766|-76.5327396
1183063|Osborne|Populated Place|57200|P1|6280|6280|Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1908|403154N|0801008W|40.5317345|-80.1689472
1183065|Osceola|Populated Place|57216|U6|6290|6290|Pennsylvania|42|1|Tioga|117|08/02/1979|06/07/2022||||415855N|0772033W|41.9820167|-77.3424804
1183066|Osceola Mills|Populated Place|57232|P1|6291|6291|Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022|Official|Board Decision|01/01/1960|405100N|0781614W|40.8500581|-78.2705707
1183071|Oshanter|Populated Place|57248|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405607N|0782741W|40.935336|-78.4614108
1183072|Ostend|Populated Place|57256|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405209N|0784308W|40.8692299|-78.7189181
1183074|Osterburg|Populated Place|57264|U6|6293|6293|Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022||||401010N|0783113W|40.1695228|-78.5202946
1183075|Osterhout|Populated Place|57272|U6|||Pennsylvania|42|1|Wyoming|131|08/02/1979|06/07/2022||||413035N|0755355W|41.509799|-75.898531
1183078|Oswayo|Populated Place|57280|P1|||Pennsylvania|42|1|Potter|105|08/02/1979|06/07/2022||||415516N|0780106W|41.9211775|-78.0183376
1183083|Ott Town|Populated Place|57336|U6|||Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022||||395841N|0782647W|39.9781379|-78.4464056
1183087|Otterbein|Populated Place|57300|U6|||Pennsylvania|42|1|Franklin|055|08/02/1979|06/07/2022||||400713N|0773604W|40.1203654|-77.6011
1183094|Ottsville|Populated Place|57328|U6|6295|6295|Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||402823N|0750940W|40.4731586|-75.1610067
1183128|Outcrop|Populated Place|57352|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||394557N|0794930W|39.7659104|-79.8250533
1183129|Outlet|Populated Place|57360|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||412021N|0760337W|41.3392467|-76.0602031
1183130|Outwood|Populated Place|57368|U6|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||403239N|0762834W|40.5442556|-76.4760716
1183132|Oval|Census|57376|U5|||Pennsylvania|42|1|Lycoming|081|08/02/1979|06/02/2022||||410904N|0771009W|41.1511863|-77.1691356
1183134|Overbrook|Populated Place|57384|U4|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||402306N|0795936W|40.3850694|-79.9933858
1183135|Overbrook|Populated Place|57392|U4|||Pennsylvania|42|2|Allegheny|003|08/02/1979|06/07/2022||||395921N|0751436W|39.9892794|-75.243237
1183135|Overbrook|Populated Place|57392|U4|||Pennsylvania|42|1|Philadelphia|101|08/02/1979|06/07/2022||||395921N|0751436W|39.9892794|-75.243237
1183137|Overlook|Populated Place|57434|U6|||Pennsylvania|42|1|Northumberland|097|08/02/1979|06/07/2022||||404912N|0763430W|40.8200858|-76.5749579
1183139|Overlook Heights|Populated Place|57435|U6|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||404826N|0775303W|40.8072834|-77.8841687
1183141|Overlook Springs|Populated Place|57436|U6|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403210N|0752835W|40.5362092|-75.476294
1183142|Overton|Populated Place|57440|U6|||Pennsylvania|42|1|Bradford|015|08/02/1979|06/07/2022||||413412N|0763011W|41.5700752|-76.5030008
1183143|Overview|Populated Place|57456|U6|||Pennsylvania|42|1|Cumberland|041|08/02/1979|06/07/2022||||401908N|0765523W|40.318977|-76.92303
1183150|Owens Corners|Populated Place|57462|U6|||Pennsylvania|42|1|Erie|049|08/02/1979|06/07/2022||||420658N|0795511W|42.1161672|-79.9197744
1183152|Owensdale|Populated Place|57464|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||400435N|0793613W|40.0764623|-79.6036502
1183166|Oxford|Populated Place|57480|P1|6300|6300|Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||394707N|0755844W|39.7853861|-75.9788349
1183168|Oxford Valley|Populated Place|57488|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||401052N|0745159W|40.1812204|-74.8662758
1183170|Oyster Point|Populated Place|57496|U6|||Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||400331N|0762413W|40.0587082|-76.4035733
1183172|P and W Patch|Populated Place|57772|U6|||Pennsylvania|42|1|Washington|125|08/02/1979|06/07/2022||||401550N|0802838W|40.2639596|-80.4772899
1183177|Packerton|Populated Place|57512|U6|||Pennsylvania|42|1|Carbon|025|08/02/1979|06/07/2022||||405118N|0754309W|40.855091|-75.7190788
1183191|Pageville|Populated Place|57528|U6|||Pennsylvania|42|1|Erie|049|08/02/1979|06/07/2022|Official|Board Decision|01/01/1961|415136N|0801559W|41.8600556|-80.26645
1183193|Paine|Populated Place|57532|U6|||Pennsylvania|42|1|Elk|047|08/02/1979|06/07/2022||||412144N|0783433W|41.3622832|-78.5758562
1183196|Paint|Populated Place|57544|P1|6310|6310|Pennsylvania|42|1|Somerset|111|08/02/1979|06/07/2022||||401437N|0785056W|40.2436873|-78.8489116
1183214|Paintersville|Populated Place|57576|U6|||Pennsylvania|42|1|Mifflin|087|08/02/1979|06/07/2022||||403858N|0772708W|40.6495176|-77.4522145
1183215|Paisley|Populated Place|57608|U6|||Pennsylvania|42|1|Greene|059|08/02/1979|06/07/2022||||395145N|0795717W|39.8625764|-79.9547774
1183218|Paletown|Populated Place|57632|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||402535N|0751857W|40.4264911|-75.3157326
1183219|Palm|Populated Place|57640|U6|6314|6314|Pennsylvania|42|1|Montgomery|091|08/02/1979|06/07/2022||||402541N|0753159W|40.4281539|-75.5329608
1183222|Palmer|Populated Place|57656|U6|||Pennsylvania|42|1|Crawford|039|08/02/1979|06/07/2022||||414539N|0802545W|41.7608885|-80.4292336
1183224|Palmer Heights|Populated Place|57680|U5|||Pennsylvania|42|1|Northampton|095|08/02/1979|06/07/2022||||404114N|0751545W|40.6873206|-75.2624
1183228|Palmerton|Populated Place|57696|P1|6320|6320|Pennsylvania|42|1|Carbon|025|08/02/1979|06/07/2022||||404805N|0753637W|40.8014826|-75.6101868
1183229|Palmertown|Populated Place|57704|U6|||Pennsylvania|42|1|Indiana|063|08/02/1979|06/07/2022||||402817N|0791053W|40.4714573|-79.181423
1183231|Palo Alto|Populated Place|57752|P1|6340|6340|Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||404114N|0761020W|40.6873122|-76.1721641
1183232|Palo Alto|Populated Place|57744|U6|||Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022||||394549N|0784500W|39.7636964|-78.7500183
1183233|Palomino Farms|Populated Place|57760|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||401422N|0750746W|40.239552|-75.1293383
1183235|Pancake|Populated Place|57764|U6|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||410308N|0775504W|41.0522813|-77.9177809
1183237|Panic|Populated Place|57776|U6|||Pennsylvania|42|1|Jefferson|065|08/02/1979|06/07/2022||||410210N|0785650W|41.0361748|-78.9472558
1183239|Panorama Village|Populated Place|57784|U6|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||404703N|0774836W|40.7842291|-77.8099998
1183240|Pansy Hill|Populated Place|57800|U6|||Pennsylvania|42|1|Lebanon|075|08/02/1979|06/07/2022||||402056N|0762755W|40.3489804|-76.4652416
1183241|Panther|Populated Place|57808|U6|||Pennsylvania|42|1|Pike|103|08/02/1979|06/07/2022||||411648N|0751758W|41.2800886|-75.2993479
1183270|Paoli|Populated Place|57816|U5|6350|6350|Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||400231N|0752835W|40.0420522|-75.4763084
1183273|Paradise|Populated Place|57864|U6|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||403408N|0762252W|40.5689786|-76.3810665
1183274|Paradise|Populated Place|57840|U5|6355|6355|Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||400035N|0760743W|40.0098226|-76.1285655
1183288|Paradise Valley|Populated Place|57888|U6|||Pennsylvania|42|1|Monroe|089|08/02/1979|06/07/2022||||410719N|0751651W|41.1220354|-75.2807377
1183289|Pardee|Populated Place|57900|U6|||Pennsylvania|42|1|Union|119|08/02/1979|06/07/2022||||405138N|0771619W|40.8606301|-77.2719251
1183290|Pardeesville|Census|57904|U5|6357|6357|Pennsylvania|42|1|Luzerne|079|08/02/1979|06/02/2022||||410006N|0755759W|41.0017504|-75.966313
1183291|Pardoe|Populated Place|57912|U6|||Pennsylvania|42|1|Mercer|085|08/02/1979|06/07/2022||||411305N|0800841W|41.2181142|-80.144783
1183296|Park Crest|Census|57968|U5|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/02/2022||||404900N|0760250W|40.8167548|-76.0471531
1183297|Park Forest Village|Populated Place|58036|U5|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||404824N|0775501W|40.8067275|-77.9169473
1183298|Park Gate|Populated Place|58040|U6|||Pennsylvania|42|1|Lawrence|073|08/02/1979|06/07/2022||||405115N|0801826W|40.8542303|-80.3072853
1183300|Park Hills|Populated Place|58064|U6|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||404751N|0775357W|40.7975612|-77.8991689
1183302|Park Place|Populated Place|58144|U5|6385|6385|Pennsylvania|42|1|Schuylkill|107|08/02/1979|03/24/2023||||405018N|0760553W|40.8384209|-76.097989
1183307|Park View|Populated Place|58216|U6|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||403006N|0795552W|40.5017353|-79.9311629
1183309|Park View Heights|Populated Place|58232|U4|||Pennsylvania|42|1|Centre|027|08/02/1979|06/07/2022||||405504N|0774529W|40.917839|-77.7580567
1183310|Park Way Manor|Populated Place|58256|U6|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403518N|0753258W|40.58843|-75.5493519
1183311|Parker|Populated Place|57976|P1|6360|6360|Pennsylvania|42|1|Armstrong|005|08/02/1979|11/27/2019|Official|Board Decision|01/01/1964|410545N|0794057W|41.0958957|-79.6825489
1183314|Parker Ford|Populated Place|58000|U6|6365|6365|Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||401158N|0753502W|40.1995447|-75.5837984
1183322|Parkesburg|Populated Place|58032|P1|6370|6370|Pennsylvania|42|1|Chester|029|08/02/1979|06/07/2022||||395731N|0755510W|39.9587161|-75.9193928
1183325|Parkhill|Populated Place|58056|U6|6375|6375|Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||402140N|0785215W|40.3611847|-78.8708574
1183326|Parkland|Populated Place|58088|U6|6380|6380|Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||400932N|0745555W|40.1589985|-74.9318335
1183327|Parkland Heights|Populated Place|58096|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||400925N|0745631W|40.157054|-74.9418338
1183333|Parkside|Populated Place|58176|P1|6390|6390|Pennsylvania|42|1|Delaware|045|08/02/1979|06/07/2022||||395151N|0752243W|39.864279|-75.3785252
1183334|Parkside Courts|Populated Place|58192|U6|||Pennsylvania|42|1|Lehigh|077|08/02/1979|06/07/2022||||403617N|0753159W|40.604819|-75.5329624
1183336|Parkstown|Populated Place|58206|U6|||Pennsylvania|42|1|Lawrence|073|08/02/1979|06/07/2022||||410059N|0802423W|41.0164492|-80.4064553
1183337|Parkstown|Populated Place|58204|U6|||Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||401935N|0785245W|40.3264632|-78.8791907
1183340|Parkville|Populated Place|58240|U5|6400|6400|Pennsylvania|42|1|York|133|08/02/1979|06/07/2022||||394652N|0765748W|39.7812115|-76.9633133
1183341|Parkwood|Populated Place|58264|U6|||Pennsylvania|42|1|Indiana|063|08/02/1979|06/07/2022||||403708N|0791804W|40.6189547|-79.3011497
1183342|Parnassus|Populated Place|58280|U4|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||403325N|0794543W|40.5570116|-79.7619924
1183344|Parrs Mill|Populated Place|58296|U6|||Pennsylvania|42|1|Columbia|037|08/02/1979|06/07/2022||||405425N|0762820W|40.9070311|-76.4721724
1183345|Parryville|Populated Place|58304|P1|6410|6410|Pennsylvania|42|1|Carbon|025|08/02/1979|06/07/2022||||404905N|0754022W|40.8181483|-75.6726885
1183348|Parsonsville|Populated Place|58328|U6|||Pennsylvania|42|1|Clearfield|033|08/02/1979|06/07/2022||||405048N|0781956W|40.8467253|-78.3322394
1183349|Parsonville|Populated Place|58320|U6|||Pennsylvania|42|1|Butler|019|08/02/1979|06/07/2022||||410334N|0794834W|41.0595069|-79.809496
1183351|Parvin|Populated Place|58336|U6|||Pennsylvania|42|1|Clinton|035|08/02/1979|06/07/2022||||410333N|0773056W|41.0592332|-77.515545
1183353|Passer|Populated Place|58348|U6|||Pennsylvania|42|1|Bucks|017|08/02/1979|06/07/2022||||403102N|0751955W|40.5173226|-75.3318452
1183358|Patagonia|Populated Place|58356|U6|||Pennsylvania|42|1|Mercer|085|08/02/1979|06/07/2022||||411452N|0803043W|41.2478336|-80.5120154
1183366|Patricksburg|Populated Place|58374|U6|||Pennsylvania|42|1|Northumberland|097|08/02/1979|06/07/2022||||404623N|0764760W|40.7731401|-76.7999687
1183370|Patterson Grove|Populated Place|58376|U6|||Pennsylvania|42|1|Luzerne|079|08/02/1979|06/07/2022||||411354N|0761424W|41.2317494|-76.2399333
1183371|Patterson Heights|Populated Place|58384|P1|||Pennsylvania|42|1|Beaver|007|08/02/1979|06/07/2022||||404422N|0801945W|40.7395097|-80.3292297
1183372|Patterson Hill|Populated Place|58392|U4|||Pennsylvania|42|1|Allegheny|003|08/02/1979|06/07/2022||||401649N|0795214W|40.2803477|-79.8706034
1183381|Pattersonville|Populated Place|58424|U6|||Pennsylvania|42|1|Schuylkill|107|08/02/1979|06/07/2022||||405022N|0761338W|40.8395321|-76.2271631
1183382|Patton|Populated Place|58432|P1|6430|6430|Pennsylvania|42|1|Cambria|021|08/02/1979|06/07/2022||||403802N|0783901W|40.6339561|-78.6503006
1183391|Paulton|Populated Place|58464|U6|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||403414N|0793429W|40.5706215|-79.5747666
1183394|Pavia|Populated Place|58488|U6|||Pennsylvania|42|1|Bedford|009|08/02/1979|06/07/2022||||401526N|0783504W|40.2572989|-78.5844615
1183398|Paxinosa|Populated Place|58499|U6|||Pennsylvania|42|1|Northampton|095|08/02/1979|06/07/2022||||404242N|0751203W|40.7117651|-75.200732
1183399|Paxinos|Populated Place|58496|U6|6439|6439|Pennsylvania|42|1|Northumberland|097|08/02/1979|06/07/2022||||405102N|0763450W|40.8506416|-76.5805127
1183401|Paxtang|Populated Place|58504|P1|6440|6440|Pennsylvania|42|1|Dauphin|043|08/02/1979|06/07/2022|Official|Board Decision|01/01/1899|401532N|0764955W|40.2589785|-76.8319167
1183403|Paxton|Populated Place|58520|U6|||Pennsylvania|42|1|Dauphin|043|08/02/1979|06/07/2022||||403546N|0765614W|40.5961958|-76.9371987
1183408|Paxtonia|Populated Place|58528|U5|||Pennsylvania|42|1|Dauphin|043|08/02/1979|06/07/2022||||401902N|0764740W|40.317311|-76.7944156
1183410|Paxtonville|Populated Place|58536|U5|6442|6442|Pennsylvania|42|1|Snyder|109|08/02/1979|06/07/2022||||404613N|0770501W|40.7703602|-77.0835935
1183417|Peach Bottom|Populated Place|58552|U6|6443|6443|Pennsylvania|42|1|Lancaster|071|08/02/1979|06/07/2022||||394503N|0761333W|39.7509382|-76.2257884
1183418|Peach Glen|Populated Place|58576|U6|6444|6444|Pennsylvania|42|1|Adams|001|08/02/1979|06/07/2022||||400123N|0771348W|40.0231476|-77.2299827
1183422|Peanut|Populated Place|58608|U6|||Pennsylvania|42|1|Westmoreland|129|08/02/1979|06/07/2022||||402009N|0791855W|40.3359032|-79.3153133
1183423|Peanut|Populated Place|58600|U6|||Pennsylvania|42|1|Lawrence|073|08/02/1979|06/07/2022||||410031N|0802813W|41.0086712|-80.4703458
1183425|Pearl|Populated Place|58616|U6|||Pennsylvania|42|1|Venango|121|08/02/1979|06/07/2022||||411631N|0795519W|41.2753365|-79.9220002
1183434|Pechin|Populated Place|58648|U6|||Pennsylvania|42|1|Fayette|051|08/02/1979|06/07/2022||||395747N|0793655W|39.9631307|-79.6153173
1183437|Pecks Pond|Populated Place|58656|U6|||Pennsylvania|42|1|Pike|103|08/02/1979|06/07/2022||||411659N|0750532W|41.2831472|-75.0921193
1183452|Pemberton|Populated Place|58680|U6|||Pennsylvania|42|1|Huntingdon|061|08/02/1979|06/07/2022||||403719N|0781006W|40.6220103|-78.1683434
1183453|Pen Mar|Census|58776|U5|||Pennsylvania|42|1|Franklin|055|08/02/1979|06/02/2022||||394313N|0773024W|39.7203725|-77.5066565
