feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1496168|Rosemont|Populated Place|69008|U6|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365405N|0761357W|36.9012585|-76.2324388
1496169|Rosemont|Populated Place|68976|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||385525N|0771054W|38.9237222|-77.1816468
1496171|Roth|Populated Place|69120|U6|||Virginia|51|1|Buchanan|027|09/28/1979|06/07/2022||||371441N|0815822W|37.2448339|-81.9729044
1496179|Rugby|Populated Place|69415|U6|||Virginia|51|1|Albemarle|003|09/28/1979|06/07/2022||||380050N|0781940W|38.0137507|-78.3277851
1496180|Sabot|Populated Place|69712|U6|||Virginia|51|1|Goochland|075|09/28/1979|06/07/2022||||373648N|0774449W|37.6132025|-77.7469382
1496182|Salem|Populated Place|69995|U6|||Virginia|51|1|Page|139|09/28/1979|06/07/2022||||383839N|0783252W|38.6442861|-78.5477891
1496186|Schneider Crossroads|Populated Place|70656|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||385253N|0772908W|38.8815012|-77.4855453
1496187|Scotchtown|Populated Place|70710|U6|||Virginia|51|1|Hanover|085|09/28/1979|06/07/2022||||375040N|0773512W|37.8443081|-77.5866531
1496190|Screamersville|Populated Place|70825|U6|||Virginia|51|1|Chesterfield|041|09/28/1979|06/07/2022||||371947N|0771952W|37.3295931|-77.3310907
1496191|Scruggs|Populated Place|70832|U6|||Virginia|51|1|Franklin|067|09/28/1979|06/07/2022||||370448N|0793942W|37.0798649|-79.6616972
1496192|Seaboard|Populated Place|70848|U6|||Virginia|51|1|Tazewell|185|09/28/1979|06/07/2022||||370825N|0814656W|37.1403913|-81.7823366
1496193|Sewells Gardens|Populated Place|71328|U6|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365348N|0761443W|36.8965363|-76.245217
1496202|Yacht Haven|Populated Place|88010|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384207N|0770645W|38.70206|-77.1124788
1496206|Yorkshire Acres|Populated Place|88192|U6|||Virginia|51|1|Prince William|153|09/28/1979|06/07/2022||||384701N|0772626W|38.7837256|-77.4405437
1496207|Yorkshire Park|Populated Place|88208|U6|||Virginia|51|1|Prince William|153|09/28/1979|06/07/2022||||384735N|0772754W|38.79317|-77.4649888
1496208|Yost|Populated Place|88272|U6|||Virginia|51|1|Bath|017|09/28/1979|06/07/2022||||380308N|0793225W|38.0523495|-79.5403215
1496209|Zenobia|Populated Place|88395|U6|||Virginia|51|1|Washington|191|09/28/1979|06/07/2022||||364505N|0821226W|36.7514944|-82.2073588
1496210|Shawnee Land|Populated Place|71625|U6|||Virginia|51|1|Frederick|069|09/28/1979|06/07/2022||||391129N|0782044W|39.1914928|-78.3455605
1496211|Shawsville|Populated Place|71632|U5|2238|2238|Virginia|51|1|Montgomery|121|09/28/1979|06/07/2022||||371006N|0801519W|37.1684657|-80.2553212
1496213|Shelleys|Populated Place|71750|U6|||Virginia|51|1|Scott|169|09/28/1979|06/07/2022||||363813N|0822018W|36.6370472|-82.3381974
1496215|Shenandoah Farms|Census|71810|U5|||Virginia|51|1|Warren|187|09/28/1979|06/02/2022||||385854N|0780432W|38.9817756|-78.0755535
1496216|Shepherd Hill|Populated Place|71840|U6|||Virginia|51|1|Lee|105|09/28/1979|06/07/2022||||365035N|0825640W|36.8431471|-82.9443302
1496217|Sherry Park|Populated Place|71915|U6|||Virginia|51|1|Virginia Beach (city)|810|09/28/1979|06/07/2022||||364915N|0761303W|36.8207036|-76.2174378
1496218|Sherwood Park|Populated Place|72000|U6|||Virginia|51|1|Hampton (city)|650|09/28/1979|06/07/2022||||370329N|0762056W|37.0579236|-76.3488331
1496220|Shirley|Populated Place|72105|U6|||Virginia|51|1|Charles City|036|09/28/1979|06/07/2022||||372031N|0771538W|37.3418148|-77.2605323
1496223|Shortsville|Populated Place|72315|U6|||Virginia|51|1|Washington|191|09/28/1979|06/07/2022||||364620N|0815427W|36.772334|-81.907625
1496224|Shortt Gap|Populated Place|72320|U6|2250|2250|Virginia|51|1|Buchanan|027|09/28/1979|06/07/2022||||370926N|0815222W|37.1573347|-81.8728976
1496225|Sigma|Populated Place|72475|U6|||Virginia|51|1|Lee|105|09/28/1979|06/07/2022||||364948N|0825612W|36.8300915|-82.9365525
1496227|Silcott Spring|Populated Place|72508|U6|||Virginia|51|1|Loudoun|107|09/28/1979|06/07/2022||||390606N|0774431W|39.1017727|-77.7419382
1496229|Simonson|Populated Place|72624|U6|||Virginia|51|1|Richmond|159|09/28/1979|06/07/2022||||374824N|0763801W|37.8068048|-76.633567
1496230|Simplicity|Populated Place|72660|U6|||Virginia|51|1|Lunenburg|111|09/28/1979|06/07/2022||||370448N|0782527W|37.0798738|-78.4241616
1496231|Sinclair Farms|Populated Place|72704|U4|||Virginia|51|1|Hampton (city)|650|09/28/1979|06/07/2022||||370312N|0762108W|37.0532015|-76.3521665
1496233|Skyland Estates|Census|72935|U5|||Virginia|51|1|Warren|187|09/28/1979|06/02/2022||||385523N|0780456W|38.9231666|-78.0822202
1496234|Slabtown|Populated Place|72985|U6|||Virginia|51|1|Russell|167|09/28/1979|06/07/2022||||365419N|0820523W|36.9053863|-82.0898536
1496236|Smith Lake Terrace|Populated Place|73206|U6|||Virginia|51|1|Virginia Beach (city)|810|09/28/1979|06/07/2022||||365256N|0760817W|36.8820921|-76.1379909
1496239|Snowden|Populated Place|73328|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384349N|0770305W|38.7303927|-77.0513659
1496240|Somerset Beach|Populated Place|73480|U6|||Maryland|24|2|Charles|017|09/28/1979|06/07/2022||||382028N|0771059W|38.3412372|-77.1830336
1496240|Somerset Beach|Populated Place|73480|U6|||Virginia|51|1|King George|099|09/28/1979|06/07/2022||||382028N|0771059W|38.3412372|-77.1830336
1496242|South Fairview|Populated Place|73824|U4|||Virginia|51|1|Chesapeake (city)|550|09/28/1979|06/07/2022||||364931N|0761439W|36.8251479|-76.2441054
1496243|South River|Populated Place|74105|U6|||Virginia|51|1|Rockbridge|163|09/28/1979|06/07/2022||||374628N|0792317W|37.774577|-79.3880917
1496244|Southridge|Populated Place|74096|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||385507N|0771060W|38.9187223|-77.1833136
1496245|Spring City|Populated Place|74520|U6|||Virginia|51|1|Russell|167|09/28/1979|06/07/2022||||365506N|0820627W|36.9184415|-82.1076323
1496246|Springfield|Populated Place|74608|U6|||Virginia|51|1|Page|139|09/28/1979|06/07/2022||||384216N|0782646W|38.7045622|-78.4461186
1496253|Stanleytown|Populated Place|75040|U5|2321|2321|Virginia|51|1|Henry|089|09/28/1979|06/07/2022||||364439N|0795746W|36.7443037|-79.962819
1496254|Stearnes|Populated Place|75240|U6|||Virginia|51|1|Fluvanna|065|09/28/1979|06/07/2022||||374202N|0781420W|37.7004221|-78.2388899
1496256|Steinman|Populated Place|75280|U6|||Virginia|51|1|Dickenson|051|09/28/1979|06/07/2022||||371043N|0822030W|37.1787194|-82.3415347
1496257|Stephens Fort|Populated Place|75350|U6|||Virginia|51|1|Frederick|069|09/28/1979|06/07/2022||||390441N|0781932W|39.0781622|-78.3255596
1496260|Stoke|Populated Place|75610|U6|||Virginia|51|1|Loudoun|107|09/28/1979|06/07/2022||||385831N|0773959W|38.9753876|-77.6663821
1496261|Stone Bruise|Populated Place|75655|U6|||Virginia|51|1|Russell|167|09/28/1979|06/07/2022||||365252N|0820426W|36.8812199|-82.0740195
1496264|Stonewall Acres|Populated Place|75776|U6|||Virginia|51|1|Prince William|153|09/28/1979|06/07/2022||||384620N|0772921W|38.7723373|-77.4891559
1496267|Stony Man|Populated Place|75856|U6|||Virginia|51|1|Page|139|09/28/1979|06/07/2022||||383750N|0782604W|38.6306762|-78.4344514
1496270|Stony Point|Populated Place|75872|U6|||Virginia|51|1|Albemarle|003|09/28/1979|06/07/2022||||380646N|0782217W|38.1129139|-78.3713974
1496271|Stratford Hills|Populated Place|76064|U6|||Virginia|51|1|Arlington|013|09/28/1979|06/07/2022||||385431N|0770826W|38.9087225|-77.1405349
1496272|Stratford Landing|Populated Place|76096|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384318N|0770427W|38.7217818|-77.0741443
1496273|Stratford on the Potomac|Populated Place|76112|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384250N|0770401W|38.7140043|-77.0669218
1496276|Sulgrave Manor|Populated Place|76512|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384301N|0770603W|38.7170596|-77.1008118
1496277|Sully Plantation|Populated Place|76520|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||385427N|0772550W|38.9076116|-77.4305436
1496278|Sunnybrook Estates|Populated Place|76688|U6|||Virginia|51|1|Prince William|153|09/28/1979|06/07/2022||||384619N|0772931W|38.7720595|-77.4919338
1496279|Sunnyview|Populated Place|76752|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||384401N|0770515W|38.7337258|-77.0874782
1496280|Sussex at Hampton|Populated Place|76922|U6|||Virginia|51|1|Hampton (city)|650|09/28/1979|06/07/2022||||370021N|0762110W|37.0057027|-76.3527222
1496283|Sutherlin|Populated Place|76992|U6|2403|2403|Virginia|51|1|Halifax|083|09/28/1979|06/07/2022||||363729N|0791149W|36.6248605|-79.1969618
1496283|Sutherlin|Populated Place|76992|U6|2403|2403|Virginia|51|2|Pittsylvania|143|09/28/1979|06/07/2022||||363729N|0791149W|36.6248605|-79.1969618
1496284|Swinks Mill|Populated Place|77200|U6|||Virginia|51|1|Fairfax|059|09/28/1979|06/07/2022||||385729N|0771217W|38.9581661|-77.2047026
1496285|Swords Creek|Populated Place|77232|U6|2408|2408|Virginia|51|1|Russell|167|09/28/1979|06/07/2022||||370210N|0815504W|37.0362229|-81.9179008
1496287|Sycolin|Populated Place|77264|U6|||Virginia|51|1|Loudoun|107|09/28/1979|06/07/2022||||390349N|0773306W|39.0637185|-77.5516574
1496288|Taft|Populated Place|77424|U6|||Virginia|51|1|Lancaster|103|09/28/1979|06/07/2022||||373758N|0762329W|37.6329138|-76.3913354
1496289|Tallent Town|Populated Place|77450|U6|||Virginia|51|1|Richmond|159|09/28/1979|06/07/2022||||380047N|0764610W|38.0131879|-76.7694035
1496290|Tanglewood|Populated Place|77536|U4|||Virginia|51|1|Chesapeake (city)|550|09/28/1979|06/07/2022||||364959N|0761357W|36.8329257|-76.2324384
1496291|Tanners|Populated Place|77545|U6|||Virginia|51|1|Madison|113|09/28/1979|06/07/2022||||381815N|0780909W|38.3042975|-78.1525017
1496293|Tara|Populated Place|77584|U6|||Virginia|51|1|Arlington|013|09/28/1979|06/07/2022||||385325N|0770806W|38.8903895|-77.1349793
1496294|Tarrallton|Populated Place|77616|U6|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365515N|0761312W|36.9207029|-76.2199384
1496295|Tatum|Populated Place|77680|U6|||Virginia|51|1|Orange|137|09/28/1979|06/07/2022||||381240N|0775343W|38.2112449|-77.8952734
1496297|Taylors Valley|Populated Place|77744|U6|||Virginia|51|1|Washington|191|09/28/1979|06/07/2022||||363725N|0814303W|36.6237284|-81.7176171
1496298|Telegraph Spring|Populated Place|77835|U6|||Virginia|51|1|Loudoun|107|09/28/1979|06/07/2022||||390618N|0774230W|39.105106|-77.7083265
1496299|Temperanceville|Census|77856|U5|2435|2435|Virginia|51|1|Accomack|001|09/28/1979|06/02/2022||||375334N|0753250W|37.8929027|-75.5471487
1496300|Templeman|Populated Place|77888|U6|||Virginia|51|1|Westmoreland|193|09/28/1979|06/07/2022|Official|Board Decision|01/01/1943|380414N|0764630W|38.0706873|-76.7749614
1496301|Tenso|Populated Place|77936|U6|||Virginia|51|1|Dickenson|051|09/28/1979|06/07/2022||||370927N|0821952W|37.157608|-82.3309785
1496303|The Cross Roads|Populated Place|78055|U6|||Virginia|51|1|Russell|167|09/28/1979|06/07/2022||||365034N|0820925W|36.8428847|-82.157079
1496307|The Oaks|Populated Place|78164|U6|||Virginia|51|1|Accomack|001|09/28/1979|04/29/2019||||375338N|0753039W|37.8940135|-75.5107591
1496309|The Plains|Populated Place|78192|P1|2440|2440|Virginia|51|1|Fauquier|061|09/28/1979|06/07/2022||||385143N|0774626W|38.8620578|-77.7738827
1496310|Thomas|Populated Place|78288|U6|||Virginia|51|1|Buchanan|027|09/28/1979|06/07/2022||||372042N|0821004W|37.3451093|-82.1679142
1496311|Thomas Corner|Populated Place|78320|U4|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365121N|0761233W|36.8557034|-76.2091043
1496314|Thornhill|Populated Place|78432|U6|||Virginia|51|1|Orange|137|09/28/1979|06/07/2022||||380915N|0775805W|38.1543025|-77.9680529
