feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1097162|Renfrow|Populated Place|62900|P1|4000|4000|Oklahoma|40|1|Grant|053|12/18/1979|06/07/2022||||365532N|0973921W|36.9255822|-97.6558845
1097165|Rentiesville|Populated Place|62950|P1|4010|4010|Oklahoma|40|1|McIntosh|091|12/18/1979|06/07/2022||||353117N|0952942W|35.5214881|-95.4949781
1097177|Retrop|Populated Place|63000|U6|||Oklahoma|40|2|Beckham|009|12/18/1979|06/07/2022||||350935N|0992135W|35.1597754|-99.3598074
1097177|Retrop|Populated Place|63000|U6|||Oklahoma|40|1|Washita|149|12/18/1979|06/07/2022||||350935N|0992135W|35.1597754|-99.3598074
1097194|Richland|Populated Place|63250|U6|||Oklahoma|40|1|Canadian|017|12/18/1979|06/07/2022||||353448N|0974817W|35.5800521|-97.8047684
1097212|Ringling|Populated Place|63350|P1|4030|4030|Oklahoma|40|1|Jefferson|067|12/18/1979|06/07/2022||||341042N|0973533W|34.1784265|-97.5925265
1097213|Ringold|Populated Place|63400|U6|4031|4031|Oklahoma|40|1|McCurtain|089|12/18/1979|06/07/2022||||341254N|0950731W|34.2151032|-95.1252314
1097215|Ringwood|Populated Place|63450|P1|4040|4040|Oklahoma|40|1|Major|093|12/18/1979|06/07/2022||||362246N|0981443W|36.3794782|-98.2453473
1097217|Ripley|Populated Place|63500|P1|4050|4050|Oklahoma|40|1|Payne|119|12/18/1979|06/07/2022||||360104N|0965420W|36.0178367|-96.9055843
1097255|Roberta|Populated Place|63550|U6|||Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||335535N|0961809W|33.9264872|-96.3024877
1097351|Rock Island|Populated Place|63600|P1|||Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||351056N|0942826W|35.1823184|-94.4738295
1097367|Rocky|Populated Place|63700|P1|4060|4060|Oklahoma|40|1|Washita|149|12/18/1979|06/07/2022||||350925N|0990337W|35.1569986|-99.0603546
1097376|Rocky Point|Populated Place|63730|U5|||Oklahoma|40|1|Wagoner|145|12/18/1979|06/07/2022||||360142N|0951941W|36.0284326|-95.3280206
1097389|Roff|Populated Place|63750|P1|4070|4070|Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||343739N|0965027W|34.6275878|-96.8408469
1097399|Roland|Populated Place|63800|P1|4080|4080|Oklahoma|40|1|Sequoyah|135|12/18/1979|06/07/2022||||352516N|0943053W|35.4212021|-94.5146616
1097408|Roosevelt|Populated Place|63900|P1|4090|4090|Oklahoma|40|1|Kiowa|075|12/18/1979|06/07/2022||||345055N|0990118W|34.8486737|-99.0217429
1097427|Rose|Census|63950|U5|4099|4099|Oklahoma|40|1|Mayes|097|12/18/1979|06/02/2022||||361310N|0950147W|36.2195345|-95.0296802
1097443|Rosedale|Populated Place|64000|P1|4100|4100|Oklahoma|40|1|McClain|087|12/18/1979|06/07/2022||||345506N|0971102W|34.9184102|-97.1839131
1097468|Rosston|Populated Place|64050|P1|4110|4110|Oklahoma|40|1|Harper|059|12/18/1979|06/07/2022||||364848N|0995602W|36.8133648|-99.9340199
1097469|Rossville|Populated Place|64100|U6|||Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||353538N|0965956W|35.5939532|-96.998916
1097516|Rubottom|Populated Place|64200|U6|4115|4115|Oklahoma|40|1|Love|085|12/18/1979|06/07/2022||||335625N|0972725W|33.9403782|-97.4569653
1097519|Rufe|Populated Place|64250|U6|4116|4116|Oklahoma|40|1|McCurtain|089|12/18/1979|06/07/2022||||340725N|0950839W|34.1237158|-95.1441197
1097535|Rush Springs|Populated Place|64300|P1|4120|4120|Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||344657N|0975725W|34.7825721|-97.9569845
1097547|Russett|Populated Place|64550|U6|||Oklahoma|40|1|Johnston|069|12/18/1979|06/07/2022||||341124N|0964818W|34.1900954|-96.8050051
1097552|Ryan|Populated Place|64600|P1|4130|4130|Oklahoma|40|1|Jefferson|067|12/18/1979|06/07/2022||||340112N|0975727W|34.0200965|-97.9575353
1097622|Saint Louis|Populated Place|64850|P1|||Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||350427N|0965111W|35.0742444|-96.853076
1097656|Salina|Populated Place|64950|P1|4150|4150|Oklahoma|40|1|Mayes|097|12/18/1979|06/07/2022|Official|Board Decision|01/01/1899|361734N|0950912W|36.2928692|-95.1532966
1097661|Sallisaw|Populated Place|65000|P1|4160|4160|Oklahoma|40|1|Sequoyah|135|12/18/1979|06/07/2022|Official|Board Decision|01/01/1900|352737N|0944715W|35.4603711|-94.7874463
1097703|Salt Fork|Populated Place|65050|U6|||Oklahoma|40|1|Grant|053|12/18/1979|06/07/2022||||363806N|0973520W|36.6350318|-97.5889386
1097721|Sams Point|Populated Place|65075|U6|||Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||351138N|0954137W|35.1939871|-95.6936011
1097728|Sand Creek|Populated Place|65200|U6|4168|4168|Oklahoma|40|1|Grant|053|12/18/1979|06/07/2022||||365025N|0980111W|36.8403055|-98.0197842
1097780|Sand Point|Populated Place|65250|U6|||Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||335752N|0963345W|33.9645433|-96.5624951
1097783|Sand Springs|Populated Place|65300|P1|4170|4170|Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||360823N|0960632W|36.1398102|-96.1088911
1097783|Sand Springs|Populated Place|65300|P1|4170|4170|Oklahoma|40|2|Osage|113|12/18/1979|06/07/2022||||360823N|0960632W|36.1398102|-96.1088911
1097835|Sapulpa|Populated Place|65400|P1|4190|4190|Oklahoma|40|1|Creek|037|12/18/1979|06/07/2022||||355955N|0960651W|35.9987007|-96.1141664
1097843|Sasakwa|Populated Place|65500|P1|4200|4200|Oklahoma|40|1|Seminole|133|12/18/1979|06/07/2022|Official|Board Decision|01/01/1891|345655N|0963131W|34.9486951|-96.525289
1097851|Savanna|Populated Place|65600|P1|4205|4205|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022|Official|Board Decision|01/01/1898|344944N|0955038W|34.8289851|-95.8438807
1097856|Sawyer|Populated Place|65650|P1|4208|4208|Oklahoma|40|1|Choctaw|023|12/18/1979|06/07/2022||||340049N|0952218W|34.0137164|-95.3716238
1097858|Sayre|Populated Place|65700|P1|4210|4210|Oklahoma|40|1|Beckham|009|12/18/1979|06/07/2022||||351728N|0993824W|35.291162|-99.6400969
1097872|Schulter|Populated Place|65900|P1|4218|4218|Oklahoma|40|1|Okmulgee|111|12/18/1979|06/07/2022||||353052N|0955724W|35.5145495|-95.9566635
1097875|Scipio|Populated Place|65950|U5|4219|4219|Oklahoma|40|1|Pittsburg|121|12/18/1979|06/07/2022||||350317N|0955724W|35.0548165|-95.9566655
1097902|Seiling|Populated Place|66250|P1|4230|4230|Oklahoma|40|1|Dewey|043|12/18/1979|06/07/2022||||360853N|0985527W|36.1480957|-98.9242615
1097906|Selman|Populated Place|66300|U5|4235|4235|Oklahoma|40|1|Harper|059|12/18/1979|06/07/2022||||364807N|0992927W|36.8019758|-99.4909468
1097908|Seminole|Populated Place|66350|P1|4240|4240|Oklahoma|40|1|Seminole|133|12/18/1979|06/07/2022||||351328N|0964014W|35.2245201|-96.670573
1097916|Sentinel|Populated Place|66400|P1|4250|4250|Oklahoma|40|1|Washita|149|12/18/1979|06/07/2022||||350928N|0991031W|35.1578315|-99.1753573
1097931|Seward|Populated Place|66500|U5|4260|4260|Oklahoma|40|1|Logan|083|12/18/1979|06/07/2022||||354753N|0972918W|35.7981048|-97.488375
1097933|Shady Grove|Populated Place|66545|U6|||Oklahoma|40|1|Sequoyah|135|12/18/1979|06/07/2022||||352326N|0943048W|35.3906474|-94.513273
1097947|Shady Point|Populated Place|66550|P1|4268|4268|Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022|Official|Board Decision|01/01/1968|350748N|0943931W|35.1300975|-94.6585578
1097951|Shamrock|Populated Place|66600|P1|4270|4270|Oklahoma|40|1|Creek|037|12/18/1979|06/07/2022||||355436N|0963502W|35.910069|-96.583905
1097956|Sharon|Populated Place|66650|P1|4280|4280|Oklahoma|40|1|Woodward|153|12/18/1979|06/07/2022||||361633N|0992008W|36.275873|-99.3356624
1097962|Shattuck|Populated Place|66750|P1|4290|4290|Oklahoma|40|1|Ellis|045|12/18/1979|06/07/2022||||361633N|0995252W|36.2758728|-99.8812321
1097964|Shawnee|Populated Place|66800|P1|4300|4300|Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||351938N|0965531W|35.3272928|-96.9253004
1097990|Shidler|Populated Place|67200|P1|4310|4310|Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||364655N|0963940W|36.7819849|-96.6611377
1098002|Shirk|Populated Place|67300|U6|||Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||360719N|0960739W|36.1220318|-96.1275026
1098004|Shoals|Populated Place|67325|U6|||Oklahoma|40|1|Choctaw|023|12/18/1979|06/07/2022||||335352N|0952352W|33.8978836|-95.3977338
1098034|Sickles|Populated Place|67500|U6|||Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||352146N|0982652W|35.3628326|-98.447839
1098038|Silo|Populated Place|67550|P1|4312|4312|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||340229N|0962827W|34.0414857|-96.4741606
1098041|Silver City|Populated Place|67600|U6|||Oklahoma|40|1|Creek|037|12/18/1979|06/07/2022||||360525N|0962940W|36.0903481|-96.4944615
1098061|Simpson|Populated Place|67700|U6|||Oklahoma|40|1|Marshall|095|12/18/1979|06/07/2022||||340910N|0965322W|34.1528737|-96.8894519
1098086|Skedee|Populated Place|67800|P1|4320|4320|Oklahoma|40|1|Pawnee|117|12/18/1979|06/07/2022||||362246N|0964218W|36.3795006|-96.7050321
1098093|Skiatook|Populated Place|67850|P1|4330|4330|Oklahoma|40|1|Osage|113|12/18/1979|04/29/2011|Official|Board Decision|02/11/1960|362206N|0960005W|36.3684245|-96.0013847
1098093|Skiatook|Populated Place|67850|P1|4330|4330|Oklahoma|40|2|Tulsa|143|12/18/1979|04/29/2011|Official|Board Decision|02/11/1960|362206N|0960005W|36.3684245|-96.0013847
1098103|Skullyville|Populated Place|67875|U6|||Oklahoma|40|1|Le Flore|079|12/18/1979|03/04/2010||||351454N|0943537W|35.2484292|-94.5935543
1098108|Slapout|Populated Place|67900|U6|||Oklahoma|40|1|Beaver|007|12/18/1979|06/07/2022||||363657N|1000631W|36.6158658|-100.108745
1098119|Slick|Populated Place|68000|P1|4340|4340|Oklahoma|40|1|Creek|037|12/18/1979|06/07/2022||||354637N|0961558W|35.7770303|-96.2661128
1098141|Smith Village|Populated Place|68200|P1|4347|4347|Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||352703N|0972726W|35.4508947|-97.4572591
1098142|Smith-Lee|Populated Place|68150|U6|||Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||335313N|0960129W|33.887043|-96.024701
1098164|Sneed Acres|Populated Place|68300|U6|||Oklahoma|40|1|Comanche|031|12/18/1979|06/07/2022||||343811N|0982324W|34.6364622|-98.3900529
1098175|Snyder|Populated Place|68400|P1|4360|4360|Oklahoma|40|1|Kiowa|075|12/18/1979|06/07/2022||||343932N|0985706W|34.6589592|-98.9517418
1098199|Soper|Populated Place|68500|P1|4370|4370|Oklahoma|40|1|Choctaw|023|12/18/1979|06/07/2022||||340158N|0954150W|34.0328791|-95.6971903
1098224|South Coffeyville|Populated Place|68600|P1|4380|4380|Oklahoma|40|1|Nowata|105|12/18/1979|06/07/2022||||365940N|0953713W|36.9945248|-95.6202552
1098285|Southard|Populated Place|68550|U6|4378|4378|Oklahoma|40|1|Blaine|011|12/18/1979|06/07/2022||||360321N|0982831W|36.0558721|-98.4753564
1098336|Sparks|Populated Place|68950|P1|4390|4390|Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||353629N|0964916W|35.6081226|-96.8211334
1098340|Spaulding|Populated Place|69000|P1|||Oklahoma|40|1|Hughes|063|12/18/1979|06/07/2022||||350050N|0962624W|35.013973|-96.4400105
1098342|Spavinaw|Populated Place|69050|P1|4400|4400|Oklahoma|40|1|Mayes|097|12/18/1979|06/07/2022|Official|Board Decision|01/01/1900|362328N|0950248W|36.3911976|-95.0466277
1098349|Spelter City|Populated Place|69150|U6|||Oklahoma|40|1|Okmulgee|111|12/18/1979|06/07/2022||||352730N|0955748W|35.4584375|-95.9633311
1098350|Spencer|Populated Place|69200|P1|4406|4406|Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||353122N|0972238W|35.5228382|-97.3772578
1098356|Spencerville|Populated Place|69250|U6|4407|4407|Oklahoma|40|1|Choctaw|023|12/18/1979|06/07/2022||||340832N|0952130W|34.1423258|-95.3582929
1098359|Sperry|Populated Place|69300|P1|4410|4410|Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||361750N|0955929W|36.2973134|-95.991386
1098363|Spiro|Populated Place|69350|P1|4420|4420|Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||351428N|0943712W|35.2412073|-94.619944
1098454|Springer|Populated Place|69500|P1|4425|4425|Oklahoma|40|1|Carter|019|12/18/1979|06/07/2022||||341852N|0970834W|34.3145355|-97.1427939
1098467|Squaretop|Populated Place|69565|U6|||Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||350431N|0981806W|35.0753393|-98.30172
1098479|Stafford|Populated Place|69600|U6|||Oklahoma|40|1|Custer|039|12/18/1979|06/07/2022||||353212N|0990719W|35.5367158|-99.122034
1098511|Stecker|Populated Place|69950|U6|||Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||345727N|0981857W|34.957564|-98.3158863
1098522|Sterling|Populated Place|70150|P1|4430|4430|Oklahoma|40|1|Comanche|031|12/18/1979|06/07/2022||||344501N|0981018W|34.7503489|-98.1717131
1098534|Stidham|Populated Place|70200|P1|4440|4440|Oklahoma|40|1|McIntosh|091|12/18/1979|06/07/2022||||352207N|0954159W|35.3687114|-95.699712
1098537|Stigler|Populated Place|70250|P1|4450|4450|Oklahoma|40|1|Haskell|061|12/18/1979|06/07/2022||||351513N|0950723W|35.253708|-95.1230169
1098541|Stillwater|Populated Place|70300|P1|4460|4460|Oklahoma|40|1|Payne|119|12/18/1979|06/07/2022||||360656N|0970330W|36.1156071|-97.0583681
1098544|Stilwell|Populated Place|70350|P1|4470|4470|Oklahoma|40|1|Adair|001|12/18/1979|06/07/2022||||354852N|0943743W|35.81453|-94.6285553
1098561|Stonewall|Populated Place|70500|P1|4480|4480|Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||343909N|0963134W|34.6525901|-96.5261161
1098564|Stony Point|Populated Place|70550|U6|||Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||351510N|0944007W|35.2528741|-94.6685563
1098572|Story|Populated Place|70650|U6|||Oklahoma|40|2|McClain|087|12/18/1979|06/07/2022||||345119N|0972731W|34.8553526|-97.4586395
1098572|Story|Populated Place|70650|U6|||Oklahoma|40|1|Garvin|049|12/18/1979|06/07/2022||||345119N|0972731W|34.8553526|-97.4586395
1098576|Straight|Populated Place|70700|U6|||Oklahoma|40|1|Texas|139|12/18/1979|06/07/2022||||365236N|1012656W|36.8766934|-101.4487715
1098578|Strang|Populated Place|70750|P1|4490|4490|Oklahoma|40|1|Mayes|097|12/18/1979|06/07/2022||||362438N|0950751W|36.4106437|-95.1307978
1098579|Stratford|Populated Place|70800|P1|4500|4500|Oklahoma|40|1|Garvin|049|12/18/1979|06/07/2022||||344748N|0965734W|34.7967497|-96.9594636
1098585|Stringtown|Populated Place|70850|P1|4510|4510|Oklahoma|40|1|Atoka|005|12/18/1979|06/07/2022||||342800N|0960312W|34.46676|-96.0533252
1098587|Stroud|Populated Place|71000|P1|4530|4530|Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||354455N|0963929W|35.7486798|-96.6580726
1098590|Stuart|Populated Place|71050|P1|4540|4540|Oklahoma|40|1|Hughes|063|12/18/1979|06/07/2022||||345405N|0960556W|34.9014811|-96.0988901
1098612|Sugden|Populated Place|71250|P1|4550|4550|Oklahoma|40|1|Jefferson|067|12/18/1979|06/07/2022||||340455N|0975842W|34.0820392|-97.9783692
1098617|Sulphur|Populated Place|71350|P1|4560|4560|Oklahoma|40|1|Murray|099|12/18/1979|06/07/2022||||343028N|0965806W|34.5078669|-96.9683498
1098635|Summit|Populated Place|71450|P1|4567|4567|Oklahoma|40|1|Muskogee|101|12/18/1979|06/07/2022||||353957N|0952522W|35.6659324|-95.4227504
1098655|Sunray|Populated Place|71650|U6|||Oklahoma|40|1|Stephens|137|12/18/1979|06/07/2022||||342445N|0975754W|34.4125842|-97.9650351
1098658|Sunset Corner|Populated Place|71735|U6|||Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||351418N|0944020W|35.2384298|-94.6721677
1098680|Swan Lake|Populated Place|71875|U6|||Oklahoma|40|1|Caddo|015|12/18/1979|06/07/2022||||351405N|0983058W|35.2347791|-98.5161716
1098690|Sweetwater|Populated Place|71900|P1|4577|4577|Oklahoma|40|2|Roger Mills|129|12/18/1979|06/07/2022||||352520N|0995441W|35.4222722|-99.9114975
1098690|Sweetwater|Populated Place|71900|P1|4577|4577|Oklahoma|40|1|Beckham|009|12/18/1979|06/07/2022||||352520N|0995441W|35.4222722|-99.9114975
1098700|Swink|Census|71950|U5|4580|4580|Oklahoma|40|1|Choctaw|023|12/18/1979|06/02/2022||||340104N|0951208W|34.017884|-95.2021755
1098714|Taft|Populated Place|72050|P1|4590|4590|Oklahoma|40|1|Muskogee|101|12/18/1979|06/07/2022||||354542N|0953247W|35.7617667|-95.5463665
1098721|Tahlequah|Populated Place|72100|P1|4600|4600|Oklahoma|40|1|Cherokee|021|12/18/1979|06/07/2022||||355455N|0945812W|35.91537|-94.969956
1098726|Tailholt|Populated Place|72175|U6|||Oklahoma|40|1|Cherokee|021|12/18/1979|06/07/2022||||355012N|0945032W|35.8367567|-94.8421733
1098728|Talala|Populated Place|72200|P1|4610|4610|Oklahoma|40|1|Rogers|131|12/18/1979|06/07/2022||||363147N|0954205W|36.5298152|-95.7013701
1098731|Talihina|Populated Place|72250|P1|4620|4620|Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||344505N|0950253W|34.7514893|-95.0480162
1098738|Tallant|Populated Place|72300|U6|||Oklahoma|40|1|Osage|113|12/18/1979|06/07/2022||||363551N|0961126W|36.5975775|-96.1905568
1098739|Taloga|Populated Place|72350|P1|4630|4630|Oklahoma|40|1|Dewey|043|12/18/1979|06/07/2022||||360219N|0985749W|36.0386532|-98.9637073
1098741|Tamaha|Populated Place|72400|P1|4640|4640|Oklahoma|40|1|Haskell|061|12/18/1979|06/07/2022||||352346N|0945901W|35.3962069|-94.9835649
1098763|Tatums|Populated Place|72500|P1|4645|4645|Oklahoma|40|1|Carter|019|12/18/1979|06/07/2022||||342858N|0972742W|34.4828626|-97.4616917
1098772|Taylor Ferry|Populated Place|72610|U5|||Oklahoma|40|1|Wagoner|145|12/18/1979|06/07/2022||||355639N|0951645W|35.9442661|-95.2791289
1098783|Tecumseh|Populated Place|72650|P1|4650|4650|Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||351528N|0965612W|35.2578498|-96.9366888
1098797|Temple|Populated Place|72750|P1|4660|4660|Oklahoma|40|1|Cotton|033|12/18/1979|06/07/2022||||341619N|0981409W|34.2720338|-98.2358781
1098811|Terlton|Populated Place|72850|P1|4670|4670|Oklahoma|40|1|Pawnee|117|12/18/1979|06/07/2022||||361117N|0962925W|36.1881257|-96.4902982
1098813|Terral|Populated Place|72900|P1|4680|4680|Oklahoma|40|1|Jefferson|067|12/18/1979|06/07/2022||||335348N|0975611W|33.8967658|-97.9364242
1098826|Texhoma|Populated Place|73100|P1|4690|4690|Texas|48|2|Sherman|421|12/18/1979|06/07/2022||||363018N|1014659W|36.5050267|-101.7829416
1098826|Texhoma|Populated Place|73100|P1|4690|4690|Oklahoma|40|1|Texas|139|12/18/1979|06/07/2022||||363018N|1014659W|36.5050267|-101.7829416
1098827|Texola|Populated Place|73150|P1|4700|4700|Oklahoma|40|1|Beckham|009|12/18/1979|06/07/2022||||351309N|0995928W|35.2192194|-99.9912189
1098830|Thackerville|Populated Place|73200|P1|4710|4710|Oklahoma|40|1|Love|085|12/18/1979|06/07/2022||||334736N|0970835W|33.7934373|-97.1430681
1098839|The Village|Populated Place|73250|P1|4712|4712|Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||353339N|0973305W|35.5608899|-97.5514294
1098845|Thomas|Populated Place|73450|P1|4720|4720|Oklahoma|40|1|Custer|039|12/18/1979|06/07/2022||||354439N|0984451W|35.7442157|-98.747584
1098884|Tia Juana|Populated Place|73575|U6|||Oklahoma|40|1|Mayes|097|12/18/1979|06/07/2022||||362844N|0950012W|36.478972|-95.0032945
1098884|Tia Juana|Populated Place|73575|U6|||Oklahoma|40|2|Delaware|041|12/18/1979|06/07/2022||||362844N|0950012W|36.478972|-95.0032945
1098922|Tipton|Populated Place|73850|P1|4730|4730|Oklahoma|40|1|Tillman|141|12/18/1979|06/07/2022||||343010N|0990827W|34.5028548|-99.1409144
1098926|Tishomingo|Populated Place|73900|P1|4740|4740|Oklahoma|40|1|Johnston|069|12/18/1979|06/07/2022||||341410N|0964043W|34.2362055|-96.6786131
1098940|Tonkawa|Populated Place|74150|P1|4750|4750|Oklahoma|40|1|Kay|071|12/18/1979|06/07/2022||||364042N|0971836W|36.6783679|-97.3100442
1098948|Toppers|Populated Place|74180|U5|||Oklahoma|40|1|Wagoner|145|12/18/1979|06/07/2022||||355814N|0951835W|35.9706552|-95.3096859
1098974|Tribbey|Populated Place|74400|P1|||Oklahoma|40|1|Pottawatomie|125|12/18/1979|06/07/2022||||350655N|0970312W|35.1153518|-97.053357
1098992|Troy|Populated Place|74500|U6|||Oklahoma|40|1|Johnston|069|12/18/1979|06/07/2022||||341938N|0964654W|34.3273155|-96.7816731
1098993|Tryon|Populated Place|74550|P1|4760|4760|Oklahoma|40|1|Lincoln|081|12/18/1979|06/07/2022||||355211N|0965750W|35.8697822|-96.9639173
1098995|Tucker|Populated Place|74600|U6|||Oklahoma|40|1|Le Flore|079|12/18/1979|06/07/2022||||351813N|0944349W|35.3037068|-94.7302241
1099007|Tullahassee|Populated Place|74650|P1|4770|4770|Oklahoma|40|1|Wagoner|145|12/18/1979|06/07/2022||||355005N|0952616W|35.8348219|-95.4377496
1099015|Tupelo|Populated Place|75050|P1|4790|4790|Oklahoma|40|1|Coal|029|12/18/1979|06/07/2022||||343617N|0962527W|34.6048136|-96.4241692
1099063|Turley|Populated Place|75150|U5|||Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||361431N|0955833W|36.242036|-95.9758307
1099067|Turner|Populated Place|75175|U6|||Oklahoma|40|1|Love|085|12/18/1979|06/07/2022||||335624N|0971900W|33.9401004|-97.316684
1099076|Turpin|Census|75200|U5|4798|4798|Oklahoma|40|1|Beaver|007|12/18/1979|06/02/2022||||365203N|1005239W|36.8675256|-100.8773837
1099082|Tushka|Populated Place|75250|P1|4797|4797|Oklahoma|40|1|Atoka|005|12/18/1979|06/07/2022||||341913N|0961002W|34.3203693|-96.1672132
1099084|Tuskahoma|Populated Place|75300|U5|4799|4799|Oklahoma|40|1|Pushmataha|127|12/18/1979|12/21/2022||||343704N|0951636W|34.6178786|-95.2766344
1099088|Tuttle|Populated Place|75450|P1|4800|4800|Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||351727N|0974844W|35.2908947|-97.8122658
1099106|Twin Lakes|Populated Place|75575|U6|||Oklahoma|40|2|Logan|083|12/18/1979|06/07/2022||||355210N|0973953W|35.8694894|-97.6647692
1099106|Twin Lakes|Populated Place|75575|U6|||Oklahoma|40|1|Kingfisher|073|12/18/1979|06/07/2022||||355210N|0973953W|35.8694894|-97.6647692
1099119|Twin Oaks|Populated Place|75600|U5|4815|4815|Oklahoma|40|1|Delaware|041|12/18/1979|06/07/2022||||361219N|0945105W|36.2053641|-94.8513407
1099138|Tyrone|Populated Place|75750|P1|4820|4820|Oklahoma|40|1|Texas|139|12/18/1979|06/07/2022||||365715N|1010356W|36.954193|-101.065444
1099143|Uncas|Populated Place|75800|U6|4822|4822|Oklahoma|40|1|Kay|071|12/18/1979|06/07/2022||||364744N|0965547W|36.7955909|-96.9297578
1099146|Unger|Populated Place|75850|U6|||Oklahoma|40|1|Choctaw|023|12/18/1979|06/07/2022||||340134N|0954655W|34.0262111|-95.781916
1099147|Union|Populated Place|75920|U4|||Oklahoma|40|1|Tulsa|143|12/18/1979|06/07/2022||||360425N|0955153W|36.0737083|-95.864712
1099162|Union City|Populated Place|75950|P1|4830|4830|Oklahoma|40|1|Canadian|017|12/18/1979|06/07/2022||||352330N|0975629W|35.3917233|-97.9414364
1099166|Union Hill|Populated Place|76025|U6|||Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||344922N|0964557W|34.8228623|-96.7658485
1099176|Union Valley|Populated Place|76050|U6|||Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||344139N|0963458W|34.6942558|-96.5827851
1099198|Utica|Populated Place|76350|U5|4834|4834|Oklahoma|40|1|Bryan|013|12/18/1979|06/07/2022||||335405N|0961317W|33.9014874|-96.2213739
1099200|Valley Brook|Populated Place|76500|P1|4837|4837|Oklahoma|40|1|Oklahoma|109|12/18/1979|06/07/2022||||352407N|0972853W|35.4020066|-97.4814258
1099213|Valliant|Populated Place|76650|P1|4840|4840|Oklahoma|40|1|McCurtain|089|12/18/1979|06/07/2022||||340008N|0950538W|34.0023293|-95.0938386
1099215|Vamoosa|Populated Place|76700|U6|||Oklahoma|40|1|Seminole|133|12/18/1979|06/07/2022||||345908N|0964012W|34.9856376|-96.6700161
1099228|Vanoss|Populated Place|76850|U5|4846|4846|Oklahoma|40|1|Pontotoc|123|12/18/1979|06/07/2022||||344550N|0965219W|34.7639735|-96.871961
1099237|Velma|Populated Place|76900|P1|4847|4847|Oklahoma|40|1|Stephens|137|12/18/1979|06/07/2022||||342736N|0974026W|34.4600839|-97.6739188
1099239|Vera|Populated Place|76950|P1|4850|4850|Oklahoma|40|1|Washington|147|12/18/1979|06/07/2022||||362657N|0955251W|36.4492595|-95.8808219
1099241|Verden|Populated Place|77000|P1|4860|4860|Oklahoma|40|1|Grady|051|12/18/1979|06/07/2022||||350500N|0980516W|35.0833963|-98.0878254
1099244|Vernon|Populated Place|77150|P1|4863|4863|Oklahoma|40|1|McIntosh|091|05/08/2023|05/08/2023||||351256N|0955533W|35.2156532|-95.9258318
1099250|Vian|Populated Place|77250|P1|4880|4880|Oklahoma|40|1|Sequoyah|135|12/18/1979|06/07/2022||||352954N|0945811W|35.4984281|-94.9696749
1099255|Vici|Populated Place|77300|P1|4890|4890|Oklahoma|40|1|Dewey|043|12/18/1979|06/07/2022||||360859N|0991753W|36.1497642|-99.2981612
1099267|Vinco|Populated Place|77450|U6|||Oklahoma|40|1|Payne|119|12/18/1979|06/07/2022||||355713N|0970215W|35.9536673|-97.0375306
1099271|Vinita|Populated Place|77550|P1|4900|4900|Oklahoma|40|1|Craig|035|12/18/1979|06/07/2022||||363819N|0950915W|36.6386937|-95.1541339
1099272|Vinson|Populated Place|77600|U6|4903|4903|Oklahoma|40|1|Harmon|057|12/18/1979|06/07/2022||||345402N|0995135W|34.900612|-99.8598232
