feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
597007|Ammendale|Populated Place|01250|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||390303N|0765348W|39.0509425|-76.8966403
597012|Andrews Manor|Populated Place|01550|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384850N|0765353W|38.8140025|-76.8980283
597013|Aquasco|Census|01925|U5|0031|31|Maryland|24|1|Prince George's|033|09/12/1979|06/02/2022|Official|Board Decision|01/01/1896|383506N|0764330W|38.5851203|-76.7249652
597014|Ardmore|Populated Place|02050|U6|0029|29|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385600N|0765107W|38.9334447|-76.8519162
597016|Ardwick|Populated Place|02075|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385644N|0765251W|38.9456667|-76.880806
597017|Arlington|Populated Place|02150|U4|||Maryland|24|1|Baltimore (city)|510|09/12/1979|06/07/2022||||392022N|0764102W|39.3395509|-76.6838596
597019|Armistead Gardens|Populated Place|02225|U4|||Maryland|24|1|Baltimore (city)|510|09/12/1979|06/07/2022||||391806N|0763258W|39.301774|-76.5494091
597021|Arnold Heights|Populated Place|02300|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385113N|0765611W|38.8537239|-76.9363629
597024|Ashbox|Populated Place|02650|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384016N|0764749W|38.6712286|-76.7969134
597028|Auth Village|Populated Place|03050|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384915N|0765408W|38.8209468|-76.9021951
597030|Avenel|Populated Place|03200|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||390009N|0765848W|39.00261|-76.9799758
597031|Avondale|Populated Place|03325|U6|0039|39|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385655N|0765831W|38.948722|-76.9752533
597032|Avondale Terrace|Populated Place|03335|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385712N|0765834W|38.9534442|-76.9760866
597035|Baden|Census|03500|U5|||Maryland|24|1|Prince George's|033|09/12/1979|06/02/2022||||383933N|0764640W|38.6592847|-76.7777461
597037|Bald Eagle|Populated Place|03600|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384035N|0764321W|38.6765066|-76.7224661
597039|Ballard|Populated Place|03650|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384600N|0765252W|38.7667813|-76.8810833
597040|Baltimore|Populated Place|04000|P1|0050|50|Maryland|24|1|Baltimore (city)|510|09/12/1979|06/07/2022|Official|Board Decision|01/01/1931|391725N|0763644W|39.2903848|-76.6121893
597048|Barclay|Populated Place|04250|P1|0060|60|Maryland|24|1|Queen Anne's|035|09/12/1979|06/07/2022||||390839N|0755151W|39.1442782|-75.8641033
597049|Barnaby Manor Oaks|Populated Place|04375|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384905N|0765804W|38.8181689|-76.9677525
597055|Beaumont Park|Populated Place|05190|U6|||Maryland|24|1|Baltimore (city)|510|09/12/1979|06/07/2022||||392120N|0763635W|39.3556624|-76.6096901
597064|Belgravia|Populated Place|06125|U4|||Maryland|24|1|Baltimore (city)|510|09/12/1979|06/07/2022||||392103N|0763203W|39.3509405|-76.5341313
597065|Bell|Populated Place|06140|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385812N|0764805W|38.9701107|-76.8013593
597066|Bellemead|Populated Place|06225|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385631N|0765310W|38.9420556|-76.8860839
597068|Belmar|Populated Place|06350|U6|||Maryland|24|1|Baltimore (city)|510|09/12/1979|06/07/2022||||392044N|0763226W|39.3456628|-76.5405204
597069|Beltsville|Populated Place|06400|U5|0100|0100|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||390205N|0765427W|39.0348317|-76.9074739
597074|Berkshire|Populated Place|06775|U6|0108|108|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385102N|0765338W|38.8506685|-76.8938617
597076|Berry|Populated Place|06850|U6|||Maryland|24|1|Charles|017|09/12/1979|06/07/2022||||383855N|0765725W|38.6487287|-76.956918
597077|Berwyn|Populated Place|06900|U4|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385942N|0765535W|38.9951101|-76.9263631
597078|Berwyn Heights|Populated Place|06925|P1|0120|120|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385938N|0765438W|38.9939991|-76.9105292
597086|Bladensburg|Populated Place|07850|P1|0150|0150|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385621N|0765602W|38.9392779|-76.9338631
597090|Blandford Village|Populated Place|07940|U6|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||384303N|0765325W|38.7176158|-76.8902499
597103|Boulevard Heights|Populated Place|08725|U6|0166|166|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385211N|0765560W|38.8698347|-76.9333073
597104|Bowie|Populated Place|08775|P1|0170|0170|Maryland|24|1|Prince George's|033|09/12/1979|10/30/2011||||385634N|0764349W|38.9427778|-76.7302778
597108|Boxwood Village|Populated Place|08900|U4|||Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||390035N|0765319W|39.0098321|-76.8885843
597111|Bradbury Heights|Populated Place|09000|U6|0171|171|Maryland|24|1|Prince George's|033|09/12/1979|06/07/2022||||385149N|0765552W|38.8637237|-76.931085
