feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
468909|Township of Washington|Civil|94473|Z1|||Iowa|19|1|Chickasaw|037|09/01/1995|03/24/2023||||430853N|0922236W|43.1479328|-92.3767663
468910|Township of Washington|Civil|94476|Z1|||Iowa|19|1|Clarke|039|09/01/1995|03/24/2023||||410656N|0935037W|41.1156907|-93.8437231
468911|Township of Washington|Civil|94479|Z1|||Iowa|19|1|Clinton|045|09/01/1995|03/24/2023||||415418N|0902858W|41.9049953|-90.4827706
468912|Township of Washington|Civil|94482|Z1|||Iowa|19|1|Crawford|047|09/01/1995|03/25/2023||||415427N|0952257W|41.9073899|-95.3825131
468913|Township of Washington|Civil|94485|Z1|||Iowa|19|1|Dallas|049|09/01/1995|03/24/2023||||414357N|0940621W|41.7325535|-94.1059341
468914|Township of Washington|Civil|94488|Z1|||Iowa|19|1|Des Moines|057|09/01/1995|03/24/2023||||410150N|0911849W|41.0306479|-91.3134789
468915|Township of Washington|Civil|94491|Z1|||Iowa|19|1|Dubuque|061|09/01/1995|03/25/2023||||422019N|0904324W|42.3384749|-90.7234376
468916|Township of Washington|Civil|94494|Z1|||Iowa|19|1|Fremont|071|09/01/1995|03/24/2023||||403829N|0954151W|40.6413055|-95.6974484
468917|Township of Washington|Civil|94497|Z1|||Iowa|19|1|Greene|073|09/01/1995|03/25/2023||||415516N|0941321W|41.9211529|-94.2223805
468918|Township of Washington|Civil|94500|Z1|||Iowa|19|1|Grundy|075|09/01/1995|03/24/2023||||422019N|0924222W|42.3385781|-92.7061115
468919|Township of Washington|Civil|94503|Z1|||Iowa|19|1|Harrison|085|09/01/1995|03/24/2023||||413315N|0953319W|41.5542606|-95.5551832
468920|Township of Washington|Civil|94506|Z1|||Iowa|19|1|Iowa|095|09/01/1995|03/24/2023||||414906N|0920023W|41.8184015|-92.0064839
468921|Township of Washington|Civil|94509|Z1|||Iowa|19|1|Jackson|097|09/01/1995|03/25/2023||||420944N|0902202W|42.1621794|-90.3671855
468922|Township of Washington|Civil|94512|Z1|||Iowa|19|1|Jasper|099|09/01/1995|03/25/2023||||413854N|0931741W|41.6483753|-93.2947046
468923|Township of Washington|Civil|94515|Z1|||Iowa|19|1|Johnson|103|09/01/1995|03/25/2023||||413321N|0914614W|41.5558555|-91.7705437
468924|Township of Washington|Civil|94518|Z1|||Iowa|19|1|Jones|105|09/01/1995|03/24/2023||||421506N|0905721W|42.2517201|-90.9559616
468925|Township of Washington|Civil|94521|Z1|||Iowa|19|1|Keokuk|107|09/01/1995|03/25/2023||||412248N|0922115W|41.3798745|-92.3541198
468926|Township of Washington|Civil|94524|Z1|||Iowa|19|1|Lee|111|09/01/1995|03/25/2023||||404054N|0911856W|40.6816079|-91.3154822
468927|Township of Washington|Civil|94527|Z1|||Iowa|19|1|Linn|113|09/01/1995|03/24/2023||||421020N|0914602W|42.1722835|-91.7673569
468928|Township of Washington|Civil|94530|Z1|||Iowa|19|1|Lucas|117|09/01/1995|03/24/2023||||405632N|0930919W|40.942294|-93.1551628
