feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
578768|York Cliffs|Populated Place|88090|U6|||Maine|23|1|York|031|09/30/1980|06/07/2022|Official|Board Decision|01/01/1950|431128N|0703610W|43.1911988|-70.6028302
578769|York Corner|Populated Place|88125|U6|||Maine|23|1|York|031|09/30/1980|06/07/2022||||430903N|0703958W|43.1509213|-70.666164
578771|York Harbor|Populated Place|88160|U5|9950|9950|Maine|23|1|York|031|09/30/1980|06/07/2022||||430812N|0703844W|43.1367551|-70.6456078
578773|York Heights|Populated Place|88195|U6|||Maine|23|1|York|031|09/30/1980|06/07/2022||||430855N|0703831W|43.1486993|-70.6419968
578787|York Village|Populated Place|||9800|9800|Maine|23|1|York|031|09/30/1980|06/07/2022||||430837N|0703903W|43.1436993|-70.6508858
578792|Youngs Corner|Populated Place|88265|U4|||Maine|23|1|Androscoggin|001|09/30/1980|06/07/2022||||440738N|0701616W|44.1272944|-70.2711662
578810|Youngtown|Populated Place|88300|U6|||Maine|23|1|Waldo|027|09/30/1980|06/07/2022||||441607N|0690551W|44.2686888|-69.0975376
578831|Alton|Populated Place|||0013|0013|Maine|23|1|Penobscot|019|08/27/2002|06/07/2022||||450153N|0684343W|45.0314546|-68.7286452
578919|Clay Hill|Populated Place|13120|U6|||Maine|23|1|York|031|07/01/1990|06/07/2022|Official|Board Decision|01/01/1950|431310N|0703833W|43.2195313|-70.6425536
579017|Plantation of Magalloway (historical)|Civil|42835|X1|||Maine|23|1|Oxford|017|02/01/1990|03/25/2023||||445030N|0705838W|44.8416644|-70.9772928
579018|Township of Parmachenee|Civil|56825|Z4|||Maine|23|1|Oxford|017|02/01/1990|02/04/2009||||451230N|0705728W|45.2083827|-70.9578482
579019|Township of Lynchtown|Civil|41767|Z4|||Maine|23|1|Oxford|017|02/01/1990|02/04/2009||||450600N|0705828W|45.10005|-70.9745153
