feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
396628|Hawley|Populated Place|36100|U6|||Idaho|16|1|Blaine|013|06/21/1979|06/07/2022||||424403N|1132345W|42.7340749|-113.3958364
396630|Hayden|Populated Place|36370|P1|0688|688|Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||474558N|1164712W|47.7660161|-116.7865815
396631|Hayden Lake|Populated Place|36460|P1|0690|690|Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||474532N|1164525W|47.7587944|-116.7568579
396635|Haytown (historical)|Populated Place|36640|U6|||Idaho|16|1|Jerome|053|06/21/1979|06/07/2022||||424134N|1143008W|42.6926853|-114.5022634
396636|Hazelton|Populated Place|36730|P1|0700|700|Idaho|16|1|Jerome|053|06/21/1979|06/07/2022||||423547N|1140810W|42.5963004|-114.13614
396638|Headquarters|Populated Place|36820|U6|0708|0708|Idaho|16|1|Clearwater|035|06/21/1979|06/07/2022||||463748N|1154834W|46.6299087|-115.8093107
396641|Heise|Populated Place|37000|U6|0710|710|Idaho|16|1|Jefferson|051|06/21/1979|06/07/2022||||433831N|1114104W|43.6418582|-111.6844053
396643|Helmer|Populated Place|37090|U6|||Idaho|16|1|Latah|057|06/21/1979|06/07/2022||||464803N|1162813W|46.8007317|-116.4701548
396644|Heman|Populated Place|37180|U6|||Idaho|16|1|Fremont|043|06/21/1979|06/07/2022||||435723N|1114751W|43.9563|-111.7974667
396646|Henry|Populated Place|37270|U6|||Idaho|16|1|Caribou|029|06/21/1979|06/07/2022||||425425N|1113151W|42.9068636|-111.5307804
396647|Herbert|Populated Place|37290|U6|||Idaho|16|1|Madison|065|06/21/1979|06/07/2022||||434223N|1113936W|43.7063024|-111.6599603
396649|Herman|Populated Place|37310|U6|||Idaho|16|1|Bonneville|019|06/21/1979|06/07/2022||||430826N|1112551W|43.1404738|-111.4307805
396650|Heyburn|Populated Place|37360|P1|0720|720|Idaho|16|1|Minidoka|067|06/21/1979|06/07/2022||||423331N|1134550W|42.5585202|-113.7639048
396653|Highlands|Populated Place|37540|U4|||Idaho|16|1|Ada|001|06/21/1979|06/07/2022||||433846N|1161137W|43.6460003|-116.1937288
396654|Hillcrest|Populated Place|37720|U6|||Idaho|16|1|Ada|001|06/21/1979|06/07/2022||||433349N|1161058W|43.5635007|-116.1828929
396655|Hobson|Populated Place|37960|U6|||Idaho|16|1|Cassia|031|06/21/1979|06/07/2022||||423155N|1135526W|42.531855|-113.9239124
396657|Hollister|Populated Place|38080|P1|0730|730|Idaho|16|1|Twin Falls|083|06/21/1979|06/07/2022||||422112N|1143430W|42.3532439|-114.575039
396660|Homedale|Populated Place|38170|P1|0740|740|Idaho|16|1|Owyhee|073|06/21/1979|06/07/2022||||433704N|1165602W|43.6176584|-116.9337599
396664|Hope|Populated Place|38440|P1|0750|750|Idaho|16|1|Bonner|017|06/21/1979|06/07/2022||||481452N|1161826W|48.2477073|-116.3071233
396668|Horsecamp|Populated Place|38575|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||471129N|1155255W|47.1913079|-115.8818223
396669|Horseshoe Bend|Populated Place|38620|P1|0760|760|Idaho|16|1|Boise|015|06/21/1979|06/07/2022|Official|Board Decision|01/01/1967|435453N|1161152W|43.9146123|-116.1979025
396674|Houston|Populated Place|38845|U6|||Idaho|16|1|Custer|037|06/21/1979|06/07/2022||||435259N|1133436W|43.8829619|-113.5766867
