feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
534913|Felbert Creek|Stream|Louisiana|22|Livingston|063|Pine Grove|06/04/1980|||||303812N|0904545W|30.6365754|-90.7625977|303846N|0904505W|30.6461111|-90.7513889
534914|Felder Bayou|Stream|Louisiana|22|Livingston|063|Walker|06/04/1980|||||302348N|0905020W|30.3965813|-90.8389864|302454N|0905316W|30.4149139|-90.8878768
534915|Felice Bayou|Channel|Louisiana|22|Plaquemines|075|Pilottown|06/04/1980|||||291002N|0891755W|29.1671693|-89.2986628|||0.0|0.0
534916|Felice Bayou|Gut|Louisiana|22|Plaquemines|075|Pilottown|06/04/1980|||||291136N|0891737W|29.1932793|-89.293663|||0.0|0.0
534918|Felicity Bayou|Gut|Louisiana|22|Terrebonne|109|Lake Felicity|06/04/1980|||||291736N|0902343W|29.293281|-90.3953606|||0.0|0.0
534919|Felicity Island|Swamp|Louisiana|22|Terrebonne|109|Lake Felicity|06/04/1980|10/24/2018||||291713N|0902321W|29.2869817|-90.3890284|||0.0|0.0
534920|Fell Cut|Gut|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|||||293539N|0894301W|29.5941027|-89.717008|||0.0|0.0
534930|Fenton|Populated Place|Louisiana|22|Jefferson Davis|053|Fenton|06/04/1980|06/07/2022||||302202N|0925506W|30.3671485|-92.918204|||0.0|0.0
534934|Fernandez Canal|Canal|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|||||293025N|0894445W|29.5068834|-89.7458992|||0.0|0.0
534936|Fernwood Canal|Canal|Louisiana|22|Tangipahoa|105|Manchac|06/04/1980|||||301824N|0902409W|30.3065848|-90.4025851|||0.0|0.0
534937|Ferrand Bay|Bay|Louisiana|22|Plaquemines|075|Bastian Bay|06/04/1980|||||291928N|0893731W|29.324388|-89.6253402|||0.0|0.0
534938|Ferrand Bayou|Gut|Louisiana|22|Plaquemines|075|Buras|06/04/1980|||||291955N|0893714W|29.3318877|-89.6206178|||0.0|0.0
534939|Ferre Canal|Canal|Louisiana|22|Acadia|001|Wright|06/04/1980|||||300557N|0922704W|30.0990947|-92.4512452|||0.0|0.0
534940|Ferriday|Populated Place|Louisiana|22|Concordia|029|Ferriday North|06/04/1980|06/07/2022||||313749N|0913316W|31.6301664|-91.5545649|||0.0|0.0
534942|Ferry Bayou|Gut|Louisiana|22|Catahoula|025|Sicily Island|06/04/1980|||||314916N|0913822W|31.8209962|-91.6395681|||0.0|0.0
534943|Ferry Lake|Populated Place|Louisiana|22|Caddo|017|Potters Point|06/04/1980|06/07/2022||||324423N|0940028W|32.7395878|-94.007682|||0.0|0.0
534944|Ficklin Island|Island|Louisiana|22|Livingston|063|Whitehall|06/04/1980|||||301905N|0903939W|30.3179727|-90.6609254|||0.0|0.0
534946|Field Lake|Swamp|Louisiana|22|Pointe Coupee|077|Innis|06/04/1980|||||305755N|0914256W|30.9651808|-91.7156742|||0.0|0.0
534947|Fifi Bayou|Stream|Louisiana|22|Bossier|015|Sligo|06/04/1980|||||322930N|0933615W|32.4915415|-93.6040648|323923N|0933223W|32.6562584|-93.5396192
534950|Finch Bayou|Stream|Louisiana|22|Union|111|Harrell Lake|06/04/1980|||||325204N|0920453W|32.8679095|-92.081522|325102N|0920722W|32.8505556|-92.1227778
534951|Finger Creek|Stream|Louisiana|22|Sabine|085|Robeline|06/04/1980|||||313844N|0932102W|31.6454473|-93.3504499|313757N|0932226W|31.6325|-93.3738889
534952|Fire Island|Island|Louisiana|22|Vermilion|113|Pecan Island|06/04/1980|||||293954N|0922333W|29.6649395|-92.3926348|||0.0|0.0
534954|First Bayou|Stream|Louisiana|22|Cameron|023|Holly Beach|06/04/1980|||||294803N|0932829W|29.8007779|-93.4746005|294818N|0933036W|29.8049443|-93.5098789
534957|Fish Bayou|Bay|Louisiana|22|Terrebonne|109|Grand Bayou du Large|06/04/1980|05/25/2023||||291135N|0905637W|29.1931269|-90.9436347|||0.0|0.0
534958|Fish Bayou|Lake|Louisiana|22|Franklin|041|Oakley|06/04/1980|11/08/2017||||315813N|0913615W|31.9703832|-91.6042501|||0.0|0.0
534959|Fish Bayou|Stream|Louisiana|22|Avoyelles|009|Big Bend|06/04/1980|||||310023N|0914702W|31.0062928|-91.7840087|310045N|0915139W|31.0125|-91.8608333
534960|Fish Bayou|Stream|Louisiana|22|Caddo|017|Gilliam|06/04/1980|||||324741N|0935022W|32.7945862|-93.8393462|324941N|0934730W|32.8280556|-93.7916667
534962|Fish Hole|Swamp|Louisiana|22|Catahoula|025|Larto Lake South|06/04/1980|05/25/2023||||311835N|0915416W|31.3097836|-91.9044177|||0.0|0.0
534963|Fisher|Populated Place|Louisiana|22|Sabine|085|Florien|06/04/1980|06/07/2022||||312938N|0932757W|31.4937872|-93.4657301|||0.0|0.0
534964|Fisher Bayou|Stream|Louisiana|22|East Feliciana|037|Clinton|06/04/1980|||||304644N|0910708W|30.7787937|-91.1189953|304901N|0910533W|30.8169444|-91.0925
534967|Fishermans Bay|Bay|Louisiana|22|Lafourche|057|Bay Tambour|06/04/1980|||||291819N|0900538W|29.3052254|-90.0939635|||0.0|0.0
534968|Fishers Creek|Gut|Louisiana|22|East Carroll|035|Sondheimer|06/04/1980|||||323242N|0911441W|32.5451382|-91.2448332|||0.0|0.0
534969|Fishing Point|Cape|Louisiana|22|Terrebonne|109|Point au Fer|06/04/1980|||||291918N|0911722W|29.3216082|-91.2895525|||0.0|0.0
534971|Five Bayou Cypress|Bay|Louisiana|22|Cameron|023|Mallard Bay|06/04/1980|03/29/2019||||295420N|0923833W|29.9055722|-92.6425615|||0.0|0.0
534972|Fivemile Creek|Stream|Louisiana|22|Lincoln|061|Lake Foursome|06/04/1980|||||324204N|0924526W|32.7009813|-92.7570976|324736N|0925101W|32.793202|-92.8501567
534973|Flag Branch|Stream|Louisiana|22|Caddo|017|Wardview|06/04/1980|||||325735N|0935211W|32.9598584|-93.8696232|325718N|0935434W|32.9551362|-93.9093461
534974|Flagg Lick|Stream|Louisiana|22|Vernon|115|Simpson South|06/04/1980|||||311019N|0930119W|31.17185|-93.0218247|310954N|0930419W|31.165|-93.0719444
534975|Flanagan Bayou|Stream|Louisiana|22|East Baton Rouge|033|Pride|06/04/1980|||||304213N|0905851W|30.7035175|-90.9809363|304421N|0910005W|30.7390721|-91.0014925
534977|Flat Bayou|Gut|Louisiana|22|Terrebonne|109|Lake Tambour|06/04/1980|||||291738N|0903201W|29.2938364|-90.5336975|||0.0|0.0
534978|Flat Bayou|Bay|Louisiana|22|Plaquemines|075|Lake Cuatro Caballo|06/04/1980|12/13/2018||||294011N|0894228W|29.6695995|-89.7078605|||0.0|0.0
534979|Flat Bayou|Gut|Louisiana|22|Natchitoches|069|Aloha|06/04/1980|||||313151N|0924852W|31.5307273|-92.8143205|||0.0|0.0
534980|Flat Bayou|Stream|Louisiana|22|Pointe Coupee|077|Melville|06/04/1980|||||304139N|0914241W|30.6940761|-91.7115039|304247N|0914117W|30.7130556|-91.6880556
534981|Flat Bayou|Stream|Louisiana|22|Natchitoches|069|Fairview Alpha|06/04/1980||Official|Board Decision|01/01/1981|315518N|0931218W|31.9215507|-93.2048898|315825N|0931420W|31.9736111|-93.2388889
534982|Flat Bayou|Stream|Louisiana|22|Concordia|029|Monterey|06/04/1980|||||312238N|0914352W|31.3771199|-91.7312337|312341N|0914543W|31.3946203|-91.7620678
534983|Flat Branch|Stream|Louisiana|22|Vernon|115|Simpson South|06/04/1980|||||311409N|0930444W|31.2357373|-93.0787715|311441N|0930548W|31.2447222|-93.0966667
534984|Flat Branch|Stream|Louisiana|22|Bossier|015|Hughes|06/04/1980|||||325042N|0933834W|32.8448629|-93.6426763|325137N|0933615W|32.8601403|-93.6040645
534985|Flat Creek|Stream|Louisiana|22|Livingston|063|Holden|06/04/1980|||||303239N|0904037W|30.5440783|-90.6770389|303559N|0903947W|30.5997222|-90.6630556
534986|Flat Creek|Stream|Louisiana|22|Allen|003|Mittie|06/04/1980|||||303930N|0925502W|30.6582531|-92.9170957|304440N|0925808W|30.7444444|-92.9688889
534987|Flat Creek|Stream|Louisiana|22|Vernon|115|Wiergate SE|06/04/1980|||||310360N|0933114W|31.06658|-93.5204499|310449N|0933036W|31.0802778|-93.51
534988|Flat Creek|Stream|Louisiana|22|Beauregard|011|Boneset Creek|06/04/1980|||||304923N|0931352W|30.8229722|-93.2309952|305959N|0931729W|30.9996352|-93.2912749
534989|Flat Creek|Stream|Louisiana|22|Catahoula|025|Manifest|06/04/1980|||||313914N|0915801W|31.6537826|-91.9670749|314222N|0920145W|31.7060038|-92.029299
534990|Flat Creek|Stream|Louisiana|22|Jackson|049|Chatham|06/04/1980|||||321817N|0922343W|32.3045973|-92.3951431|322650N|0922538W|32.4470939|-92.4270876
534991|Flat Cypress Creek|Stream|Louisiana|22|Bienville|013|Wilson Creek|06/04/1980|||||322617N|0925048W|32.4379309|-92.8465445|322752N|0925137W|32.4644444|-92.8602778
534992|Flat Prairie Island|Island|Louisiana|22|Cameron|023|Mallard Bay|06/04/1980|||||295625N|0924133W|29.9402119|-92.6923647|||0.0|0.0
534993|Flat Ridge|Ridge|Louisiana|22|Cameron|023|Latania Lake|06/04/1980|01/16/2020||||295533N|0924817W|29.9257633|-92.8045842|||0.0|0.0
534994|Flat River|Gut|Louisiana|22|Natchitoches|069|Powhatan|06/04/1980|||||315018N|0931155W|31.8382184|-93.1985008|||0.0|0.0
534995|Flat River|Stream|Louisiana|22|De Soto|031|Evelyn|06/04/1980|||||315851N|0932416W|31.9807178|-93.4043408|315913N|0932618W|31.9869444|-93.4383333
534996|Flat River Ditch|Canal|Louisiana|22|Bossier|015|Elm Grove|06/04/1980|||||321832N|0933006W|32.3087675|-93.5015637|||0.0|0.0
534997|Flat River Drainage Canal|Canal|Louisiana|22|Bossier|015|Bossier City|06/04/1980|||||323643N|0934056W|32.6118152|-93.6821219|||0.0|0.0
534998|Flatboat Inside Pond|Bay|Louisiana|22|Plaquemines|075|Pass a Loutre West|06/04/1980|||||291240N|0891017W|29.2110555|-89.1714378|||0.0|0.0
534999|Flatboat Outside Pond|Bay|Louisiana|22|Plaquemines|075|Pass a Loutre West|06/04/1980|||||291240N|0890922W|29.2110555|-89.1561595|||0.0|0.0
535000|Flatboat Pass|Bay|Louisiana|22|Plaquemines|075|Pass a Loutre West|06/04/1980|01/11/2018||||291256N|0891138W|29.2155866|-89.1937945|||0.0|0.0
535001|Flatboat Pond|Bay|Louisiana|22|Plaquemines|075|Main Pass|06/04/1980|10/11/2018||||291833N|0891137W|29.3091327|-89.1937204|||0.0|0.0
535002|Fleming Canal|Canal|Louisiana|22|Jefferson|051|Lafitte|06/04/1980|||||294448N|0900657W|29.746599|-90.115907|||0.0|0.0
535004|Fleur Pond|Bay|Louisiana|22|Plaquemines|075|Pass a Loutre West|06/04/1980|11/03/2017||||291335N|0890930W|29.2262659|-89.1582987|||0.0|0.0
535005|Fleur Pond (historical)|Lake|Louisiana|22|Plaquemines|075|Pass Tante Phine|06/04/1980|03/19/2014||||291306N|0892730W|29.2182797|-89.4583886|||0.0|0.0
535006|Float Bayou|Gut|Louisiana|22|Concordia|029|Frogmore|06/04/1980|||||313304N|0914048W|31.5510039|-91.6801232|||0.0|0.0
535007|Float Canal|Canal|Louisiana|22|Bossier|015|Wardview|06/04/1980|||||325601N|0934733W|32.9337484|-93.7924|||0.0|0.0
535008|Floating Turf Bayou|Stream|Louisiana|22|Vermilion|113|Floating Turf Bayou|06/04/1980|||||293803N|0923713W|29.6341104|-92.6201406|294234N|0923258W|29.7094444|-92.5494444
535010|Florence Canal|Bay|Louisiana|22|Vermilion|113|Lake Le Bleu|06/04/1980|03/29/2019||||295028N|0923203W|29.8411219|-92.534139|||0.0|0.0
535012|Florien|Populated Place|Louisiana|22|Sabine|085|Florien|06/04/1980|06/07/2022||||312638N|0932727W|31.4437889|-93.4573959|||0.0|0.0
535014|Flowers Bayou|Stream|Louisiana|22|Franklin|041|Extension|06/04/1980|||||315857N|0914631W|31.9823808|-91.7754054|315957N|0914638W|31.9991667|-91.7772222
535015|Flowers Ferry|Crossing|Louisiana|22|Tensas|107|Westwood|06/04/1980|03/26/2021||||321059N|0911925W|32.1829289|-91.3237258|||0.0|0.0
535018|Fohs Canal|Bay|Louisiana|22|Terrebonne|109|Bayou Sauveur|06/04/1980|05/25/2023||||292043N|0904607W|29.345229|-90.768536|||0.0|0.0
535020|Foley|Populated Place|Louisiana|22|Allen|003|Guy|06/04/1980|06/07/2022||||303939N|0924433W|30.6607532|-92.7423681|||0.0|0.0
535021|Fontanelle Bayou|Gut|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|||||293454N|0894047W|29.5816026|-89.6797847|||0.0|0.0
535024|Fool River|Stream|Louisiana|22|Catahoula|025|Oakley|06/04/1980|||||315259N|0913438W|31.8829384|-91.5773441|315228N|0913824W|31.874328|-91.6401238
535031|Fordney Bayou|Stream|Louisiana|22|Caddo|017|Blanchard|06/04/1980|||||323360N|0935605W|32.5665392|-93.9346265|323617N|0935621W|32.6047222|-93.9391667
535033|Fords Creek|Stream|Louisiana|22|Washington|117|Fords Creek|06/04/1980|||||305907N|0894456W|30.9851843|-89.7489635|310001N|0894602W|31.0001838|-89.7672977
535034|Foreman|Populated Place|Louisiana|22|East Baton Rouge|033|Saint Gabriel|06/04/1980|06/07/2022||||302209N|0910035W|30.3690814|-91.0098244|||0.0|0.0
535042|Forked Island|Island|Louisiana|22|Vermilion|113|Forked Island|06/04/1980|||||294919N|0921802W|29.8218779|-92.3006868|||0.0|0.0
535043|Forked Island|Populated Place|Louisiana|22|Vermilion|113|Forked Island|06/04/1980|06/07/2022||||294953N|0921800W|29.831322|-92.3001311|||0.0|0.0
535044|Forked Pine Branch|Stream|Louisiana|22|Red River|081|Coushatta|06/04/1980|||||320419N|0931655W|32.0718269|-93.2818369|320605N|0931606W|32.1013889|-93.2683333
535045|Forksville|Populated Place|Louisiana|22|Ouachita|073|Calhoun|06/04/1980|06/07/2022||||323028N|0921926W|32.5076466|-92.3237512|||0.0|0.0
535046|Fornation Islands|Island|Louisiana|22|Lafourche|057|Jacko Bay|06/04/1980|||||291401N|0902412W|29.2335607|-90.4034166|||0.0|0.0
535048|Fort Bayou|Bay|Louisiana|22|Plaquemines|075|Coquille Point|06/04/1980|12/13/2018||||292308N|0892655W|29.3856692|-89.4486866|||0.0|0.0
535049|Fort Necessity|Populated Place|Louisiana|22|Franklin|041|Fort Necessity|06/04/1980|06/07/2022||||320253N|0914904W|32.0479345|-91.8179063|||0.0|0.0
535052|Fort Point|Cape|Louisiana|22|Plaquemines|075|Coquille Point|06/04/1980|||||292327N|0892523W|29.3907725|-89.4231105|||0.0|0.0
535053|Forty Acre Bayou|Bay|Louisiana|22|Terrebonne|109|Dulac|06/04/1980|05/25/2023||||292806N|0904331W|29.4684113|-90.7252456|||0.0|0.0
535055|Foster Creek|Stream|Louisiana|22|Caddo|017|Stonewall|06/04/1980|||||321714N|0935222W|32.287103|-93.8726825|321428N|0935606W|32.2409935|-93.9349067
535056|Foster Ridge|Ridge|Louisiana|22|Catahoula|025|Larto Lake North|06/04/1980|01/16/2020||||312356N|0915340W|31.3989772|-91.8944159|||0.0|0.0
535057|Foster Canal|Bay|Louisiana|22|Plaquemines|075|Pointe a la Hache|06/04/1980|11/03/2017||||293106N|0894534W|29.5183619|-89.7594159|||0.0|0.0
535058|Fosters Canal|Populated Place|Louisiana|22|Plaquemines|075|Pointe a la Hache|06/04/1980|06/07/2022|Official|Board Decision|01/01/1974|293143N|0894500W|29.5285494|-89.7500657|||0.0|0.0
535060|Four Bayou|Bay|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|12/13/2018||||293540N|0894411W|29.5943908|-89.736424|||0.0|0.0
535061|Four Island Bayou|Bay|Louisiana|22|Terrebonne|109|Bayou Sauveur|06/04/1980|11/03/2017|Official|Board Decision|01/01/1938|291508N|0904625W|29.2520927|-90.7734793|||0.0|0.0
535062|Four Point Bayou|Bay|Louisiana|22|Terrebonne|109|Lake Quitman|06/04/1980|05/25/2023|Official|Board Decision|01/01/1938|291653N|0904247W|29.2814465|-90.7131871|||0.0|0.0
535063|Four Rivers|Gut|Louisiana|22|Cameron|023|Thornwell|06/04/1980|||||300130N|0925160W|30.0249317|-92.8665384|||0.0|0.0
535064|Fourleague Bay|Bay|Louisiana|22|Terrebonne|109|Fourleague Bay|06/04/1980|02/13/2019||||291930N|0911029W|29.3250513|-91.1746487|||0.0|0.0
535065|Fourmile Bayou|Gut|Louisiana|22|Red River|081|East Point|06/04/1980|||||320854N|0932532W|32.1482151|-93.4254517|||0.0|0.0
535066|Fourmile Bayou|Stream|Louisiana|22|De Soto|031|Mansfield|06/04/1980|||||320337N|0933809W|32.0601621|-93.6357356|320139N|0934050W|32.0275|-93.6805556
535067|Fourmile Bayou|Stream|Louisiana|22|Catahoula|025|Jonesville South|06/04/1980|||||313705N|0915112W|31.6179491|-91.8534611|313835N|0915227W|31.6429486|-91.8742952
535068|Fourmile Creek|Stream|Louisiana|22|Union|111|Farmerville|06/04/1980|||||324639N|0922546W|32.777362|-92.4293105|325032N|0922412W|32.8422222|-92.4033333
535069|Fourmile Creek|Stream|Louisiana|22|Jackson|049|Chatham|06/04/1980|||||322101N|0922908W|32.3501526|-92.4854231|321928N|0923353W|32.3243203|-92.564592
535073|Fox Branch|Stream|Louisiana|22|Tangipahoa|105|Robert|06/04/1980|||||303255N|0901810W|30.5485239|-90.3028626|303259N|0901914W|30.5497222|-90.3205556
535074|Fox Branch|Stream|Louisiana|22|Sabine|085|Vowells Mill|06/04/1980|||||313051N|0931614W|31.5140629|-93.2704473|313235N|0931909W|31.5430556|-93.3191667
535075|Fox Branch|Stream|Louisiana|22|Caldwell|021|Cotton Plant|06/04/1980|||||320526N|0921805W|32.0904364|-92.3012518|320523N|0922023W|32.0897222|-92.3397222
535076|Fox Point|Cape|Louisiana|22|Terrebonne|109|Point au Fer|06/04/1980|||||292033N|0911633W|29.342441|-91.2759408|||0.0|0.0
535077|Foxs Pond|Bay|Louisiana|22|Plaquemines|075|South Pass|06/04/1980|||||290353N|0891059W|29.0646723|-89.1831039|||0.0|0.0
535078|Fraigeson Creek|Stream|Louisiana|22|De Soto|031|Pelican|06/04/1980|||||315917N|0933049W|31.9879406|-93.5135107|320035N|0933435W|32.0096072|-93.5762901
535079|Francis Creek|Stream|Louisiana|22|Union|111|Point|06/04/1980|||||324203N|0921615W|32.7006948|-92.2709719|323927N|0922340W|32.657365|-92.394309
535080|Francis Martin Bayou|Gut|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|||||293539N|0894118W|29.5941023|-89.6883959|||0.0|0.0
535082|Francois Bay|Bay|Louisiana|22|Jefferson Davis|053|Topsy|06/04/1980|||||302605N|0930102W|30.4346465|-93.0170961|||0.0|0.0
535083|Francois Bend|Bay|Louisiana|22|Plaquemines|075|South Pass|06/04/1980|||||290618N|0890735W|29.1049482|-89.1264358|||0.0|0.0
535084|Franklin Branch|Stream|Louisiana|22|Vernon|115|Leesville|06/04/1980|||||311260N|0932032W|31.2165735|-93.3421124|311622N|0932109W|31.2726829|-93.3523911
535085|Franklin Branch|Stream|Louisiana|22|LaSalle|059|Summerville|06/04/1980|||||315214N|0921005W|31.8704432|-92.1681919|315128N|0920723W|31.8576657|-92.1231909
535090|Frazier Creek|Stream|Louisiana|22|Claiborne|027|Gibsland|06/04/1980|||||323724N|0930159W|32.6232064|-93.0329393|323759N|0925720W|32.6329282|-92.955437
535091|Frazier Lake|Reservoir|Louisiana|22|Sabine|085|Peason|06/04/1980|11/03/2017||||312759N|0932029W|31.466342|-93.3414431|||0.0|0.0
535093|Fred Bayou|Bay|Louisiana|22|Terrebonne|109|Lake Mechant|06/04/1980|05/25/2023||||291853N|0905405W|29.3147775|-90.9013905|||0.0|0.0
535094|Frederick Bayou|Gut|Louisiana|22|Orleans|071|Alligator Point|06/04/1980|||||300726N|0894145W|30.1238089|-89.6958917|||0.0|0.0
535095|Free Negro Point|Cape|Louisiana|22|West Baton Rouge|121|Scotlandville|06/04/1980||Official|Board Decision|01/01/1980|303046N|0911245W|30.5126893|-91.2126084|||0.0|0.0
535098|Freetown|Populated Place|Louisiana|22|Assumption|007|Labadieville|06/04/1980|06/07/2022||||295126N|0905830W|29.8571491|-90.9750976|||0.0|0.0
535100|French Creek|Stream|Louisiana|22|Webster|119|Leton|06/04/1980|||||324827N|0932213W|32.8073656|-93.3701709|324745N|0932543W|32.7956989|-93.4285057
535101|French Fork|Gut|Louisiana|22|LaSalle|059|Buckeye NE|06/04/1980|||||312710N|0920051W|31.452678|-92.0142952|||0.0|0.0
535102|French Fork Little River|Stream|Louisiana|22|Catahoula|025|Walters|06/04/1980|||||313434N|0915934W|31.5760073|-91.9929078|313035N|0920521W|31.5096208|-92.0892973
535103|French Lake|Lake|Louisiana|22|Concordia|029|Foules|06/04/1980|11/08/2017|Official|Board Decision|01/01/1981|314520N|0913604W|31.7554469|-91.6011712|||0.0|0.0
535105|Frenches Bayou|Gut|Louisiana|22|Tensas|107|Foules|06/04/1980|||||315107N|0913217W|31.851828|-91.5381762|||0.0|0.0
535106|Fresh Water Bayou|Bay|Louisiana|22|Plaquemines|075|South Pass|06/04/1980|01/11/2018||||290338N|0891142W|29.0604429|-89.1950367|||0.0|0.0
535107|Fresh Water Bayou|Bay|Louisiana|22|Plaquemines|075|Triumph|06/04/1980|12/13/2018||||292219N|0892357W|29.3719036|-89.3990784|||0.0|0.0
535108|Freshwater Bayou|Lake|Louisiana|22|Vermilion|113|Mulberry Island East|06/04/1980|03/29/2019||||293629N|0922003W|29.6080181|-92.3342554|||0.0|0.0
535109|Freshwater Bayou Channel|Channel|Louisiana|22|Vermilion|113|Mulberry Island East|06/04/1980|||||293102N|0921841W|29.5171656|-92.3115223|||0.0|0.0
535112|Fricot Bayou|Channel|Louisiana|22|Lafourche|057|Bay Tambour|06/04/1980|||||292106N|0900207W|29.3516126|-90.0353509|||0.0|0.0
535129|Frith Branch|Stream|Louisiana|22|Caldwell|021|Olla West|06/04/1980|||||315817N|0921549W|31.9712734|-92.2634727|315959N|0921713W|31.9997222|-92.2869444
535130|Fritz Island|Island|Louisiana|22|Concordia|029|Fairview|06/04/1980|||||311702N|0913158W|31.2837832|-91.5328961|||0.0|0.0
535131|Frog Island|Island|Louisiana|22|Caddo|017|Vivian South|06/04/1980|||||324618N|0935955W|32.7715312|-93.9985149|||0.0|0.0
535132|Frog Island Slough|Gut|Louisiana|22|Franklin|041|Lamar|06/04/1980|||||321747N|0913452W|32.2962587|-91.5812322|||0.0|0.0
535133|Frogmore|Populated Place|Louisiana|22|Concordia|029|Frogmore|06/04/1980|06/07/2022||||313612N|0914013W|31.6032246|-91.6704012|||0.0|0.0
535134|Front Ridge|Ridge|Louisiana|22|Cameron|023|Grand Bayou|06/04/1980|||||294712N|0931123W|29.7866095|-93.1895957|||0.0|0.0
535135|Frost|Populated Place|Louisiana|22|Livingston|063|Frost|06/04/1980|06/07/2022||||302415N|0904421W|30.4040814|-90.7392615|||0.0|0.0
535137|Fucich Bayou|Bay|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|12/13/2018|Official|Board Decision|01/01/1974|293007N|0893946W|29.5019897|-89.6628977|||0.0|0.0
535140|Fuller Canal|Canal|Louisiana|22|Tangipahoa|105|Ponchatoula SE|06/04/1980|||||301813N|0902034W|30.3035294|-90.3428612|||0.0|0.0
535142|Funston|Populated Place|Louisiana|22|De Soto|031|Longstreet|06/04/1980|06/07/2022||||320260N|0935809W|32.0498872|-93.9690772|||0.0|0.0
535148|Gaithes Point|Cape|Louisiana|22|Jefferson Davis|053|Lake Arthur|06/04/1980|||||300353N|0924126W|30.0646533|-92.6904205|||0.0|0.0
535150|Gales Creek|Stream|Louisiana|22|West Feliciana|125|Weyanoke|06/04/1980|04/24/2015||||305726N|0912403W|30.9571154|-91.40073|310041N|0912135W|31.011407|-91.3596386
535160|Galion|Populated Place|Louisiana|22|Morehouse|067|Mer Rouge|06/04/1980|06/07/2022||||325134N|0914511W|32.8595765|-91.7531804|||0.0|0.0
535161|Gallega Island|Island|Louisiana|22|Plaquemines|075|Black Bay North|06/04/1980|||||293748N|0893544W|29.6299334|-89.5956149|||0.0|0.0
535164|Gandy Bayou|Stream|Louisiana|22|Bienville|013|Wallace Lake|06/04/1980|||||321724N|0933816W|32.2898796|-93.6376774|321737N|0934136W|32.2936111|-93.6933333
535165|Gang Pirogue Trail|Canal|Louisiana|22|Vermilion|113|Jacks Point Island|06/04/1980|||||294838N|0922925W|29.8104915|-92.4904139|||0.0|0.0
535166|Gannon Canal|Canal|Louisiana|22|Orleans|071|Little Woods|06/04/1980|||||300303N|0895656W|30.0507563|-89.948957|||0.0|0.0
535167|Gar Lake|Lake|Louisiana|22|Vernon|115|Wiergate SE|06/04/1980|||||310506N|0933252W|31.084913|-93.5476731|||0.0|0.0
535168|Gar Lake|Swamp|Louisiana|22|Bossier|015|Bossier Point|06/04/1980|||||321531N|0932715W|32.2584909|-93.4540629|||0.0|0.0
535172|Garden Bay|Bay|Louisiana|22|Plaquemines|075|Bastian Bay|06/04/1980|||||292025N|0894409W|29.3402219|-89.7359003|||0.0|0.0
535173|Garden Creek|Stream|Louisiana|22|Caldwell|021|Cotton Plant|06/04/1980|||||320425N|0921702W|32.0734924|-92.2837514|320301N|0921903W|32.0502778|-92.3175
535174|Garden Island Bay|Bay|Louisiana|22|Plaquemines|075|Garden Island Pass|06/04/1980|||||290214N|0890718W|29.0371729|-89.121713|||0.0|0.0
535176|Garden Island Pass|Channel|Louisiana|22|Plaquemines|075|Garden Island Pass|06/04/1980|||||290626N|0890642W|29.1071702|-89.1117131|||0.0|0.0
535178|Bay Gardene|Bay|Louisiana|22|Plaquemines|075|Happy Jack|06/04/1980|||||293528N|0893833W|29.5910462|-89.6425612|||0.0|0.0
535179|Gardener Bayou|Stream|Louisiana|22|Caddo|017|Potters Point|06/04/1980|||||323902N|0940155W|32.6504246|-94.0318502|323703N|0935937W|32.6173705|-93.993516
535180|Gardere Canal|Canal|Louisiana|22|Jefferson|051|New Orleans East|06/04/1980|||||295316N|0900403W|29.8877058|-90.0675719|||0.0|0.0
535181|Gardiner Slip|Lake|Louisiana|22|Calcasieu|019|Black Lake|06/04/1980|10/17/2018||||300336N|0932852W|30.0600513|-93.481199|||0.0|0.0
535182|Garrett Creek|Stream|Louisiana|22|Jackson|049|Jonesboro South|06/04/1980|||||321501N|0924332W|32.2501559|-92.7254302|321318N|0924141W|32.2216667|-92.6947222
535183|Garrison Creek|Stream|Louisiana|22|De Soto|031|Galloway|06/04/1980|||||320020N|0940301W|32.0054442|-94.0501912|320757N|0940113W|32.1323855|-94.0201884
535185|Gaspar Bayou|Bay|Louisiana|22|Plaquemines|075|Main Pass|06/04/1980|10/11/2018||||291719N|0890958W|29.288544|-89.1662298|||0.0|0.0
535186|Gaspar Island|Island|Louisiana|22|Plaquemines|075|Main Pass|06/04/1980|||||291636N|0890955W|29.2766085|-89.1653264|||0.0|0.0
535187|Gaspar Outside Pond|Bay|Louisiana|22|Plaquemines|075|Main Pass|06/04/1980|01/11/2018||||291655N|0890956W|29.282034|-89.1654893|||0.0|0.0
535188|Gasper Bay|Lake|Louisiana|22|Plaquemines|075|Empire|06/04/1980|12/17/2018||||292728N|0893409W|29.4577419|-89.5692488|||0.0|0.0
