feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1258159|Sorenson Lateral|Canal|South Dakota|46|Butte|019|Nisland|02/13/1980|||||444037N|1033101W|44.6769296|-103.5168579|||0.0|0.0
1258160|Sorum|Populated Place|South Dakota|46|Perkins|105|Sorum|02/13/1980|10/28/2019||||452659N|1025546W|45.4497134|-102.9293326|||0.0|0.0
1258162|Sourdough Flats|Flat|South Dakota|46|Butte|019|Sourdough Flats|02/13/1980|||||444040N|1035825W|44.6777624|-103.9735425|||0.0|0.0
1258164|South Branch Dry Creek|Stream|South Dakota|46|Hutchinson|067|Parkston SE|02/13/1980|05/02/2012|Official|Board Decision|01/01/1975|432110N|0974946W|43.352784|-97.829578|431607N|0980226W|43.2686007|-98.0406287
1258165|South Branch Duck Creek|Stream|South Dakota|46|Harding|063|Roundup Butte|02/13/1980|||||452053N|1032732W|45.3480483|-103.4587983|452330N|1033253W|45.3916606|-103.5479691
1258166|South Branch Green Creek|Stream|South Dakota|46|Union|127|Alcester SE|02/13/1980|||||430027N|0963138W|43.0074885|-96.5272548|425860N|0963442W|42.983323|-96.5783679
1258167|South Branch Lonetree Creek|Stream|South Dakota|46|Hutchinson|067|Scotland|02/13/1980|||||431351N|0974054W|43.2308242|-97.6817338|431754N|0975926W|43.2983222|-97.9906278
1258168|South Bull Creek|Stream|South Dakota|46|Harding|063|Ladner SE|02/13/1980|||||454804N|1033718W|45.8011113|-103.6215838|454912N|1034459W|45.8200004|-103.7496454
1258169|South Canal|Canal|South Dakota|46|Butte|019|Newell|02/13/1980|||||443827N|1032925W|44.6408184|-103.4901901|||0.0|0.0
1258170|South Cave Hills|Range|South Dakota|46|Harding|063|McKenzie Butte|02/13/1980|||||454435N|1033228W|45.7430551|-103.5410246|||0.0|0.0
1258171|South Chapelle Creek|Stream|South Dakota|46|Hughes|065|De Grey|02/13/1980|||||441760N|0995321W|44.2999839|-99.8892862|442020N|0993258W|44.3388745|-99.5495571
1258173|South Cottonwood Creek|Stream|South Dakota|46|Butte|019|Porter Creek|02/13/1980|||||451229N|1030907W|45.2080452|-103.1518428|451232N|1031635W|45.208879|-103.2762916
1258174|South Creek|Stream|South Dakota|46|Haakon|055|Nowlin|02/13/1980|||||440104N|1012117W|44.0177663|-101.3545858|435458N|1012938W|43.9161022|-101.4937541
1258175|South Creek|Stream|South Dakota|46|Jones|075|Midland SE|02/13/1980|||||440547N|1010049W|44.0963753|-101.0134727|435659N|1010356W|43.9497116|-101.0654174
1258179|South Dakota Park|Populated Place|South Dakota|46|Roberts|109|Big Stone Lake West|02/13/1980|10/28/2019||||452503N|0964203W|45.417463|-96.7008999|||0.0|0.0
1258182|South Double R Creek|Stream|South Dakota|46|Butte|019|Deers Ears Butte South|02/13/1980|||||445340N|1031212W|44.894433|-103.203235|445302N|1031805W|44.8838773|-103.3012938
1258184|South Beaver Creek|Stream|South Dakota|46|Lincoln|083|Canton|02/13/1980||Official|Board Decision|01/01/1898|431710N|0963550W|43.2860928|-96.5972641|431703N|0964429W|43.2841488|-96.7414355
1258185|South Fork Cedar Creek|Stream|South Dakota|46|Lyman|085|Joe Creek NW|02/13/1980|||||440801N|0995844W|44.1335971|-99.9790095|440435N|1000130W|44.0763758|-100.0251217
1258186|South Fork Grand River|Stream|South Dakota|46|Perkins|105|Bison NE|02/13/1980|02/15/2018|Official|Board Decision|01/01/1974|454330N|1021702W|45.7249946|-102.2837693|452715N|1034302W|45.4541623|-103.7171438
1258187|South Fork Medicine Knoll Creek|Stream|South Dakota|46|Hughes|065|Blunt|02/13/1980||Official|Board Decision|01/01/1959|443130N|0995801W|44.5249822|-99.9670659|442660N|0991701W|44.4499843|-99.2837179
1258188|South Fork Moreau River|Stream|South Dakota|46|Perkins|105|Zeona NE|02/13/1980|||||450842N|1024951W|45.1449884|-102.8307219|451102N|1035901W|45.1838777|-103.9835465
1258189|South Fork Owl Creek|Stream|South Dakota|46|Butte|019|Bull Creek Butte|02/13/1980|||||445201N|1035418W|44.8669308|-103.9049298|445156N|1040213W|44.8655418|-104.03688
1258190|South Fork Pearl Creek|Stream|South Dakota|46|Beadle|005|Cavour|02/13/1980|||||441527N|0980355W|44.2574823|-98.0653648|443334N|0974810W|44.559417|-97.8028632
1258191|South Fork Snake Creek|Stream|South Dakota|46|Spink|115|Athol|02/13/1980||Official|Board Decision|01/01/1964|450152N|0983438W|45.0310859|-98.5773183|450020N|0993201W|45.0055335|-99.5337252
1258192|South Fork Twelvemile Creek|Stream|South Dakota|46|Hutchinson|067|Milltown|02/13/1980||Official|Board Decision|01/01/1975|432713N|0975001W|43.4535951|-97.8336795|433120N|0981308W|43.5222087|-98.2189667
1258193|South Fork Whetstone Creek|Stream|South Dakota|46|Gregory|053|Whetstone Bay|02/13/1980|||||431060N|0985649W|43.18333|-98.9470339|431546N|0992443W|43.2627782|-99.4120491
1258194|South Fork Whetstone River|Stream|South Dakota|46|Grant|051|Big Stone Lake SE|02/13/1980|||||451612N|0963404W|45.2699647|-96.567837|451119N|0965620W|45.1885746|-96.9389612
1258198|South Ironwood Creek|Stream|South Dakota|46|Todd|121|Saint Francis|02/13/1980|||||431342N|1005703W|43.2283378|-100.9507027|431401N|1010246W|43.2336148|-101.0459821
1258199|South Jack Creek|Stream|South Dakota|46|Harding|063|Hay Creek|02/13/1980|||||454447N|1032318W|45.7463883|-103.3882399|454802N|1032628W|45.8005558|-103.4410199
1258209|South Prong Wolf Creek|Stream|South Dakota|46|Oglala Lakota|102|Pine Ridge|02/13/1980|||||430131N|1023012W|43.0252641|-102.5032165|425550N|1022328W|42.9305448|-102.3909935
1258211|South Red Iron Lake|Lake|South Dakota|46|Marshall|091|South Red Iron Lake|02/13/1980|02/26/2019||||454018N|0971906W|45.6718039|-97.3184261|||0.0|0.0
1258212|South Sand Creek|Stream|South Dakota|46|Harding|063|Redig|02/13/1980||Official|Board Decision|01/01/1977|451630N|1033327W|45.274992|-103.5574134|451942N|1034233W|45.3283268|-103.7090878
1258213|South Scalp Creek|Stream|South Dakota|46|Gregory|053|South Scalp Creek|02/13/1980|||||430519N|0984604W|43.0886064|-98.7678632|430312N|0985416W|43.0533303|-98.9045341
1258215|South Scatterwood Lake|Lake|South Dakota|46|Faulk|049|Chelsea|02/13/1980|02/27/2019||||451255N|0984459W|45.2152588|-98.7497784|||0.0|0.0
1258216|South Shore|Populated Place|South Dakota|46|Codington|029|South Shore|02/13/1980|05/11/2011|Official|Board Decision|01/01/1907|450621N|0965543W|45.1057975|-96.9286818|||0.0|0.0
1258218|South Side Ditch|Canal|South Dakota|46|Pennington|103|Box Elder|02/13/1980|||||440039N|1030457W|44.0108216|-103.0823992|||0.0|0.0
1258220|South Slough|Lake|South Dakota|46|Deuel|039|Canby NW|02/13/1980|09/21/2018||||444146N|0962802W|44.6960282|-96.4670944|||0.0|0.0
1258221|South Sulphur Creek|Stream|South Dakota|46|Meade|093|Bull Run Creek|02/13/1980||Official|Board Decision|01/01/1976|445141N|1025031W|44.8613778|-102.8418364|445010N|1031147W|44.8360993|-103.1962907
1258223|South Waubay Lake|Lake|South Dakota|46|Day|037|Roslyn|02/13/1980|06/20/2018||||452307N|0972714W|45.3852993|-97.453817|||0.0|0.0
1258225|South Willow Creek|Stream|South Dakota|46|Butte|019|Newell Lake|02/13/1980|||||445005N|1032244W|44.8347099|-103.3787971|445442N|1032946W|44.9116558|-103.4960236
1258228|Spencer|Populated Place|South Dakota|46|McCook|087|Spencer|02/13/1980|06/07/2022||||434339N|0973535W|43.7274793|-97.5931238|||0.0|0.0
1258233|Spink|Populated Place|South Dakota|46|Union|127|Richland|02/13/1980|11/06/2019||||425107N|0964449W|42.8519399|-96.7469847|||0.0|0.0
1258234|Spink Colony|Populated Place|South Dakota|46|Spink|115|Spink Colony|02/13/1980|10/31/2019||||444448N|0981731W|44.7466434|-98.2920381|||0.0|0.0
1258236|Spirit Lake|Lake|South Dakota|46|Kingsbury|077|De Smet|02/13/1980|06/12/2018||||442936N|0973631W|44.4932936|-97.6086623|||0.0|0.0
1258240|Split Log Spring|Spring|South Dakota|46|Harding|063|Battleship Rock|02/13/1980|04/19/2011||||453508N|1030820W|45.5855187|-103.138996|||0.0|0.0
1258241|Split Pine Spring|Spring|South Dakota|46|Harding|063|Gustave|02/13/1980|04/19/2011||||452217N|1035411W|45.3714668|-103.9029304|||0.0|0.0
1258242|Split Rock Creek|Stream|South Dakota|46|Minnehaha|099|Brandon|02/13/1980|||||433259N|0963551W|43.5496968|-96.5975458|434460N|0962953W|43.7499721|-96.4980986
1258244|Splits Creek|Stream|South Dakota|46|Dewey|041|No Heart Creek SE|02/13/1980|||||444730N|1003614W|44.7916497|-100.6037532|444728N|1003409W|44.7911111|-100.5691667
1258246|Spotted Bear Creek|Stream|South Dakota|46|Haakon|055|Bridger SE|02/13/1980|||||443214N|1014639W|44.5372074|-101.7773703|443037N|1014637W|44.5102778|-101.7769444
1258249|Spring Creek|Populated Place|South Dakota|46|Todd|121|Spring Creek|02/13/1980|06/07/2022||||430703N|1010122W|43.1175054|-101.0226501|||0.0|0.0
1258250|Spring Creek|Stream|South Dakota|46|Clay|027|Gayville NE|02/13/1980|||||425457N|0970715W|42.9158286|-97.1208832|425800N|0970519W|42.9666667|-97.0886111
1258251|Spring Creek|Stream|South Dakota|46|Todd|121|Spring Creek|02/13/1980|||||430611N|1010445W|43.1030609|-101.0790393|430306N|1010015W|43.0516667|-101.0041667
1258252|Spring Creek|Stream|South Dakota|46|Charles Mix|023|Niobrara NW|02/13/1980|||||425239N|0981345W|42.877497|-98.2292446|425825N|0981529W|42.9736062|-98.2581342
1258253|Spring Creek|Stream|South Dakota|46|Clay|027|Wakonda|02/13/1980|||||430236N|0970129W|43.0433248|-97.0247707|430430N|0970744W|43.0749917|-97.1289404
1258254|Spring Creek|Stream|South Dakota|46|Todd|121|Spring Creek|02/13/1980|||||430237N|1010021W|43.0436173|-101.0057066|430105N|1011350W|43.0180627|-101.230429
1258255|Spring Creek|Stream|South Dakota|46|Oglala Lakota|102|Denby|02/13/1980|||||430409N|1021849W|43.0691566|-102.3134889|430242N|1021502W|43.0449913|-102.2504304
1258256|Spring Creek|Stream|South Dakota|46|Charles Mix|023|Lake Andes SW|02/13/1980|||||430708N|0984347W|43.1188835|-98.7298064|430920N|0983741W|43.1555493|-98.6281381
1258257|Spring Creek|Stream|South Dakota|46|Bennett|007|Black Eyes|02/13/1980|||||432020N|1014003W|43.3388866|-101.6673712|431303N|1013309W|43.2174977|-101.5523721
1258258|Spring Creek|Stream|South Dakota|46|Lincoln|083|Klondike|02/13/1980|||||432743N|0963538W|43.4619206|-96.5939338|432920N|0964208W|43.4888645|-96.7022711
1258259|Spring Creek|Stream|South Dakota|46|Jones|075|Murdo SE|02/13/1980|||||434608N|1003511W|43.7688794|-100.5865246|435306N|1003704W|43.8849889|-100.6179135
1258260|Spring Creek|Stream|South Dakota|46|Moody|101|Flandreau|02/13/1980|||||440608N|0963716W|44.1021925|-96.6211584|441150N|0963000W|44.1971908|-96.500044
1258261|Spring Creek|Stream|South Dakota|46|Hughes|065|Okobojo SW|02/13/1980|||||443145N|1002706W|44.5291476|-100.451804|442954N|1001723W|44.4983156|-100.2898542
1258262|Spring Creek|Stream|South Dakota|46|Meade|093|White Owl NW|02/13/1980|||||444105N|1022952W|44.684711|-102.4976665|443807N|1023408W|44.6352663|-102.5687786
1258263|Spring Creek|Stream|South Dakota|46|Butte|019|Deers Ears Butte North|02/13/1980|||||450555N|1031425W|45.0986007|-103.2401794|450940N|1031402W|45.1611009|-103.2337902
1258265|Spring Creek Colony|Populated Place|South Dakota|46|McPherson|089|Forbes NW|02/13/1980|10/17/2019||||455433N|0985243W|45.9091405|-98.8787164|||0.0|0.0
1258271|Spring Draw|Valley|South Dakota|46|Haakon|055|Rattlesnake Lake SE|02/13/1980|11/01/2016||||443356N|1013436W|44.5655176|-101.5765551|443158N|1013310W|44.5327369|-101.5529054
1258272|Spring Draw|Valley|South Dakota|46|Sully|119|Artichoke Butte NE|02/13/1980|11/19/2016||||445341N|1002129W|44.8948492|-100.3580908|445432N|1002153W|44.9089897|-100.3646133
1258274|Spring Lake|Lake|South Dakota|46|Hanson|061|Epiphany|02/13/1980|02/27/2019||||434921N|0973857W|43.8226231|-97.6492302|||0.0|0.0
1258275|Spring Lake|Lake|South Dakota|46|Kingsbury|077|Madison NW|02/13/1980|06/12/2018||||441412N|0971302W|44.2367|-97.2172802|||0.0|0.0
1258276|Spring Lake|Lake|South Dakota|46|Hyde|069|Thomas Lake|02/13/1980|02/22/2019||||444808N|0993623W|44.8021568|-99.6062529|||0.0|0.0
1258277|Spring Lake|Lake|South Dakota|46|Day|037|Enemy Swim Lake West|02/13/1980|06/20/2018||||452452N|0971939W|45.414359|-97.3275172|||0.0|0.0
1258278|Spring Lake|Lake|South Dakota|46|Walworth|129|Spring Lake|02/13/1980|02/21/2019||||452556N|0994947W|45.4322748|-99.8297016|||0.0|0.0
1258279|Spring Lake|Lake|South Dakota|46|Corson|031|Little Eagle SW|02/13/1980|02/21/2019||||453019N|1005508W|45.5052196|-100.9189324|||0.0|0.0
1258289|Spring Valley Colony|Populated Place|South Dakota|46|Jerauld|073|Gannvalley|02/13/1980|09/30/2019||||440226N|0985313W|44.0405485|-98.8870398|||0.0|0.0
1258297|Springfield|Populated Place|South Dakota|46|Bon Homme|009|Springfield|02/13/1980|06/07/2022||||425115N|0975350W|42.8541658|-97.8972907|||0.0|0.0
1258301|Springwater Creek|Stream|South Dakota|46|Minnehaha|099|Valley Springs|02/13/1980|||||433539N|0962714W|43.5941398|-96.4539293|433539N|0962714W|43.5941398|-96.4539293
1258302|Spur Creek|Stream|South Dakota|46|Butte|019|Haystack Butte|02/13/1980|||||450714N|1032947W|45.1205467|-103.4963|451527N|1034035W|45.2574922|-103.6763083
1258303|Square Top Butte|Summit|South Dakota|46|Harding|063|J B Hill|02/13/1980|12/17/2020||||452426N|1030954W|45.4071933|-103.165002|||0.0|0.0
1258305|Slim Buttes Creek|Stream|South Dakota|46|Harding|063|Sheep Pen Draw SE|02/13/1980|06/08/2011|Official|Board Decision|04/10/2008|453439N|1032032W|45.5774025|-103.342123|453047N|1031837W|45.5130836|-103.3102369
1258307|Pitan Creek|Stream|South Dakota|46|Jones|075|Badnation NW|02/13/1980|01/08/2009|Official|Board Decision|01/08/2009|434407N|1002505W|43.7352681|-100.41819|435157N|1002945W|43.8658222|-100.4959681
1258308|Isanti Creek|Stream|South Dakota|46|Moody|101|Trent|02/13/1980|09/11/2014|Official|Board Decision|09/11/2014|435907N|0963949W|43.9852495|-96.6636592|440644N|0964422W|44.1121924|-96.7394955
1258309|Cedar Breaks Creek|Stream|South Dakota|46|Pennington|103|Dalzell NE|02/13/1980|04/16/2008|Official|Board Decision|04/10/2008|442552N|1021742W|44.4310982|-102.2948843|441552N|1021601W|44.2644301|-102.2668265
1258311|Six Mile Hill|Summit|South Dakota|46|Marshall|091|Hillhead|02/13/1980|11/04/2021|Official|Board Decision|04/10/2008|454525N|0972808W|45.7569915|-97.4687844|||0.0|0.0
1258312|Prairie Woman Spring|Spring|South Dakota|46|Harding|063|Battleship Rock|02/13/1980|04/19/2011|Official|Board Decision|04/10/2008|453340N|1031259W|45.5611959|-103.2164516|||0.0|0.0
1258313|Staadt Creek|Stream|South Dakota|46|Harding|063|Ladner NE|02/13/1980|||||455325N|1033148W|45.8902793|-103.5299127|455300N|1033812W|45.8833345|-103.6365845
1258315|Stafford Dam|Reservoir|South Dakota|46|Edmunds|045|Stafford Dam|02/13/1980|02/27/2019||||451634N|0991221W|45.2762172|-99.2059279|||0.0|0.0
1258318|Standfast Creek|Stream|South Dakota|46|Roberts|109|Claire City SW|02/13/1980|||||454553N|0971156W|45.7646802|-97.1989778|454458N|0971357W|45.7494021|-97.23259
1258319|Standing Cloud Creek|Stream|South Dakota|46|Corson|031|Black Horse SE|02/13/1980|||||453228N|1011928W|45.5410982|-101.3243109|453130N|1012720W|45.5249833|-101.4554217
1258321|Stanley Corner|Populated Place|South Dakota|46|McCook|087|Bridgewater East|02/13/1980|10/17/2019||||433236N|0972316W|43.5433151|-97.3878413|||0.0|0.0
1258323|Star Lake|Reservoir|South Dakota|46|Gregory|053|Gregory SE|02/13/1980|07/07/2023||||430306N|0992221W|43.0515518|-99.3725547|||0.0|0.0
1258326|State Line Bay|Bay|South Dakota|46|Corson|031|Mahto NE|02/13/1980|||||455625N|1003142W|45.9402744|-100.5284625|||0.0|0.0
1258327|Station Elm Creek|Stream|South Dakota|46|Butte|019|Volunteer NE|02/13/1980||Official|Board Decision|01/01/1976|443833N|1030224W|44.6424877|-103.0398991|444928N|1031146W|44.8244325|-103.1960131
1258329|Staum Dam|Reservoir|South Dakota|46|Beadle|005|Staum Dam|02/13/1980|02/27/2019||||443530N|0975312W|44.5916733|-97.8865994|||0.0|0.0
1258333|Steamboat Bay|Bay|South Dakota|46|Potter|107|Steamboat Creek|02/13/1980|||||451130N|1001449W|45.1916539|-100.247075|||0.0|0.0
1258334|Steamboat Creek|Stream|South Dakota|46|Potter|107|Steamboat Creek|02/13/1980|||||451048N|1001336W|45.1799868|-100.2267962|451050N|1000916W|45.1805556|-100.1544444
1258338|Stephan|Populated Place|South Dakota|46|Hyde|069|Stephan|02/13/1980|09/30/2019||||441453N|0992711W|44.2480425|-99.4531649|||0.0|0.0
1258346|Stickney|Populated Place|South Dakota|46|Aurora|003|Stickney|02/13/1980|06/07/2022||||433521N|0982614W|43.5891563|-98.4373047|||0.0|0.0
1258347|Stickney Lake|Reservoir|South Dakota|46|Aurora|003|Stickney|02/13/1980|02/27/2019||||433711N|0982248W|43.619655|-98.3798634|||0.0|0.0
1258348|Still Lake|Lake|South Dakota|46|Codington|029|Still Lake|02/13/1980|06/20/2018||||450208N|0971407W|45.0355018|-97.2353146|||0.0|0.0
1258351|Stink Creek|Stream|South Dakota|46|Corson|031|Bullhead|02/13/1980|||||454558N|1010621W|45.7661087|-101.1059706|455656N|1012218W|45.9488909|-101.3717979
1258352|Stink Lake|Lake|South Dakota|46|Codington|029|Henry|02/13/1980|06/20/2018||||445801N|0972416W|44.9668489|-97.4044232|||0.0|0.0
1258353|Stink Lakes|Lake|South Dakota|46|Marshall|091|Lake City|02/13/1980|02/26/2019||||453852N|0972345W|45.6478608|-97.3958112|||0.0|0.0
1258354|Stink Slough|Lake|South Dakota|46|Marshall|091|Hillhead|02/13/1980|02/26/2019||||454539N|0972945W|45.7608479|-97.4957512|||0.0|0.0
1258355|Stinking Water Creek|Stream|South Dakota|46|Oglala Lakota|102|Two Lance Lake|02/13/1980|||||430609N|1020058W|43.1024958|-102.0159839|431043N|1020948W|43.1786028|-102.1632104
1258356|Stinkingwater Creek|Stream|South Dakota|46|Butte|019|Nisland|02/13/1980|||||444010N|1033332W|44.6694294|-103.5588036|443249N|1034102W|44.5469285|-103.6838072
1258357|Stirk Table|Summit|South Dakota|46|Oglala Lakota|102|Stirk Table|02/13/1980|05/11/2017||||433250N|1023111W|43.5472968|-102.5196405|||0.0|0.0
1258359|Stoa Slough|Swamp|South Dakota|46|Marshall|091|Hillhead|02/13/1980|05/26/2023||||455144N|0972800W|45.8622199|-97.4667176|||0.0|0.0
1258360|Stockade Draw|Valley|South Dakota|46|Harding|063|Roundup Butte|02/13/1980|11/03/2016||||451937N|1032620W|45.3270201|-103.4387582|451753N|1032709W|45.2979281|-103.4525698
1258361|Stockholm|Populated Place|South Dakota|46|Grant|051|Stockholm|02/13/1980|06/07/2022||||450559N|0964807W|45.0996868|-96.8020104|||0.0|0.0
1258365|Stone Bridge|Populated Place|South Dakota|46|Hamlin|057|Lake Poinsett|02/13/1980|09/24/2019||||443608N|0970335W|44.602188|-97.0597891|||0.0|0.0
1258366|Stone House Lake|Lake|South Dakota|46|Miner|097|Ness Chain Lakes|02/13/1980|02/27/2019||||435207N|0974924W|43.8686156|-97.8234287|||0.0|0.0
1258367|Stone Lake|Lake|South Dakota|46|Sully|119|Thomas Lake NW|02/13/1980|02/21/2019||||445249N|0994445W|44.8802445|-99.7458898|||0.0|0.0
1258369|Stony Butte|Summit|South Dakota|46|Haakon|055|Cherry Creek|02/13/1980|11/04/2021||||443148N|1012456W|44.5299159|-101.415536|||0.0|0.0
1258370|Stony Butte|Summit|South Dakota|46|Perkins|105|Bixby|02/13/1980|11/04/2021||||451218N|1023214W|45.2050596|-102.5371925|||0.0|0.0
1258371|Stony Butte Draw|Valley|South Dakota|46|Haakon|055|Cherry Creek|02/13/1980|02/02/2017||||443253N|1012556W|44.5480352|-101.4322364|442560N|1011617W|44.4332628|-101.2713529
1258373|Stony Buttes|Range|South Dakota|46|Pennington|103|Pedro SE|02/13/1980|||||441803N|1020432W|44.3008191|-102.0754323|||0.0|0.0
1258374|Stony Buttes Draw|Valley|South Dakota|46|Pennington|103|Pedro SE|02/13/1980|10/28/2016||||441736N|1020619W|44.2932986|-102.1051919|441725N|1020402W|44.2901439|-102.0672263
1258375|Stony Creek|Stream|South Dakota|46|Harding|063|Scott Creek|02/13/1980|||||454813N|1035741W|45.8036105|-103.9613205|454855N|1040126W|45.8152771|-104.0238229
1258376|Stony Point|Cape|South Dakota|46|Stanley|117|Rousseau|02/13/1980|||||441831N|1000608W|44.3085943|-100.1023476|||0.0|0.0
1258377|Stony Run|Stream|South Dakota|46|Beadle|005|Forestburg NW|02/13/1980|||||441218N|0980808W|44.2049842|-98.1356431|441318N|0975807W|44.2216467|-97.9686956
1258378|Stony Run|Stream|South Dakota|46|Beadle|005|Huron|02/13/1980|||||441839N|0981125W|44.3108177|-98.1903675|442104N|0981813W|44.3510963|-98.3037026
1258379|Stony Run|Stream|South Dakota|46|Edmunds|045|Mina SE|02/13/1980|||||451743N|0984548W|45.2952535|-98.7634366|452520N|0984941W|45.4221981|-98.8281606
1258380|Stony Run Lake|Reservoir|South Dakota|46|Beadle|005|Huron|02/13/1980|02/27/2019||||441851N|0981215W|44.3141175|-98.2041328|||0.0|0.0
1258382|Storla|Populated Place|South Dakota|46|Aurora|003|Storla|02/13/1980|06/07/2022||||435149N|0982105W|43.863599|-98.3514746|||0.0|0.0
1258383|Stoten Lake|Lake|South Dakota|46|Charles Mix|023|Geddes|02/13/1980|02/22/2019||||432004N|0984451W|43.3344779|-98.7475876|||0.0|0.0
1258385|Stove Creek Bay|Bay|South Dakota|46|Dewey|041|Patch Skin Buttes SW|02/13/1980|||||450125N|1002657W|45.0235945|-100.4493027|||0.0|0.0
1258388|Straight Creek|Stream|South Dakota|46|Lyman|085|Joe Creek NW|02/13/1980|||||440851N|0995550W|44.1474859|-99.9306751|441247N|1000325W|44.2130398|-100.0570681
1258389|Straighthead Creek|Stream|South Dakota|46|Haakon|055|Rattlesnake Lake SW|02/13/1980|||||443416N|1014119W|44.571096|-101.6884813|442541N|1013939W|44.4280405|-101.6607009
1258390|Straighthead Draw|Valley|South Dakota|46|Ziebach|137|Rattlesnake Lake NE|02/13/1980|02/14/2017||||443816N|1013239W|44.6377484|-101.5442708|444242N|1013329W|44.7116929|-101.5581637
1258391|Strandburg|Populated Place|South Dakota|46|Grant|051|Stockholm|02/13/1980|06/07/2022||||450239N|0964538W|45.0441317|-96.7606192|||0.0|0.0
1258393|Stranger Creek|Stream|South Dakota|46|Stanley|117|Teton|02/13/1980|||||441726N|1003136W|44.2905374|-100.5268032|442239N|1003718W|44.3774808|-100.6215285
1258395|Stratford|Populated Place|South Dakota|46|Brown|013|Stratford|02/13/1980|06/07/2022||||451859N|0981817W|45.3163581|-98.3048159|||0.0|0.0
1258396|Stray Horse Creek|Stream|South Dakota|46|Hamlin|057|Castlewood|02/13/1980|||||444121N|0970027W|44.6891317|-97.0075665|445350N|0965145W|44.8971871|-96.8625654
1258397|Galigo Table|Summit|South Dakota|46|Oglala Lakota|102|Cuny Table East|02/13/1980|04/08/2020||||433521N|1023956W|43.5890878|-102.6655525|||0.0|0.0
1258398|Strool|Populated Place|South Dakota|46|Perkins|105|Prairie City|02/13/1980|10/28/2019||||453002N|1024818W|45.5005457|-102.8048848|||0.0|0.0
1258399|Sugar Loaf Hill|Summit|South Dakota|46|Faulk|049|Orient NW|02/13/1980|11/04/2021||||445535N|0991016W|44.9264881|-99.1712358|||0.0|0.0
1258400|Sully Buttes|Range|South Dakota|46|Sully|119|Okobojo|02/13/1980|||||444216N|1002927W|44.7044271|-100.4906946|||0.0|0.0
1258401|Sully Creek|Stream|South Dakota|46|Sully|119|Iron Post Buttes SE|02/13/1980|||||443530N|1003548W|44.5916478|-100.5965304|444056N|1003042W|44.6822045|-100.5115286
1258402|Sully Lake|Reservoir|South Dakota|46|Sully|119|Sully Lake|02/13/1980|02/21/2019||||444304N|1001118W|44.7177797|-100.1882934|||0.0|0.0
1258404|Sulphur Butte|Summit|South Dakota|46|Butte|019|Sulphur Butte|02/13/1980|11/04/2021||||445827N|1031609W|44.9742332|-103.2692853|||0.0|0.0
1258405|Sulphur Spring|Spring|South Dakota|46|Meade|093|Vale|02/13/1980|||||443111N|1032626W|44.5197069|-103.4404658|||0.0|0.0
1258409|Summit Lake|Lake|South Dakota|46|Marshall|091|Veblen|02/13/1980|09/21/2018||||454649N|0971606W|45.7801461|-97.2684552|||0.0|0.0
1258410|Summit Pass|Gap|South Dakota|46|Harding|063|Irish Butte|02/13/1980|||||452226N|1030946W|45.3738806|-103.1626755|||0.0|0.0
1258411|Summit Spring|Spring|South Dakota|46|Harding|063|Irish Butte|02/13/1980|04/19/2011||||452220N|1030950W|45.3722727|-103.1639439|||0.0|0.0
1258412|Sumner Slough|Lake|South Dakota|46|Codington|029|Florence|02/13/1980|06/20/2018||||450224N|0971702W|45.0399083|-97.2838866|||0.0|0.0
1258430|Sunnyview|Populated Place|South Dakota|46|Brookings|011|Brookings|02/13/1980|09/11/2019||||442041N|0964707W|44.3446901|-96.7853321|||0.0|0.0
1258434|Sunrise Hill|Summit|South Dakota|46|Charles Mix|023|Fort Randall Dam|02/13/1980|||||430434N|0983410W|43.0761057|-98.569527|||0.0|0.0
1258439|Sunshine Lake|Lake|South Dakota|46|Haakon|055|Philip|02/13/1980|02/24/2019||||440302N|1013806W|44.0506907|-101.6349709|||0.0|0.0
1258449|Susie Peak|Summit|South Dakota|46|Butte|019|Fruitdale|02/13/1980|11/04/2021||||444408N|1034439W|44.7355542|-103.7441006|||0.0|0.0
1258453|Lake Sutton|Lake|South Dakota|46|Deuel|039|Clear Lake North|02/13/1980|08/27/2020||||444731N|0964116W|44.791858|-96.6877201|||0.0|0.0
1258454|Svatos Point|Cape|South Dakota|46|Charles Mix|023|Fort Randall Dam|02/13/1980|||||430537N|0983431W|43.0936055|-98.5753602|||0.0|0.0
1258457|Swallow Draw|Valley|South Dakota|46|Harding|063|Bams Butte SE|02/13/1980|12/08/2016||||451940N|1032144W|45.3278849|-103.3622721|451749N|1032313W|45.2969851|-103.3870014
1258458|Swan Creek|Stream|South Dakota|46|Dewey|041|Trail City SW|02/13/1980|||||451648N|1004444W|45.2799849|-100.7454201|450802N|1004802W|45.1338719|-100.8004207
1258460|Swan Draw|Valley|South Dakota|46|Ziebach|137|Rattlesnake Lake SE|02/13/1980|02/02/2017||||443442N|1013507W|44.5782514|-101.5853908|443647N|1013621W|44.6131339|-101.6059004
1258461|Swan Draw|Valley|South Dakota|46|Perkins|105|Deep Creek NW|02/13/1980|11/23/2016||||451041N|1022511W|45.1779542|-102.4197595|451207N|1022734W|45.2020808|-102.459492
