feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
459937|Otter Creek|Stream|Iowa|19|Tama|171|Belle Plaine|04/30/1979|||||415351N|0922202W|41.8974959|-92.3671309|420337N|0923208W|42.0602685|-92.5354702
459938|Otter Creek|Stream|Iowa|19|Polk|153|Des Moines NE|04/30/1979|||||414450N|0933438W|41.7472101|-93.5771612|413225N|0933312W|41.5402676|-93.5532711
459940|Otter Creek County Ditch|Canal|Iowa|19|Louisa|115|Wapello|04/30/1979|||||411047N|0911437W|41.179752|-91.2434843|||0.0|0.0
459943|Otter Island|Island|Iowa|19|Des Moines|057|Burlington|04/30/1979|||||405129N|0910337W|40.858094|-91.0601443|||0.0|0.0
459944|Otter Island|Island|Iowa|19|Louisa|115|Toolesboro|04/30/1979|05/14/2014||||411114N|0910337W|41.1872541|-91.0601463|||0.0|0.0
459945|Otter Island|Island|Iowa|19|Louisa|115|Toolesboro|04/30/1979|||||411146N|0910409W|41.1961427|-91.0690355|||0.0|0.0
459946|Otter Slough|Stream|Iowa|19|Des Moines|057|Burlington|04/30/1979|||||405029N|0910423W|40.8414275|-91.0729223|405229N|0910301W|40.8747222|-91.0502778
459950|Otterville|Populated Place|Iowa|19|Buchanan|019|Hazleton|04/30/1979|04/18/2019||||423031N|0915648W|42.5085972|-91.9465619|||0.0|0.0
459952|Ottumwa|Populated Place|Iowa|19|Wapello|179|Ottumwa North|01/01/2000|06/07/2022||||410112N|0922441W|41.0200145|-92.4112963|||0.0|0.0
459969|Outlet Creek|Stream|Iowa|19|Buena Vista|021|Newell West|04/30/1979|||||423548N|0950303W|42.5966459|-95.050824|423648N|0951055W|42.6133136|-95.1819391
459973|Owasa|Populated Place|Iowa|19|Hardin|083|Owasa|04/30/1979|06/07/2022||||422601N|0931226W|42.4335928|-93.2071473|||0.0|0.0
459974|Oxbow|Bend|Iowa|19|Jones|105|Canton|04/30/1979|||||421043N|0905551W|42.178622|-90.9306965|||0.0|0.0
459975|Oxford|Populated Place|Iowa|19|Johnson|103|Oxford|04/30/1979|06/07/2022||||414324N|0914726W|41.7233444|-91.7904526|||0.0|0.0
459977|Oxford Junction|Populated Place|Iowa|19|Jones|105|Oxford Junction|04/30/1979|06/07/2022||||415901N|0905723W|41.9836283|-90.9562592|||0.0|0.0
459978|Oxford Mills|Populated Place|Iowa|19|Jones|105|Oxford Junction|04/30/1979|04/18/2019||||415813N|0905736W|41.9702953|-90.9598706|||0.0|0.0
459980|Oyens|Populated Place|Iowa|19|Plymouth|149|Oyens|04/30/1979|06/07/2022||||424913N|0960328W|42.8202672|-96.0577975|||0.0|0.0
459982|Ozark Springs|Spring|Iowa|19|Jackson|097|Leisure Lake|04/30/1979|||||421254N|0905208W|42.215011|-90.8690265|||0.0|0.0
459983|Pacific Junction|Populated Place|Iowa|19|Mills|129|Pacific Junction|04/30/1979|06/07/2022||||410107N|0954757W|41.0186105|-95.7991734|||0.0|0.0
459984|Packard Creek|Stream|Iowa|19|Appanoose|007|Coatsville|04/30/1979|||||403610N|0924313W|40.6027991|-92.7201946|403755N|0924956W|40.6319619|-92.8321426
459985|Packinghouse Creek|Stream|Iowa|19|Monroe|135|Avery|04/30/1979|||||410116N|0924154W|41.0211211|-92.6982484|405944N|0924519W|40.9955651|-92.7551942
459986|Packwood|Populated Place|Iowa|19|Jefferson|101|Ollie|04/30/1979|06/07/2022||||410758N|0920458W|41.1327937|-92.0826771|||0.0|0.0
459989|Paint Creek|Stream|Iowa|19|Winneshiek|191|Dorchester|04/30/1979|||||432412N|0913360W|43.403306|-91.5665321|432504N|0914233W|43.4177485|-91.709038
459990|Paint Creek|Stream|Iowa|19|Allamakee|005|Harpers Ferry|04/30/1979|12/12/2014||||430754N|0911050W|43.1316486|-91.1806856|431629N|0913010W|43.2746982|-91.5026404
459991|Painter Creek|Stream|Iowa|19|Lee|111|Nauvoo|04/30/1979|||||403620N|0912617W|40.6055958|-91.4379321|403845N|0913342W|40.6458707|-91.5615471
459992|Painter Creek|Stream|Iowa|19|Mahaska|123|Oskaloosa|04/30/1979|||||412124N|0923948W|41.3566708|-92.663248|411912N|0924104W|41.32|-92.6844444
459993|Painter Creek|Stream|Iowa|19|Warren|181|Martensdale|04/30/1979|||||411733N|0934037W|41.2924933|-93.6768852|411704N|0934848W|41.2844368|-93.8132777
459995|Palestine Creek|Stream|Iowa|19|Wapello|179|Chillicothe|04/30/1979|||||410652N|0923442W|41.1144551|-92.5782458|410646N|0923842W|41.1127873|-92.6449143
459998|Palmer|Populated Place|Iowa|19|Pocahontas|151|Palmer|04/30/1979|06/07/2022||||423750N|0943602W|42.6305314|-94.6005333|||0.0|0.0
460000|Palmer Creek|Stream|Iowa|19|Butler|023|Allison|04/30/1979|||||425044N|0924556W|42.8455306|-92.7654713|424911N|0925251W|42.8196963|-92.8807507
460003|Palmyra|Populated Place|Iowa|19|Warren|181|Hartford|04/30/1979|04/18/2019||||412610N|0932618W|41.4361026|-93.4382677|||0.0|0.0
460004|Palo|Populated Place|Iowa|19|Linn|113|Shellsburg|04/30/1979|06/07/2022||||420358N|0914744W|42.066108|-91.7954582|||0.0|0.0
460009|Panama|Populated Place|Iowa|19|Shelby|165|Panama|04/30/1979|06/07/2022||||414335N|0952820W|41.7263768|-95.4722239|||0.0|0.0
460010|Panora|Populated Place|Iowa|19|Guthrie|077|Panora|04/30/1979|06/07/2022||||414130N|0942147W|41.6916535|-94.3630215|||0.0|0.0
460011|Panorama Park|Populated Place|Iowa|19|Scott|163|Silvis|04/30/1979|06/07/2022||||413320N|0902711W|41.5555889|-90.4531878|||0.0|0.0
460012|Panther|Populated Place|Iowa|19|Dallas|049|Panther|04/30/1979|04/18/2019||||414118N|0940623W|41.6883206|-94.1063455|||0.0|0.0
460013|Panther Creek|Stream|Iowa|19|Clayton|043|Littleport|04/30/1979|||||424746N|0911929W|42.7960978|-91.3248568|424834N|0912450W|42.8094297|-91.4140272
460014|Panther Creek|Stream|Iowa|19|Dallas|049|Adel|04/30/1979|||||413311N|0940510W|41.553044|-94.0860659|413918N|0940641W|41.6549876|-94.1113454
460016|Panther Hollow|Valley|Iowa|19|Clayton|043|Cassville|04/30/1979|09/04/2015||||424045N|0905719W|42.6792293|-90.9554164|423948N|0910044W|42.663232|-91.0121285
460017|Papoose Creek|Stream|Iowa|19|Warren|181|New Virginia|04/30/1979|||||411341N|0933734W|41.2280503|-93.6260503|411123N|0934122W|41.1897222|-93.6894444
460019|Paradise Creek|Stream|Iowa|19|Crawford|047|Dow City|04/30/1979|||||415604N|0952954W|41.9344329|-95.4983346|420539N|0952630W|42.0941549|-95.4416659
460020|Paralta|Populated Place|Iowa|19|Linn|113|Springville|04/30/1979|04/18/2019||||420153N|0912634W|42.0313908|-91.4426716|||0.0|0.0
460021|Paris|Populated Place|Iowa|19|Davis|051|Paris|04/30/1979|06/07/2022||||404719N|0923533W|40.7886294|-92.5924118|||0.0|0.0
460029|Parkersburg|Populated Place|Iowa|19|Butler|023|Parkersburg|04/30/1979|06/07/2022||||423439N|0924713W|42.5774797|-92.7868634|||0.0|0.0
460030|Parmentar Creek|Stream|Iowa|19|Butler|023|Dumont North|04/30/1979|||||424704N|0925615W|42.7844183|-92.937418|425128N|0925314W|42.8577778|-92.8872222
460031|Parnell|Populated Place|Iowa|19|Iowa|095|North English|04/30/1979|06/07/2022||||413459N|0920015W|41.5830644|-92.0040662|||0.0|0.0
460032|Parnell Creek|Stream|Iowa|19|Woodbury|193|Smithland|04/30/1979|||||421359N|0955503W|42.2330459|-95.9175097|421534N|0955034W|42.2594345|-95.8427854
460037|Paton|Populated Place|Iowa|19|Greene|073|Paton|04/30/1979|06/07/2022||||420952N|0941519W|42.1644226|-94.2552419|||0.0|0.0
460039|Patterson|Populated Place|Iowa|19|Madison|121|Patterson|04/30/1979|06/07/2022||||412054N|0935250W|41.3483245|-93.8805023|||0.0|0.0
460042|Patterson Creek|Stream|Iowa|19|Allamakee|005|Hanover|04/30/1979|||||432160N|0913424W|43.3666401|-91.5731992|431744N|0913001W|43.2955556|-91.5002778
460043|Patterson Lake|Lake|Iowa|19|Des Moines|057|Dallas City|04/30/1979|06/11/2018||||404353N|0910831W|40.7314799|-91.1420503|||0.0|0.0
460044|Paul Creek|Stream|Iowa|19|Louisa|115|Mediapolis|04/30/1979|||||410436N|0910817W|41.0767001|-91.1379255|410128N|0910756W|41.0244444|-91.1322222
460045|Paullina|Populated Place|Iowa|19|O'Brien|141|Paullina|04/30/1979|06/07/2022||||425845N|0954117W|42.9791479|-95.6880657|||0.0|0.0
460046|Pavlik Lakes|Reservoir|Iowa|19|Plymouth|149|Millnerville|04/30/1979|06/20/2018||||424120N|0962623W|42.6889005|-96.4397961|||0.0|0.0
460047|Payne|Populated Place|Iowa|19|Fremont|071|Nebraska City|04/30/1979|04/18/2019||||404011N|0954537W|40.6697234|-95.7602763|||0.0|0.0
460052|Peas Creek|Stream|Iowa|19|Boone|015|Madrid NW|04/30/1979|||||415935N|0935335W|41.9930394|-93.8930059|420251N|0935116W|42.047483|-93.8543931
460053|Pechman Creek|Stream|Iowa|19|Johnson|103|Hills|04/30/1979|||||413010N|0913028W|41.5027981|-91.5076631|413445N|0912624W|41.5791866|-91.4398857
460054|Peck Creek|Stream|Iowa|19|Clayton|043|Colesburg|04/30/1979|||||424330N|0910820W|42.7249906|-91.1390193|423919N|0911059W|42.6552778|-91.1830556
460056|Pee Dee Creek|Stream|Iowa|19|Davis|051|Paris|04/30/1979|||||405030N|0923416W|40.8416839|-92.5710223|404801N|0923805W|40.800295|-92.6346353
460057|Pee Dee Creek|Stream|Iowa|19|Cedar|031|Rochester|04/30/1979|||||413904N|0910812W|41.6511347|-91.1365448|414118N|0911301W|41.6883333|-91.2169444
460058|Peel Island|Island|Iowa|19|Lee|111|Dallas City|04/30/1979|||||404049N|0910806W|40.6803188|-91.1348674|||0.0|0.0
460061|Pekin|Populated Place|Iowa|19|Jefferson|101|Pekin|04/30/1979|04/18/2019||||410946N|0920935W|41.1627925|-92.1596238|||0.0|0.0
460063|Pella|Populated Place|Iowa|19|Marion|125|Pella|04/30/1979|06/07/2022||||412429N|0925459W|41.4080534|-92.9163091|||0.0|0.0
460068|Penitentiary Creek|Stream|Iowa|19|Lee|111|Fort Madison|04/30/1979|||||403749N|0911742W|40.6303191|-91.2948722|403845N|0911704W|40.6458333|-91.2844444
460072|Penn Creek|Stream|Iowa|19|Delaware|055|Dyersville West|04/30/1979|||||422617N|0911426W|42.4380499|-91.2404193|422748N|0912112W|42.4633239|-91.3532002
460077|Peoria|Populated Place|Iowa|19|Mahaska|123|Peoria|04/30/1979|02/07/2019||||412743N|0924805W|41.4619432|-92.8013056|||0.0|0.0
460080|Peosta|Populated Place|Iowa|19|Dubuque|061|Peosta|04/30/1979|06/07/2022||||422702N|0905101W|42.4505584|-90.8504081|||0.0|0.0
460081|Pepper Creek|Stream|Iowa|19|Davis|051|Paris|04/30/1979|||||405045N|0923131W|40.8458512|-92.5251877|404824N|0923058W|40.8066667|-92.5161111
460082|Percival|Census|Iowa|19|Fremont|071|Nebraska City|04/30/1979|06/02/2022||||404456N|0954849W|40.7488903|-95.8136126|||0.0|0.0
460083|Perkins|Populated Place|Iowa|19|Sioux|167|Hull|04/30/1979|04/09/2019||||431117N|0961108W|43.1880368|-96.1855784|||0.0|0.0
460084|Perkins Marsh|Swamp|Iowa|19|Palo Alto|147|Graettinger West|04/30/1979|||||431125N|0944556W|43.1902399|-94.7655382|||0.0|0.0
460089|Perry|Populated Place|Iowa|19|Dallas|049|Perry|04/30/1979|06/07/2022||||415019N|0940626W|41.8385964|-94.1071797|||0.0|0.0
460090|Perry Creek|Stream|Iowa|19|Woodbury|193|Sioux City South|04/30/1979|||||422958N|0962432W|42.4994387|-96.4089181|424652N|0962045W|42.7811024|-96.34586
460091|Perry Creek|Stream|Iowa|19|Cherokee|035|Cherokee South|04/30/1979|||||423951N|0953431W|42.6641514|-95.5752843|424445N|0953723W|42.7458333|-95.6230556
460093|Pershing|Populated Place|Iowa|19|Marion|125|Knoxville|04/30/1979|04/09/2019||||411547N|0930023W|41.2630548|-93.0063134|||0.0|0.0
460096|Persia|Populated Place|Iowa|19|Harrison|085|Persia|04/30/1979|06/07/2022||||413448N|0953405W|41.5799903|-95.5680602|||0.0|0.0
460097|Peru Bottoms|Lake|Iowa|19|Dubuque|061|Dubuque North|04/30/1979|06/12/2018||||423409N|0904142W|42.5691913|-90.6948695|||0.0|0.0
460099|Peters Creek|Stream|Iowa|19|Floyd|067|Greene|04/30/1979|||||425616N|0924520W|42.9377504|-92.7554704|430060N|0924412W|43.016638|-92.7365805
460100|Petersburg|Populated Place|Iowa|19|Delaware|055|Petersburg|04/30/1979|04/09/2019||||423318N|0911247W|42.5549923|-91.2131917|||0.0|0.0
460102|Peterson|Populated Place|Iowa|19|Clay|041|Peterson|04/30/1979|06/07/2022||||425505N|0952038W|42.9180333|-95.3438893|||0.0|0.0
460106|Petersons Creek|Stream|Iowa|19|Adams|003|Grant|04/30/1979|||||410857N|0945250W|41.149155|-94.8805373|411120N|0944931W|41.1888766|-94.8252575
460107|Petes Pond|Lake|Iowa|19|Clay|041|Spencer|04/30/1979|06/20/2018||||430814N|0950756W|43.1372401|-95.1323188|||0.0|0.0
460108|Pettitts Branch|Stream|Iowa|19|Cass|029|Massena|04/30/1979|||||411738N|0945219W|41.2938773|-94.8719274|411753N|0944843W|41.2980556|-94.8119444
460111|Phelps Creek|Stream|Iowa|19|Grundy|075|Parkersburg|04/30/1979|||||423521N|0924541W|42.5891465|-92.7613074|423022N|0924605W|42.5061111|-92.7680556
460115|Phillips Creek|Stream|Iowa|19|Henry|087|Winfield North|04/30/1979|||||410837N|0912710W|41.1436377|-91.4526576|410623N|0913214W|41.1064146|-91.5371048
460117|Picayune Chute|Stream|Iowa|19|Clayton|043|Cassville|04/30/1979|||||424110N|0905719W|42.6861051|-90.955406|424137N|0905829W|42.6936111|-90.9747222
460118|Picayune Creek|Stream|Iowa|19|Harrison|085|Woodbine|04/30/1979|||||414438N|0954131W|41.7438773|-95.6919508|414812N|0952914W|41.8033212|-95.4872238
460119|Picayune Creek|Stream|Iowa|19|Johnson|103|Hills|04/30/1979|||||413326N|0913444W|41.5572401|-91.5787776|413236N|0914204W|41.5433493|-91.7010025
460120|Pickerel Lake|Lake|Iowa|19|Buena Vista|021|Rush Lake West|04/30/1979|06/12/2018||||425424N|0945520W|42.9067071|-94.9222498|||0.0|0.0
460122|Pickerel Run|Stream|Iowa|19|Clay|041|Dickens|04/30/1979|||||430742N|0950036W|43.1283|-95.0099897|431641N|0945244W|43.2780164|-94.8788755
460126|Pierce Pool|Lake|Iowa|19|Kossuth|109|German Valley|04/30/1979|09/21/2018||||431843N|0940714W|43.3119666|-94.1206712|||0.0|0.0
460129|Pierson|Populated Place|Iowa|19|Woodbury|193|Pierson|04/30/1979|06/07/2022||||423239N|0955203W|42.5441562|-95.867513|||0.0|0.0
460130|Pierson Creek|Stream|Iowa|19|Woodbury|193|Correctionville|04/30/1979|||||422858N|0954734W|42.4827665|-95.7927875|423940N|0954631W|42.6610986|-95.7752894
460131|Pig Creek|Stream|Iowa|19|Iowa|095|Williamsburg NW|04/30/1979|||||413739N|0921013W|41.6275055|-92.1701811|413941N|0921037W|41.6613889|-92.1769444
460132|Pigeon Creek|Stream|Iowa|19|Pottawattamie|155|Omaha North|04/30/1979|||||411911N|0955314W|41.3197193|-95.8872345|414618N|0952903W|41.7716545|-95.4841684
460133|Pigeon Creek|Stream|Iowa|19|Scott|163|Silvis|04/30/1979|||||413249N|0902635W|41.5469778|-90.4431873|413518N|0902800W|41.5883333|-90.4666667
460134|Pigeon Creek|Stream|Iowa|19|Appanoose|007|Moulton|04/30/1979|||||403736N|0924455W|40.6266866|-92.7485287|403845N|0925016W|40.6458503|-92.8376983
460135|Pigpen Slough|Stream|Iowa|19|Allamakee|005|De Soto|04/30/1979|||||432935N|0911455W|43.493029|-91.2487437|433019N|0911535W|43.5052508|-91.2598552
460136|Pike Creek|Stream|Iowa|19|Muscatine|139|Columbus Junction|04/30/1979|||||412111N|0911958W|41.3530806|-91.3326559|412535N|0911813W|41.4264136|-91.3034897
460137|Pike Run|Stream|Iowa|19|Winnebago|189|Pilot Knob|04/30/1979|||||432201N|0933712W|43.3668994|-93.6199377|432014N|0934641W|43.3371784|-93.7779998
460138|Pike Run|Stream|Iowa|19|Muscatine|139|Muscatine NW|04/30/1979|||||412713N|0911453W|41.4536364|-91.2479333|413130N|0911128W|41.5250251|-91.1909886
460144|Pilot Creek|Stream|Iowa|19|Pocahontas|151|Bradgate|04/30/1979|||||424834N|0942643W|42.8094164|-94.4452505|430133N|0944748W|43.0258013|-94.7966496
460145|Pilot Grove|Populated Place|Iowa|19|Lee|111|Salem|04/30/1979|04/08/2019||||404546N|0913213W|40.7628123|-91.5368236|||0.0|0.0
460150|Pilot Knob|Summit|Iowa|19|Hancock|081|Pilot Knob|04/30/1979|||||431510N|0933311W|43.2527332|-93.5529888|||0.0|0.0
460151|Pilot Knob|Summit|Iowa|19|Clayton|043|Volga|04/30/1979|||||424657N|0913350W|42.7824836|-91.5637577|||0.0|0.0
460153|Pilot Knob Lake|Lake|Iowa|19|Hancock|081|Pilot Knob|04/30/1979|06/11/2018||||431506N|0933340W|43.2515962|-93.5612033|||0.0|0.0
460155|Pilot Mound|Populated Place|Iowa|19|Boone|015|Boxholm|04/30/1979|06/07/2022||||420952N|0940060W|42.1644225|-94.0166209|||0.0|0.0
460159|Pine Creek|Stream|Iowa|19|Winneshiek|191|Bluffton|04/30/1979|03/27/2018||||432432N|0915350W|43.408836|-91.897266|433322N|0915944W|43.5560768|-91.9954372
460160|Pine Creek|Stream|Iowa|19|Jackson|097|Leisure Lake|04/30/1979|||||420739N|0905108W|42.1275144|-90.8520842|420916N|0905110W|42.1544444|-90.8527778
460161|Pine Creek|Stream|Iowa|19|Clayton|043|Volga|04/30/1979|||||424826N|0913115W|42.807206|-91.520699|425205N|0913224W|42.8680556|-91.54
460162|Pine Creek|Stream|Iowa|19|Clayton|043|Garber|04/30/1979|||||424006N|0911647W|42.6683224|-91.2798573|423732N|0911259W|42.6255466|-91.2165233
460163|Pine Creek|Stream|Iowa|19|Buchanan|019|Quasqueton|04/30/1979|||||422425N|0914641W|42.4069319|-91.7779481|423233N|0914919W|42.542485|-91.8218348
460164|Pine Creek|Stream|Iowa|19|Tama|171|Garwin|04/30/1979|||||420647N|0924160W|42.1130438|-92.6999199|420928N|0924249W|42.1577652|-92.7135319
460165|Pine Creek|Stream|Iowa|19|Muscatine|139|Montpelier|04/30/1979|||||412713N|0905147W|41.4536413|-90.8629231|413339N|0905451W|41.5608614|-90.9140368
460172|Pine Hollow|Valley|Iowa|19|Clayton|043|Littleport|04/30/1979|09/04/2015||||424808N|0911911W|42.8022263|-91.3197672|424758N|0911704W|42.7993434|-91.284477
460173|Pine Lake|Reservoir|Iowa|19|Hardin|083|Steamboat Rock|04/30/1979|03/20/2013||||422254N|0930331W|42.3815551|-93.0586617|||0.0|0.0
460179|Pinoak Lake|Lake|Iowa|19|Jackson|097|Blackhawk|04/30/1979|08/28/2012||||420858N|0901317W|42.1494649|-90.2215177|||0.0|0.0
460180|Pioneer City|Populated Place|Iowa|19|Humboldt|091|Gilmore City|04/30/1979|06/07/2022||||423914N|0942333W|42.6538621|-94.3924703|||0.0|0.0
460188|Pioneer Creek|Stream|Iowa|19|Cedar|031|Stanwood|04/30/1979|||||415744N|0911145W|41.9622341|-91.1957151|415538N|0911758W|41.927233|-91.2993312
460192|Pisgah|Populated Place|Iowa|19|Harrison|085|Pisgah|04/30/1979|06/07/2022||||414953N|0955532W|41.8313769|-95.9255655|||0.0|0.0
460193|Pitcher Creek|Stream|Iowa|19|Cherokee|035|Aurelia|04/30/1979|||||423755N|0952809W|42.6319281|-95.4691699|424126N|0952345W|42.6905556|-95.3958333
460196|Pitman Creek|Stream|Iowa|19|Lee|111|West Point|04/30/1979|||||403956N|0912805W|40.6655939|-91.4679327|404413N|0912630W|40.7369444|-91.4416667
460198|Pittsburg|Populated Place|Iowa|19|Van Buren|177|Keosauqua|04/30/1979|04/04/2019||||404447N|0915931W|40.7464158|-91.9918404|||0.0|0.0
460199|Plague Mine Creek|Stream|Iowa|19|Tama|171|Belle Plaine|04/30/1979|||||415331N|0922102W|41.8919407|-92.3504639|415910N|0922507W|41.9861044|-92.4185222
460200|Plainfield|Populated Place|Iowa|19|Bremer|017|Plainfield|04/30/1979|06/07/2022||||425051N|0923214W|42.847478|-92.5371298|||0.0|0.0
460201|Plainview|Populated Place|Iowa|19|Scott|163|Dixon|04/30/1979|04/04/2019||||414006N|0904658W|41.6683614|-90.7826447|||0.0|0.0
460204|Plano|Populated Place|Iowa|19|Appanoose|007|Plano|04/30/1979|06/07/2022||||404520N|0930248W|40.7555649|-93.046593|||0.0|0.0
460207|Platte Branch|Stream|Missouri|29|Worth|227|Sheridan|04/30/1979|11/08/2012||||403338N|0943427W|40.5606343|-94.5741749|404540N|0942931W|40.7609758|-94.4918203
460208|Platte River|Stream|Missouri|29|Platte|165|Platte City|04/30/1979|07/13/2018||||391551N|0945015W|39.2641681|-94.8374621|410857N|0942260W|41.1491554|-94.3832939
460215|Pleasant Creek|Stream|Iowa|19|Mahaska|123|Gibson|04/30/1979|||||412519N|0922836W|41.4219504|-92.4765758|413030N|0922753W|41.5083372|-92.4646305
460216|Pleasant Creek|Stream|Iowa|19|Jackson|097|Springbrook|04/30/1979|||||421256N|0902255W|42.2155731|-90.3820734|421123N|0903004W|42.1897403|-90.5012404
460219|Pleasant Grove|Populated Place|Iowa|19|Des Moines|057|Pleasant Grove|04/30/1979|04/04/2019||||405803N|0911717W|40.9675343|-91.2879294|||0.0|0.0
460234|Pleasant Hill|Populated Place|Iowa|19|Polk|153|Des Moines SE|04/30/1979|06/07/2022||||413502N|0933112W|41.5838783|-93.5199367|||0.0|0.0
460273|Pleasant Lake|Lake|Iowa|19|Dickinson|059|Spirit Lake|04/30/1979|06/20/2018||||432417N|0950142W|43.4048169|-95.0282093|||0.0|0.0
460275|Pleasant Plain|Populated Place|Iowa|19|Jefferson|101|Brighton|04/30/1979|06/07/2022||||410850N|0915133W|41.1472398|-91.8590602|||0.0|0.0
460280|Pleasant Prairie|Populated Place|Iowa|19|Muscatine|139|Walcott|04/30/1979|04/04/2019||||413128N|0905220W|41.5244735|-90.8720908|||0.0|0.0
460295|Pleasant Run|Stream|Iowa|19|Linn|113|Bertram|04/30/1979|||||415553N|0913324W|41.9313933|-91.5565649|415448N|0913813W|41.9133378|-91.6368439
460296|Pleasant Creek|Stream|Iowa|19|Audubon|009|Exira East|01/01/2000||Official|Board Decision|01/01/1983|413059N|0945033W|41.5163766|-94.8424825|413225N|0944540W|41.5402778|-94.7611111
460298|Pleasant Valley|Populated Place|Iowa|19|Scott|163|Silvis|04/30/1979|04/04/2019||||413411N|0902523W|41.5697554|-90.4231867|||0.0|0.0
460299|Pleasant Valley|Valley|Iowa|19|Ida|093|Battle Creek|04/30/1979|09/04/2015||||421909N|0953416W|42.3192199|-95.5710222|421729N|0953228W|42.2914056|-95.5410816
460320|Pleasanton|Populated Place|Iowa|19|Decatur|053|Pleasanton|04/30/1979|06/07/2022||||403450N|0934438W|40.5805596|-93.7438345|||0.0|0.0
460321|Pleasantville|Populated Place|Iowa|19|Marion|125|Pleasantville|04/30/1979|06/07/2022||||412309N|0931610W|41.3858262|-93.2693745|||0.0|0.0
460322|Plessis Creek|Stream|Iowa|19|O'Brien|141|Plessis|04/30/1979|||||431146N|0953043W|43.1960838|-95.5119525|431405N|0953523W|43.2347222|-95.5897222
460323|Plover|Populated Place|Iowa|19|Pocahontas|151|Plover|04/30/1979|06/07/2022||||425242N|0943714W|42.8783045|-94.620534|||0.0|0.0
460324|Plug Run|Stream|Iowa|19|Warren|181|Scotch Ridge|04/30/1979|||||412630N|0933214W|41.4416579|-93.5371593|412247N|0933234W|41.3797222|-93.5427778
460325|Plum Creek|Stream|Iowa|19|Dubuque|061|Cassville|04/30/1979|||||424042N|0905517W|42.6783277|-90.9215169|423751N|0905635W|42.6308333|-90.9430556
460326|Plum Creek|Stream|Iowa|19|Fayette|065|Wadena|04/30/1979|||||425018N|0913951W|42.8383155|-91.6640429|425109N|0914134W|42.8525|-91.6927778
460327|Plum Creek|Stream|Iowa|19|Cedar|031|Oxford Junction|04/30/1979|||||415458N|0905337W|41.9161316|-90.8934799|415435N|0910055W|41.9097406|-91.0151514
460328|Plum Creek|Stream|Iowa|19|Kossuth|109|Woden|04/30/1979|||||431123N|0935552W|43.1896837|-93.9310613|431130N|0935141W|43.1916271|-93.8613355
460329|Plum Creek|Stream|Iowa|19|Chickasaw|037|New Hampton|04/30/1979|||||430235N|0921514W|43.0430306|-92.2537863|430850N|0931509W|43.1471823|-93.2524263
460330|Plum Creek|Stream|Iowa|19|Delaware|055|Hopkinton West|04/30/1979|||||422203N|0911620W|42.3674955|-91.2720908|423514N|0912107W|42.5872108|-91.3518068
460331|Plum Creek|Stream|Iowa|19|Fremont|071|McPaul|04/30/1979|||||404753N|0955022W|40.7980568|-95.8394478|405526N|0954012W|40.9238883|-95.6700009
460332|Plum Creek|Stream|Iowa|19|Ringgold|159|Diagonal|04/30/1979|||||404949N|0941956W|40.8302683|-94.332179|405442N|0941851W|40.9116569|-94.3141228
460335|Plum Creek Ditch|Canal|Iowa|19|Fremont|071|McPaul|04/30/1979|||||404851N|0954801W|40.8141675|-95.8002803|||0.0|0.0
460338|Plunger Creek|Stream|Iowa|19|Adair|001|Stuart South|04/30/1979|||||412530N|0941515W|41.4249886|-94.2541257|413101N|0942326W|41.5169321|-94.3905211
460339|Plymouth|Populated Place|Iowa|19|Cerro Gordo|033|Nora Springs|04/30/1979|06/07/2022||||431445N|0930723W|43.2457962|-93.1229813|||0.0|0.0
460340|Plymouth Creek|Stream|Iowa|19|Plymouth|149|Union Center NW|04/30/1979|||||424415N|0961235W|42.7374908|-96.2097458|424636N|0960124W|42.7766566|-96.0233525
460342|Pocahontas|Populated Place|Iowa|19|Pocahontas|151|Pocahontas|04/30/1979|06/07/2022||||424408N|0944009W|42.7355299|-94.6691468|||0.0|0.0
460343|Pocahontas Point|Cape|Iowa|19|Dickinson|059|Milford|04/30/1979|||||432117N|0950939W|43.3546861|-95.1608297|||0.0|0.0
460344|Point Hollow|Valley|Iowa|19|Dubuque|061|Turkey River|04/30/1979|09/04/2015||||423738N|0910657W|42.6273122|-91.1159624|423619N|0910805W|42.6053002|-91.1347388
460347|Poker Rock|Pillar|Iowa|19|Jones|105|Canton|04/30/1979|||||420936N|0905401W|42.1600122|-90.9001405|||0.0|0.0
460349|Polecat Creek|Stream|Iowa|19|Boone|015|Boone West|04/30/1979|||||420130N|0935424W|42.024983|-93.9066174|420358N|0935440W|42.0661111|-93.9111111
460351|Polk City|Populated Place|Iowa|19|Polk|153|Polk City|04/30/1979|09/28/2018|Official|Board Decision|01/01/1916|414617N|0934247W|41.7713764|-93.7129997|||0.0|0.0
460354|Pomeroy|Populated Place|Iowa|19|Calhoun|025|Pomeroy|04/30/1979|06/07/2022||||423304N|0944102W|42.5510885|-94.6838687|||0.0|0.0
460355|Pomme de Terre Prairie|Flat|Iowa|19|Clinton|045|Clinton NW|04/30/1979|||||415758N|0901110W|41.9661379|-90.186239|||0.0|0.0
