feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1097696|Salt Creek|Stream|Oklahoma|40|Okmulgee|111|Nuyaka|12/18/1979|||||354204N|0960734W|35.701206|-96.1261089|354640N|0960256W|35.7778758|-96.0488837
1097703|Salt Fork|Populated Place|Oklahoma|40|Grant|053|Lamont|12/18/1979|06/07/2022||||363806N|0973520W|36.6350318|-97.5889386|||0.0|0.0
1097705|Salt Fork Red River|Stream|Oklahoma|40|Jackson|065|Elmer|12/18/1979|03/05/2010|Official|Board Decision|01/01/1959|342725N|0992139W|34.4570213|-99.3609204|345057N|0995231W|34.8492244|-99.8753788
1097706|Salt Lake|Lake|Oklahoma|40|Choctaw|023|Boswell|12/18/1979|05/04/2023||||340520N|0954917W|34.0889097|-95.8212658|||0.0|0.0
1097708|Salt Prairie|Lake|Oklahoma|40|Coal|029|Wardville|12/18/1979|05/04/2023||||344249N|0960552W|34.7135328|-96.0976504|||0.0|0.0
1097709|Salt Spring Mountain|Summit|Oklahoma|40|Muskogee|101|Webbers Falls|12/18/1979|09/16/2022||||353116N|0951244W|35.5212018|-95.2121783|||0.0|0.0
1097711|Salvation Army Cove|Bay|Oklahoma|40|Okmulgee|111|Okmulgee Lake|12/18/1979|||||353644N|0960449W|35.6123211|-96.0802759|||0.0|0.0
1097712|Salyer Lake|Reservoir|Oklahoma|40|Caddo|015|Cogar|12/18/1979|04/25/2023||||351956N|0981231W|35.3321495|-98.2085173|||0.0|0.0
1097715|Sam Creek|Stream|Oklahoma|40|Muskogee|101|Southeast Muskogee|12/18/1979|||||354249N|0951925W|35.7137098|-95.3235776|354115N|0952532W|35.6875992|-95.4255281
1097716|Sam Suell Hollow|Valley|Oklahoma|40|Jefferson|067|Fleetwood|12/18/1979|09/15/2015||||335853N|0974753W|33.9813462|-97.7980417|335742N|0975047W|33.9617864|-97.8464175
1097720|Sampsel Lake|Lake|Oklahoma|40|Cimarron|025|Sampsel Lake|12/18/1979|04/27/2023||||363832N|1021616W|36.6422568|-102.2712085|||0.0|0.0
1097721|Sams Point|Populated Place|Oklahoma|40|Pittsburg|121|Canadian|12/18/1979|06/07/2022||||351138N|0954137W|35.1939871|-95.6936011|||0.0|0.0
1097722|Sanborn Lake|Reservoir|Oklahoma|40|Payne|119|Stillwater North|12/18/1979|06/27/2018||||360917N|0970440W|36.1548351|-97.0777045|||0.0|0.0
1097723|Sand Branch|Stream|Oklahoma|40|Carter|019|Ardmore East|12/18/1979|||||341321N|0970105W|34.222594|-97.018068|340937N|0970036W|34.1602778|-97.01
1097724|Sand Branch|Stream|Oklahoma|40|Atoka|005|Lane|12/18/1979|||||341528N|0955503W|34.2578743|-95.9174826|341623N|0955603W|34.2730556|-95.9341667
1097725|Sand Branch|Stream|Oklahoma|40|Carter|019|Milo|12/18/1979|||||341736N|0971754W|34.2934238|-97.2983524|341542N|0971937W|34.2616667|-97.3269444
1097726|Sand Branch|Stream|Oklahoma|40|Atoka|005|Darwin|12/18/1979|||||341145N|0955139W|34.1959311|-95.8608122|341125N|0955429W|34.1903749|-95.9080364
1097727|Sand Canyon|Valley|Oklahoma|40|Cimarron|025|Kenton NE|12/18/1979|02/09/2018||||365939N|1024958W|36.9940559|-102.8326793|370326N|1025016W|37.0572486|-102.8376586
1097728|Sand Creek|Populated Place|Oklahoma|40|Grant|053|Sand Creek|12/18/1979|06/07/2022||||365025N|0980111W|36.8403055|-98.0197842|||0.0|0.0
1097729|Sand Creek|Stream|Oklahoma|40|McCurtain|089|Golden|12/18/1979|||||340153N|0945740W|34.0314964|-94.9610568|340418N|0945736W|34.0716667|-94.96
1097730|Sand Creek|Stream|Oklahoma|40|Carter|019|Ardmore East|12/18/1979|||||341424N|0970341W|34.2400933|-97.0614022|341033N|0970613W|34.1758333|-97.1036111
1097731|Sand Creek|Stream|Oklahoma|40|Atoka|005|Bruno|12/18/1979|||||342145N|0960436W|34.3625932|-96.0766567|341756N|0960458W|34.2988889|-96.0827778
1097732|Sand Creek|Stream|Oklahoma|40|Atoka|005|Lehigh|12/18/1979|||||342342N|0960742W|34.3950925|-96.1283255|342344N|0961131W|34.3955556|-96.1919444
1097733|Sand Creek|Stream|Oklahoma|40|Creek|037|Olive|12/18/1979|||||360653N|0962905W|36.1147929|-96.4847397|360303N|0962700W|36.0508333|-96.45
1097734|Sand Creek|Stream|Oklahoma|40|Tulsa|143|Wekiwa|12/18/1979|||||360829N|0961318W|36.1414719|-96.2216739|361136N|0961315W|36.1933333|-96.2208333
1097735|Sand Creek|Stream|Oklahoma|40|Garfield|047|Waukomis|12/18/1979|||||361811N|0975921W|36.3030902|-97.9892272|361953N|0975717W|36.3313889|-97.9547222
1097736|Sand Creek|Stream|Oklahoma|40|Osage|113|Hominy NE|12/18/1979|||||362408N|0961727W|36.4022979|-96.2908455|362834N|0961610W|36.4761111|-96.2694444
1097737|Sand Creek|Stream|Oklahoma|40|Grant|053|Blackwell NW|12/18/1979|||||365742N|0972551W|36.9616941|-97.4308795|365536N|0972857W|36.9266667|-97.4825
1097738|Sand Creek|Stream|Oklahoma|40|Muskogee|101|Braggs|12/18/1979|||||353910N|0951431W|35.6528757|-95.2419075|354101N|0951051W|35.6836111|-95.1808333
1097739|Sand Creek|Stream|Oklahoma|40|Ellis|045|Antelope Hills NE|12/18/1979|||||355625N|0994745W|35.9403229|-99.7959474|355851N|0994529W|35.9808333|-99.7580556
1097740|Sand Creek|Stream|Oklahoma|40|Bryan|013|Denison Dam|12/18/1979|||||334922N|0963229W|33.82288|-96.5413814|335615N|0962941W|33.9375992|-96.4947151
1097741|Sand Creek|Stream|Oklahoma|40|Seminole|133|Sasakwa|12/18/1979|||||345913N|0963321W|34.9870273|-96.5558464|350357N|0963241W|35.0659142|-96.5447354
1097742|Sand Creek|Stream|Oklahoma|40|Pottawatomie|125|Saint Louis|12/18/1979|||||350605N|0965139W|35.1014658|-96.860854|350923N|0965426W|35.1564638|-96.9072436
1097743|Sand Creek|Stream|Oklahoma|40|Pottawatomie|125|Macomb|12/18/1979|||||350933N|0970109W|35.1592401|-97.0191897|350625N|0970129W|35.107019|-97.0247452
1097744|Sand Creek|Stream|Oklahoma|40|Washita|149|Foss|12/18/1979|||||352705N|0991011W|35.4514388|-99.1698098|352207N|0991009W|35.3686618|-99.1692513
1097745|Sand Creek|Stream|Oklahoma|40|Lincoln|081|Sparks|12/18/1979|||||353146N|0965130W|35.5295119|-96.858356|352730N|0965220W|35.4584019|-96.8722447
1097746|Sand Creek|Stream|Oklahoma|40|Lincoln|081|Arlington|12/18/1979|||||353309N|0964443W|35.5525688|-96.7452975|352939N|0964205W|35.4942366|-96.7014068
1097747|Sand Creek|Stream|Oklahoma|40|Lincoln|081|North Village|12/18/1979|||||355730N|0964130W|35.9583994|-96.6916887|355223N|0964008W|35.873123|-96.6689084
1097748|Sand Creek|Stream|Oklahoma|40|Dewey|043|Aledo NE|12/18/1979|||||355730N|0990541W|35.9583774|-99.0948215|355712N|0990936W|35.9533779|-99.1601009
1097749|Sand Creek|Stream|Oklahoma|40|Ellis|045|Roll NE|12/18/1979|||||355736N|0993322W|35.960046|-99.5562212|355840N|0993935W|35.9778231|-99.6598342
1097750|Sand Creek|Stream|Oklahoma|40|Payne|119|Tryon North|12/18/1979|||||355752N|0965655W|35.964503|-96.9486398|355215N|0965653W|35.8708936|-96.9480836
1097751|Sand Creek|Stream|Oklahoma|40|Major|093|Isabella|12/18/1979|||||361034N|0982129W|36.1761476|-98.3581293|360910N|0983212W|36.1528157|-98.5367477
1097752|Sand Creek|Stream|Oklahoma|40|Major|093|Fairview|12/18/1979|||||361901N|0982454W|36.3169795|-98.415076|361247N|0983446W|36.2130928|-98.579527
1097753|Sand Creek|Stream|Oklahoma|40|Osage|113|Cleveland|12/18/1979|||||361936N|0962945W|36.3267332|-96.4958572|362056N|0963121W|36.3489534|-96.5225251
1097754|Sand Creek|Stream|Oklahoma|40|Woodward|153|Mooreland SW|12/18/1979|||||361950N|0991130W|36.3305938|-99.1917693|361748N|0991901W|36.296706|-99.3170508
1097755|Sand Creek|Stream|Oklahoma|40|Woodward|153|Woodward|12/18/1979|||||362850N|0992806W|36.480592|-99.4684443|362331N|0993120W|36.3919824|-99.5223345
1097756|Sand Creek|Stream|Oklahoma|40|Woods|151|Waynoka West|12/18/1979|||||363546N|0985705W|36.5961445|-98.9514837|362941N|0990940W|36.4947575|-99.1612124
1097757|Sand Creek|Stream|Oklahoma|40|Garfield|047|Kremlin|12/18/1979|||||363658N|0974837W|36.6161419|-97.8103334|362909N|0975518W|36.4858656|-97.9217261
1097758|Sand Creek|Stream|Oklahoma|40|Woods|151|Dacoma SE|12/18/1979|||||363714N|0983314W|36.6205879|-98.5539696|363648N|0984650W|36.6133663|-98.7806445
1097759|Sand Creek|Stream|Oklahoma|40|Beaver|007|Logan NW|12/18/1979|||||363818N|1000902W|36.638365|-100.1506912|363456N|1002244W|36.5822522|-100.378753
1097760|Sand Creek|Stream|Oklahoma|40|Grant|053|Pond Creek NW|12/18/1979|||||364112N|0975750W|36.6866966|-97.9639492|362919N|0975830W|36.4886434|-97.9750609
1097761|Sand Creek|Stream|Oklahoma|40|Washington|147|Bartlesville South|12/18/1979|||||364300N|0955806W|36.7167562|-95.9683185|365357N|0963131W|36.8992099|-96.525293
1097762|Sand Creek|Stream|Oklahoma|40|Grant|053|Pond Creek NW|12/18/1979|||||364451N|0975941W|36.747529|-97.9947834|365702N|0980853W|36.9505821|-98.1481213
1097763|Sand Creek|Stream|Oklahoma|40|Harper|059|Selman|12/18/1979|||||364549N|0992409W|36.7636429|-99.4026101|364109N|0994044W|36.6858665|-99.679008
1097764|Sand Creek|Stream|Oklahoma|40|Woods|151|Edith|12/18/1979|||||364729N|0991223W|36.7914201|-99.2064936|365809N|0991328W|36.9691953|-99.2245529
1097765|Sand Creek|Stream|Oklahoma|40|Atoka|005|Caney|12/18/1979|||||341237N|0960742W|34.2103705|-96.1283211|341958N|0960805W|34.3328699|-96.1347128
1097766|Sand Creek|Stream|Oklahoma|40|Beckham|009|Sayre|12/18/1979|||||351646N|0993905W|35.2794954|-99.651486|350942N|0994546W|35.161719|-99.7628775
1097767|Sand Creek|Stream|Oklahoma|40|Okfuskee|107|Boley|12/18/1979|||||352346N|0962358W|35.3961908|-96.3994538|351655N|0963101W|35.2820201|-96.5169576
1097768|Sand Creek|Stream|Oklahoma|40|Creek|037|Slick|12/18/1979|||||354746N|0962113W|35.7961915|-96.3536161|355344N|0962442W|35.8956315|-96.4116755
1097769|Sand Creek|Stream|Oklahoma|40|Beaver|007|Bryans Corner SW|12/18/1979|||||363529N|1005541W|36.5914165|-100.927934|362945N|1005402W|36.4958623|-100.9004313
1097770|Sand Creek|Stream|Oklahoma|40|Texas|139|Texhoma North|12/18/1979|||||363551N|1014610W|36.5975254|-101.7693293|364129N|1021448W|36.6914122|-102.2465653
1097771|Sand Creek|Stream|Oklahoma|40|Ellis|045|May East|12/18/1979|||||363632N|0994046W|36.6089232|-99.679563|362924N|0994444W|36.490036|-99.7456751
1097772|West Fork Sandy Creek|Stream|Oklahoma|40|Harmon|057|Gould|12/18/1979|||||343826N|0995039W|34.6406197|-99.8442655|344620N|1000806W|34.7722793|-100.135111
1097778|Sand Draw|Valley|Oklahoma|40|Texas|139|Hardesty SE|12/18/1979|01/27/2017||||363041N|1010508W|36.5112951|-101.0856334|363026N|1010707W|36.5073415|-101.1186525
1097779|Sand Gap|Gap|Oklahoma|40|Atoka|005|Stringtown|12/18/1979|||||342327N|0960301W|34.3909268|-96.0502679|||0.0|0.0
1097780|Sand Point|Populated Place|Oklahoma|40|Bryan|013|Platter|12/18/1979|06/07/2022||||335752N|0963345W|33.9645433|-96.5624951|||0.0|0.0
1097783|Sand Springs|Populated Place|Oklahoma|40|Tulsa|143|Sand Springs|12/18/1979|06/07/2022||||360823N|0960632W|36.1398102|-96.1088911|||0.0|0.0
1097784|Sand Springs Bend|Bend|Oklahoma|40|McCurtain|089|Stephens Gap|12/18/1979|||||341445N|0944005W|34.2459396|-94.6679957|||0.0|0.0
1097785|Sand Springs Branch|Stream|Oklahoma|40|McCurtain|089|Wright City|12/18/1979|||||340251N|0950221W|34.0476066|-95.0391152|335952N|0950401W|33.9978851|-95.0668933
1097787|Sand Springs Lake|Reservoir|Oklahoma|40|Tulsa|143|Sand Springs|12/18/1979|04/25/2023||||360846N|0960521W|36.1461406|-96.0892402|||0.0|0.0
1097789|Sanders Mountain|Summit|Oklahoma|40|Adair|001|Tailholt|12/18/1979|09/16/2022||||354506N|0944632W|35.7517495|-94.7754965|||0.0|0.0
1097790|Sandtown Bottom|Bend|Oklahoma|40|Sequoyah|135|Vian|12/18/1979|||||352453N|0945804W|35.4148177|-94.967731|||0.0|0.0
1097794|Sandy Bear Creek|Stream|Oklahoma|40|Carter|019|Ratliff City|12/18/1979|||||342950N|0973127W|34.4973061|-97.5241931|343736N|0973548W|34.6267463|-97.596696
1097795|Sandy Branch|Stream|Oklahoma|40|Choctaw|023|Frogville|12/18/1979|||||335814N|0952125W|33.9706613|-95.3569007|335710N|0952221W|33.9527778|-95.3725
1097798|Sandy Creek|Stream|Oklahoma|40|Bryan|013|Caddo South|12/18/1979|||||340108N|0961515W|34.0189847|-96.2541547|340409N|0961607W|34.0691667|-96.2686111
1097799|Sandy Creek|Stream|Oklahoma|40|Atoka|005|Boswell NW|12/18/1979|||||340911N|0955658W|34.1531522|-95.9494263|341327N|0955739W|34.2241667|-95.9608333
1097800|Sandy Creek|Stream|Oklahoma|40|Pittsburg|121|Stuart|12/18/1979|||||345420N|0960300W|34.9056483|-96.05|345815N|0960408W|34.9708333|-96.0688889
1097801|Sandy Creek|Stream|Oklahoma|40|Pittsburg|121|McAlester|12/18/1979|||||345638N|0955046W|34.9439842|-95.8461049|345754N|0954634W|34.965|-95.7761111
1097802|Sandy Creek|Stream|Oklahoma|40|Pittsburg|121|Wetumka SE|12/18/1979|||||350659N|0960103W|35.1164835|-96.0175009|350422N|0960203W|35.0727778|-96.0341667
1097803|Sandy Creek|Stream|Oklahoma|40|Kay|071|Kaw City NW|12/18/1979|||||365246N|0965725W|36.8794778|-96.9569805|365411N|0965949W|36.9030556|-96.9969444
1097804|Sandy Creek|Stream|Oklahoma|40|Creek|037|Newby|12/18/1979|||||353852N|0962108W|35.6478593|-96.3522276|354152N|0962120W|35.6977778|-96.3555556
1097805|Sandy Creek|Stream|Oklahoma|40|Bryan|013|Ambrose|12/18/1979|||||334448N|0962357W|33.7467697|-96.3991539|334700N|0962103W|33.7834352|-96.3508199
1097806|Sandy Creek|Stream|Oklahoma|40|Bryan|013|Denison Dam|12/18/1979|||||334924N|0963139W|33.8234354|-96.527492|335352N|0962808W|33.8978778|-96.4688805
1097807|Sandy Creek|Stream|Oklahoma|40|Marshall|095|Kingston South|12/18/1979|||||335526N|0964424W|33.9239897|-96.7399994|335555N|0964635W|33.9320451|-96.7763896
1097808|Sandy Creek|Stream|Oklahoma|40|Love|085|Spanish Fort|12/18/1979|||||335855N|0973139W|33.9820436|-97.5275225|340345N|0972905W|34.0625971|-97.4847442
1097809|Sandy Creek|Stream|Oklahoma|40|Atoka|005|Darwin|12/18/1979|||||341201N|0955132W|34.2003757|-95.8588677|341920N|0954950W|34.3223199|-95.8305358
1097810|Sandy Creek|Stream|Oklahoma|40|Coal|029|Lehigh|12/18/1979|||||342926N|0960951W|34.4906482|-96.1641622|342938N|0960702W|34.4939818|-96.1172165
1097811|Sandy Creek|Stream|Oklahoma|40|Garvin|049|Hennepin|12/18/1979|||||343208N|0971639W|34.5356404|-97.2775219|344123N|0972019W|34.6898028|-97.3386355
1097812|Sandy Creek|Stream|Oklahoma|40|Comanche|031|Post Oak Creek|12/18/1979|||||343340N|0984218W|34.561186|-98.7050662|344747N|0984430W|34.7964533|-98.7417345
1097813|Sandy Creek|Stream|Oklahoma|40|Coal|029|Lula|12/18/1979|||||344011N|0962455W|34.6698132|-96.4152814|344324N|0962148W|34.7234247|-96.3633373
1097814|Sandy Creek|Stream|Oklahoma|40|Coal|029|Wardville|12/18/1979|||||344455N|0960725W|34.7487049|-96.1236108|344605N|0960316W|34.7681497|-96.0544426
1097815|Sandy Creek|Stream|Oklahoma|40|Hughes|063|Non|12/18/1979|||||344600N|0960935W|34.76676|-96.1597231|344739N|0961518W|34.7942588|-96.2550038
1097817|Sandy Creek|Stream|Oklahoma|40|Seminole|133|Wolf|12/18/1979|||||350211N|0963945W|35.0364697|-96.6625163|345948N|0964335W|34.9967481|-96.7264068
1097818|Sandy Creek|Stream|Oklahoma|40|McClain|087|Washington|12/18/1979|||||350403N|0972959W|35.067569|-97.4997542|350059N|0973428W|35.0164582|-97.5744781
1097819|Sandy Creek|Stream|Oklahoma|40|Johnston|069|Caddo NW|12/18/1979|||||341150N|0962656W|34.1973158|-96.4488843|342329N|0963431W|34.3914815|-96.5752796
1097820|Sandy Creek|Stream|Oklahoma|40|Atoka|005|Boggy Depot|12/18/1979|||||341906N|0961712W|34.3184236|-96.2866602|341842N|0962829W|34.3117595|-96.4747201
1097821|Sandy Creek|Stream|Oklahoma|40|Atoka|005|Boggy Depot|12/18/1979|||||342227N|0961853W|34.3742578|-96.3147179|342755N|0961811W|34.4653696|-96.3030536
1097822|Sandy Creek|Stream|Oklahoma|40|Atoka|005|Stringtown|12/18/1979|||||342257N|0960624W|34.3825927|-96.1066579|342016N|0960822W|34.3378699|-96.1394353
1097823|Sandy Creek|Stream|Oklahoma|40|Johnston|069|Wapanucka North|12/18/1979|||||342358N|0962435W|34.3995364|-96.4097205|342113N|0962848W|34.3537037|-96.4799988
1097827|Sandy Ridge|Ridge|Oklahoma|40|Haskell|061|Porum|12/18/1979|09/16/2022||||351715N|0951934W|35.2875712|-95.3261123|||0.0|0.0
1097831|Sans Bois Mountains|Range|Oklahoma|40|Latimer|077|Kinta|12/18/1979|07/19/2023|Official|Board Decision|07/01/1931|350157N|0951007W|35.0324333|-95.1686542|||0.0|0.0
1097835|Sapulpa|Populated Place|Oklahoma|40|Creek|037|Sapulpa South|12/18/1979|06/07/2022||||355955N|0960651W|35.9987007|-96.1141664|||0.0|0.0
1097836|Sapulpa Reservoir|Reservoir|Oklahoma|40|Creek|037|Lake Sahoma|12/18/1979|||||360006N|0961040W|36.0017531|-96.1777799|||0.0|0.0
1097840|Sarge Creek|Stream|Oklahoma|40|Osage|113|Kaw City|12/18/1979|06/01/2014||||364529N|0964759W|36.758102|-96.7995924|364625N|0964611W|36.7736111|-96.7697222
1097843|Sasakwa|Populated Place|Oklahoma|40|Seminole|133|Sasakwa|12/18/1979|06/07/2022|Official|Board Decision|01/01/1891|345655N|0963131W|34.9486951|-96.525289|||0.0|0.0
1097844|Sassafras Creek|Stream|Oklahoma|40|Bryan|013|Kemp|12/18/1979|||||335030N|0961632W|33.8417667|-96.2755411|335703N|0962242W|33.9509315|-96.3783235
1097845|Sassafras Creek|Stream|Oklahoma|40|Bryan|013|Bennington South|12/18/1979|||||335907N|0960346W|33.9853748|-96.06276|340400N|0960547W|34.0667623|-96.0963735
1097846|Sassafras Creek|Stream|Oklahoma|40|Pittsburg|121|Kiowa|12/18/1979|||||344329N|0955745W|34.7248173|-95.9624944|344503N|0960134W|34.7509278|-96.0261082
1097847|Satterfield Branch|Stream|Oklahoma|40|Pushmataha|127|Adel|12/18/1979|||||343505N|0953620W|34.5848214|-95.6055334|343343N|0953531W|34.5619444|-95.5919444
1097848|Saucy Calf Creek|Stream|Oklahoma|40|Osage|113|Nelagoney|12/18/1979|||||363753N|0961455W|36.6314614|-96.2486147|363529N|0961708W|36.5914599|-96.2855633
1097849|Saunders Creek|Stream|Oklahoma|40|Washington|147|Collinsville NE|12/18/1979|||||362640N|0955005W|36.4445378|-95.8347088|362727N|0955618W|36.4575922|-95.9383242
1097850|Sausbee Mountain|Summit|Oklahoma|40|Sequoyah|135|Gore|12/18/1979|08/27/2022||||353302N|0950728W|35.5506455|-95.1243965|||0.0|0.0
1097851|Savanna|Populated Place|Oklahoma|40|Pittsburg|121|Savanna|12/18/1979|06/07/2022|Official|Board Decision|01/01/1898|344944N|0955038W|34.8289851|-95.8438807|||0.0|0.0
1097852|Sawmill Hollow|Valley|Oklahoma|40|Cherokee|021|Chewey|12/18/1979|09/15/2015||||360438N|0944918W|36.0771017|-94.8217902|360301N|0944845W|36.0503851|-94.8124493
1097853|Sawmill Hollow|Valley|Oklahoma|40|Sequoyah|135|Qualls|12/18/1979|09/15/2015||||353750N|0950334W|35.6306446|-95.0593936|353911N|0950245W|35.6530492|-95.045826
1097854|Sawmill Hollow|Valley|Oklahoma|40|Pittsburg|121|Counts|12/18/1979|09/15/2015||||344009N|0953724W|34.6692595|-95.6233065|344031N|0953832W|34.6753705|-95.642196
1097855|Sawmill Lake|Lake|Oklahoma|40|Creek|037|Nuyaka|12/18/1979|07/23/2018||||353827N|0961300W|35.6406945|-96.2167343|||0.0|0.0
1097856|Sawyer|Populated Place|Oklahoma|40|Choctaw|023|Fort Towson|12/18/1979|06/07/2022||||340049N|0952218W|34.0137164|-95.3716238|||0.0|0.0
1097857|Saylor Bottom|Bend|Oklahoma|40|Haskell|061|Vian|12/18/1979|||||352302N|0945456W|35.3839843|-94.9155072|||0.0|0.0
1097858|Sayre|Populated Place|Oklahoma|40|Beckham|009|Sayre|12/18/1979|06/07/2022||||351728N|0993824W|35.291162|-99.6400969|||0.0|0.0
1097861|Scaffold Mountain|Summit|Oklahoma|40|Pittsburg|121|Blocker|12/18/1979|08/27/2022||||350527N|0953453W|35.0909214|-95.5815172|||0.0|0.0
1097862|Scaly Bark Mountain|Summit|Oklahoma|40|Rogers|131|Chouteau NW|12/18/1979|08/27/2022||||361322N|0952715W|36.2227286|-95.454068|||0.0|0.0
1097863|Scanlon Creek|Stream|Oklahoma|40|Osage|113|Cleveland|12/18/1979|||||361922N|0962642W|36.3228471|-96.445021|362139N|0962445W|36.3608333|-96.4125
1097864|Scarbow Lake|Reservoir|Oklahoma|40|Mayes|097|Pryor|12/18/1979|07/05/2018||||361659N|0951741W|36.2830321|-95.294849|||0.0|0.0
1097865|Scatter Creek|Stream|Oklahoma|40|Kay|071|Blackwell|12/18/1979|||||365111N|0971634W|36.853087|-97.2761539|365422N|0971312W|36.9061419|-97.2200418
1097867|Scholar Creek|Stream|Oklahoma|40|Creek|037|Bellvue|12/18/1979|||||355938N|0962632W|35.9939622|-96.4422338|360301N|0962642W|36.0503507|-96.4450136
1097868|Schooler Lake|Reservoir|Oklahoma|40|Choctaw|023|Fort Towson|12/18/1979|07/23/2018||||340617N|0952206W|34.1046325|-95.3683657|||0.0|0.0
1097869|Schoolhouse Mountain|Summit|Oklahoma|40|Sequoyah|135|Marble City|12/18/1979|09/16/2022||||353211N|0945141W|35.5364758|-94.8613306|||0.0|0.0
1097872|Schulter|Populated Place|Oklahoma|40|Okmulgee|111|Okmulgee South|12/18/1979|06/07/2022||||353052N|0955724W|35.5145495|-95.9566635|||0.0|0.0
1097875|Scipio|Populated Place|Oklahoma|40|Pittsburg|121|Scipio|12/18/1979|06/07/2022||||350317N|0955724W|35.0548165|-95.9566655|||0.0|0.0
1097878|Scipio Creek|Stream|Oklahoma|40|Pittsburg|121|Hanna|12/18/1979|||||350831N|0955429W|35.1420408|-95.9080531|350100N|0960154W|35.016759|-96.0316677
1097879|Scorpion Ridge|Ridge|Oklahoma|40|Comanche|031|Fort Sill|12/18/1979|08/27/2022||||344017N|0982820W|34.671406|-98.4723181|||0.0|0.0
1097885|Scott Hollow|Valley|Oklahoma|40|Adair|001|Chance|12/18/1979|09/15/2015||||360148N|0944331W|36.0300601|-94.7254138|360420N|0944344W|36.0722016|-94.728927
1097886|Scout Creek|Stream|Oklahoma|40|Comanche|031|Arbuckle Hill|12/18/1979|||||344253N|0981952W|34.7147931|-98.3311626|344136N|0981820W|34.6933333|-98.3055556
1097889|Scraper Hollow|Valley|Oklahoma|40|Adair|001|Christie|12/18/1979|09/15/2015||||355648N|0944117W|35.9467461|-94.687996|355407N|0944209W|35.9018342|-94.702629
1097890|Scratch Hill|Summit|Oklahoma|40|Atoka|005|Bruno|12/18/1979|08/27/2022||||342209N|0960655W|34.3692532|-96.1151982|||0.0|0.0
1097895|Seascout Point|Cape|Oklahoma|40|Okmulgee|111|Okmulgee Lake|12/18/1979|||||353603N|0960435W|35.6009326|-96.0763871|||0.0|0.0
1097896|Second Creek|Stream|Oklahoma|40|McClain|087|Stealy|12/18/1979|||||345421N|0972702W|34.9059069|-97.4505844|345940N|0972706W|34.9944444|-97.4516667
1097897|Second Mountain|Summit|Oklahoma|40|McCurtain|089|Battiest|12/18/1979|08/27/2022||||342560N|0945408W|34.4332632|-94.9021197|||0.0|0.0
1097898|Second Mountain|Summit|Oklahoma|40|Latimer|077|Panola|12/18/1979|09/16/2022||||345737N|0950941W|34.9603702|-95.1613472|||0.0|0.0
1097902|Seiling|Populated Place|Oklahoma|40|Dewey|043|Seiling|12/18/1979|06/07/2022||||360853N|0985527W|36.1480957|-98.9242615|||0.0|0.0
1097903|Seiling Creek|Stream|Oklahoma|40|Dewey|043|Seiling|12/18/1979|||||360952N|0985334W|36.1644841|-98.8928715|360616N|0985738W|36.1044854|-98.9606516
1097905|Sellers Mountain|Summit|Oklahoma|40|Cherokee|021|Qualls|12/18/1979|09/16/2022||||354328N|0950046W|35.7244122|-95.0128732|||0.0|0.0
1097906|Selman|Populated Place|Oklahoma|40|Harper|059|Selman|12/18/1979|06/07/2022||||364807N|0992927W|36.8019758|-99.4909468|||0.0|0.0
1097907|Seminary Spring|Spring|Oklahoma|40|Cherokee|021|Thompson Corner|12/18/1979|04/19/2011||||355813N|0950106W|35.9703522|-95.0182674|||0.0|0.0
1097908|Seminole|Populated Place|Oklahoma|40|Seminole|133|Seminole|12/18/1979|06/07/2022||||351328N|0964014W|35.2245201|-96.670573|||0.0|0.0
1097911|Seminole Creek|Stream|Oklahoma|40|Mayes|097|Pryor|12/18/1979|||||361801N|0952043W|36.3003725|-95.3452477|362318N|0952625W|36.3884276|-95.4402514
1097916|Sentinel|Populated Place|Oklahoma|40|Washita|149|Sentinel|12/18/1979|06/07/2022||||350928N|0991031W|35.1578315|-99.1753573|||0.0|0.0
1097928|Seven Devils Mountain|Summit|Oklahoma|40|Haskell|061|McCurtain|12/18/1979|09/16/2022||||351201N|0945839W|35.2003862|-94.977386|||0.0|0.0
1097929|Sevenmile Slough|Stream|Oklahoma|40|McIntosh|091|Pierce|12/18/1979|||||352830N|0954359W|35.4751021|-95.7330463|352826N|0954558W|35.4739914|-95.7661031
1097931|Seward|Populated Place|Oklahoma|40|Logan|083|Guthrie South|12/18/1979|06/07/2022||||354753N|0972918W|35.7981048|-97.488375|||0.0|0.0
1097933|Shady Grove|Populated Place|Oklahoma|40|Sequoyah|135|Muldrow|12/18/1979|06/07/2022||||352326N|0943048W|35.3906474|-94.513273|||0.0|0.0
1097943|Shady Grove Creek|Stream|Oklahoma|40|McIntosh|091|Warner NW|12/18/1979|||||352849N|0952958W|35.4803769|-95.4994232|352858N|0952137W|35.4828759|-95.3602491
1097947|Shady Point|Populated Place|Oklahoma|40|Le Flore|079|Panama|12/18/1979|06/07/2022|Official|Board Decision|01/01/1968|350748N|0943931W|35.1300975|-94.6585578|||0.0|0.0
1097951|Shamrock|Populated Place|Oklahoma|40|Creek|037|Drumright|12/18/1979|06/07/2022||||355436N|0963502W|35.910069|-96.583905|||0.0|0.0
